Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1149,0
2020-03-29,1183,0
2020-03-30,1233,0
2020-03-31,1885,0
2020-04-01,2418,0
2020-04-02,2815,0
2020-04-03,3202,0
2020-04-04,3496,0
2020-04-05,3612,0
2020-04-06,3754,0
2020-04-07,4258,0
2020-04-08,4298,648
2020-04-09,5235,242
2020-04-10,5715,267
2020-04-11,6216,-85
2020-04-12,6241,111
2020-04-13,6490,-72
2020-04-14,6502,203
2020-04-15,6869,895
2020-04-16,8210,-302
2020-04-17,8033,711
2020-04-18,9121,307
2020-04-19,9758,-90
2020-04-20,9844,-29
2020-04-21,9960,382
2020-04-22,10625,66
2020-04-23,10915,310
2020-04-24,11519,281
2020-04-25,12114,984
2020-04-26,13679,-166
2020-04-27,13787,202
2020-04-28,14289,1108
2020-04-29,16038,600
2020-04-30,17232,917
2020-05-01,18853,234
2020-05-02,19598,-104
2020-05-03,19822,0
2020-05-04,20126,-53
2020-05-05,20352,788
2020-05-06,21716,1471
2020-05-07,24127,146
2020-05-08,24886,480
2020-05-09,25992,795
2020-05-10,27541,-234
2020-05-11,27749,22
2020-05-12,28198,484
2020-05-13,29275,1127
2020-05-14,31296,577
2020-05-15,32693,1299
2020-05-16,35061,368
2020-05-17,36271,-340
2020-05-18,36449,-261
2020-05-19,36622,1018
2020-05-20,38509,957
2020-05-21,40484,967
2020-05-22,42543,430
2020-05-23,43917,970
2020-05-24,45987,-460
2020-05-25,46185,19
2020-05-26,46882,672
2020-05-27,48481,783
2020-05-28,50334,2385
2020-05-29,54436,1305
2020-05-30,57334,1285
2020-05-31,60189,-58
2020-06-01,61235,-109
2020-06-02,62057,2386
2020-06-03,66223,554
2020-06-04,68233,1114
2020-06-05,70911,542
2020-06-06,72874,987
2020-06-07,75411,-615
2020-06-08,75837,-138
2020-06-09,76737,1289
2020-06-10,79587,870
2020-06-11,82078,998
2020-06-12,84788,834
2020-06-13,87332,693
2020-06-14,89708,1490
2020-06-15,93182,266
2020-06-16,95129,2547
2020-06-17,100093,-1961
2020-06-18,99226,-696
2020-06-19,99608,5799
2020-06-20,108829,-3238
2020-06-21,106661,-121
2020-06-22,107888,-157
2020-06-23,109175,1039
2020-06-24,112136,1125
2020-06-25,115411,1900
2020-06-26,119852,1311
2020-06-27,123671,-912
2020-06-28,124489,-384
2020-06-29,125760,-748
2020-06-30,126521,598
2020-07-01,129070,258
2020-07-02,131336,3648
2020-07-03,138258,-1184
2020-07-04,139114,-1352
2020-07-05,139315,556
2020-07-06,141944,-1713
2020-07-07,141692,810
2020-07-08,144657,-84
2020-07-09,146678,61
2020-07-10,148898,533
2020-07-11,151800,-435
2020-07-12,153486,-680
2020-07-13,154767,-754
2020-07-14,155903,2899
2020-07-15,161998,-1672
2020-07-16,162388,-146
2020-07-17,164460,-836
2020-07-18,165668,-574
2020-07-19,167182,-1109
2020-07-20,167998,-1650
2020-07-21,168028,-227
2020-07-22,169909,1210
2020-07-23,173915,-205
2020-07-24,176275,-85
2020-07-25,178739,376
2020-07-26,181849,-2072
2020-07-27,181721,306
2020-07-28,184551,-2524
2020-07-29,183760,5067
2020-07-30,193016,668
2020-07-31,197236,324
2020-08-01,200804,-1130
2020-08-02,202318,-1874
2020-08-03,202623,-1918
2020-08-04,202707,572
2020-08-05,206119,-17
2020-08-06,209057,502
2020-08-07,212770,-1301
2020-08-08,214154,-647
2020-08-09,216256,-2162
2020-08-10,216338,-2009
2020-08-11,216452,-216452
2020-08-12,219241,+
2020-08-13,222295,+
2020-08-14,225472,+
2020-08-15,228723,+
2020-08-16,232030,+
2020-08-17,235389,+
2020-08-18,238798,+
2020-08-19,242257,+
2020-08-20,245767,+
2020-08-21,249327,+
2020-08-22,252940,+
2020-08-23,256605,+
2020-08-24,260324,+
2020-08-25,264097,+
2020-08-26,267925,+
