Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,4,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,7,0
2020-04-03,9,0
2020-04-04,9,0
2020-04-05,9,0
2020-04-06,9,0
2020-04-07,9,0
2020-04-08,9,0
2020-04-09,9,0
2020-04-10,9,0
2020-04-11,9,1
2020-04-12,10,0
2020-04-13,10,1
2020-04-14,11,0
2020-04-15,11,0
2020-04-16,11,1
2020-04-17,12,1
2020-04-18,13,0
2020-04-19,13,1
2020-04-20,14,0
2020-04-21,14,0
2020-04-22,14,1
2020-04-23,15,0
2020-04-24,15,0
2020-04-25,15,0
2020-04-26,15,0
2020-04-27,15,0
2020-04-28,15,0
2020-04-29,15,0
2020-04-30,15,3
2020-05-01,19,-1
2020-05-02,18,0
2020-05-03,18,2
2020-05-04,20,-1
2020-05-05,18,2
2020-05-06,20,0
2020-05-07,20,+
2020-05-08,20,1
2020-05-09,21,10
2020-05-10,34,-10
2020-05-11,22,10
2020-05-12,34,7
2020-05-13,44,-3
2020-05-14,41,+
2020-05-15,41,35
2020-05-16,87,-11
2020-05-17,76,3
2020-05-18,80,1
2020-05-19,82,17
2020-05-20,105,13
2020-05-21,125,8
2020-05-22,139,32
2020-05-23,184,-1
2020-05-24,188,-3
2020-05-25,187,11
2020-05-26,204,-4
2020-05-27,203,22
2020-05-28,235,20
2020-05-29,267,+
2020-05-30,273,24
2020-05-31,309,2
2020-06-01,319,17
2020-06-02,347,37
2020-06-03,403,53
2020-06-04,483,16
2020-06-05,518,66
2020-06-06,617,-28
2020-06-07,597,73
2020-06-08,702,-15
2020-06-09,700,80
2020-06-10,817,89
2020-06-11,955,7
2020-06-12,990,11
2020-06-13,1025,23
2020-06-14,1075,4
2020-06-15,1101,-11
2020-06-16,1106,121
2020-06-17,1283,50
2020-06-18,1381,-22
2020-06-19,1383,175
2020-06-20,1637,-35
2020-06-21,1635,-4
2020-06-22,1659,+
2020-06-23,1687,104
2020-06-24,1853,75
2020-06-25,1993,53
2020-06-26,2107,6
2020-06-27,2159,212
2020-06-28,2478,18
2020-06-29,2564,-42
2020-06-30,2560,73
2020-07-01,2699,122
2020-07-02,2913,19
2020-07-03,3001,37
2020-07-04,3107,55
2020-07-05,3238,-38
2020-07-06,3250,-12
2020-07-07,3289,138
2020-07-08,3526,17
2020-07-09,3621,36
2020-07-10,3736,121
2020-07-11,3965,-17
2020-07-12,4024,-23
2020-07-13,4066,-49
2020-07-14,4071,79
2020-07-15,4241,41
2020-07-16,4374,5
2020-07-17,4462,-2
2020-07-18,4539,-62
2020-07-19,4537,-34
2020-07-20,4566,-46
2020-07-21,4580,46
2020-07-22,4715,-4715
2020-07-23,4773,+
2020-07-24,4829,+
2020-07-25,4885,+
2020-07-26,4941,+
2020-07-27,4999,+
2020-07-28,5057,+
2020-07-29,5117,+
2020-07-30,5177,+
2020-07-31,5239,+
2020-08-01,5301,+
2020-08-02,5365,+
2020-08-03,5430,+
2020-08-04,5496,+
2020-08-05,5563,+
2020-08-06,5631,+
