Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,12,0
2020-03-29,12,0
2020-03-30,12,0
2020-03-31,18,0
2020-04-01,18,0
2020-04-02,19,0
2020-04-03,21,0
2020-04-04,25,0
2020-04-05,28,0
2020-04-06,33,0
2020-04-07,33,0
2020-04-08,33,1
2020-04-09,34,4
2020-04-10,40,24
2020-04-11,79,-11
2020-04-12,71,-3
2020-04-13,68,6
2020-04-14,78,2
2020-04-15,84,-4
2020-04-16,80,6
2020-04-17,90,-2
2020-04-18,90,12
2020-04-19,111,-8
2020-04-20,104,6
2020-04-21,115,-3
2020-04-22,114,4
2020-04-23,122,-4
2020-04-24,119,13
2020-04-25,141,6
2020-04-26,157,-10
2020-04-27,148,6
2020-04-28,159,10
2020-04-29,179,16
2020-04-30,212,-12
2020-05-01,205,1
2020-05-02,211,27
2020-05-03,259,-21
2020-05-04,240,1
2020-05-05,245,3
2020-05-06,255,20
2020-05-07,293,9
2020-05-08,321,1
2020-05-09,337,1
2020-05-10,351,-14
2020-05-11,340,4
2020-05-12,352,1
2020-05-13,362,-1
2020-05-14,370,30
2020-05-15,427,-9
2020-05-16,433,-2
2020-05-17,443,-4
2020-05-18,449,12
2020-05-19,479,-7
2020-05-20,484,-8
2020-05-21,484,4
2020-05-22,500,47
2020-05-23,587,-40
2020-05-24,553,30
2020-05-25,610,-27
2020-05-26,590,-13
2020-05-27,580,11
2020-05-28,606,7
2020-05-29,633,12
2020-05-30,671,1
2020-05-31,695,-16
2020-06-01,691,19
2020-06-02,736,-7
2020-06-03,748,36
2020-06-04,825,-7
2020-06-05,847,10
2020-06-06,889,-6
2020-06-07,908,-8
2020-06-08,920,-20
2020-06-09,911,41
2020-06-10,993,-14
2020-06-11,1006,21
2020-06-12,1067,-32
2020-06-13,1052,-18
2020-06-14,1046,-3
2020-06-15,1061,20
2020-06-16,1116,22
2020-06-17,1184,36
2020-06-18,1282,6
2020-06-19,1342,82
2020-06-20,1519,9
2020-06-21,1606,-43
2020-06-22,1602,-15
2020-06-23,1620,98
2020-06-24,1814,26
2020-06-25,1932,66
2020-06-26,2113,49
2020-06-27,2282,12
2020-06-28,2398,-44
2020-06-29,2417,21
2020-06-30,2516,126
2020-07-01,2791,5
2020-07-02,2918,6
2020-07-03,3033,315
2020-07-04,3632,-51
2020-07-05,3758,-150
2020-07-06,3668,26
2020-07-07,3788,142
2020-07-08,4113,25
2020-07-09,4308,21
2020-07-10,4491,150
2020-07-11,4877,48
2020-07-12,5148,-125
2020-07-13,5141,19
2020-07-14,5302,230
2020-07-15,5813,90
2020-07-16,6188,74
2020-07-17,6545,-30
2020-07-18,6740,-72
2020-07-19,6838,-39
2020-07-20,6958,9
2020-07-21,7149,303
2020-07-22,7822,197
2020-07-23,8443,10
2020-07-24,8806,-44
2020-07-25,9047,120
2020-07-26,9512,-67
2020-07-27,9721,-82
2020-07-28,9869,350
2020-07-29,10677,-130
2020-07-30,10865,138
2020-07-31,11400,57
2020-08-01,11858,129
2020-08-02,12438,-279
2020-08-03,12407,-50
2020-08-04,12623,57
2020-08-05,13021,70
2020-08-06,13488,-2
2020-08-07,13878,-51
2020-08-08,14193,-22
2020-08-09,14543,-204
2020-08-10,14612,-214
2020-08-11,14609,-14609
2020-08-12,14910,+
2020-08-13,15268,+
2020-08-14,15661,+
2020-08-15,16081,+
2020-08-16,16520,+
2020-08-17,16976,+
2020-08-18,17448,+
2020-08-19,17934,+
2020-08-20,18434,+
2020-08-21,18949,+
2020-08-22,19478,+
2020-08-23,20023,+
2020-08-24,20582,+
2020-08-25,21157,+
2020-08-26,21749,+
