Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,12,0
2020-03-29,16,0
2020-03-30,16,0
2020-03-31,16,0
2020-04-01,22,0
2020-04-02,26,0
2020-04-03,30,0
2020-04-04,37,0
2020-04-05,42,0
2020-04-06,42,0
2020-04-07,42,0
2020-04-08,42,7
2020-04-09,51,1
2020-04-10,53,10
2020-04-11,66,9
2020-04-12,79,0
2020-04-13,81,2
2020-04-14,85,28
2020-04-15,121,-7
2020-04-16,116,26
2020-04-17,151,12
2020-04-18,171,28
2020-04-19,211,7
2020-04-20,226,14
2020-04-21,249,-6
2020-04-22,248,27
2020-04-23,287,-1
2020-04-24,294,-1
2020-04-25,300,32
2020-04-26,347,39
2020-04-27,406,-14
2020-04-28,401,8
2020-04-29,421,15
2020-04-30,451,42
2020-05-01,516,56
2020-05-02,601,28
2020-05-03,654,25
2020-05-04,704,36
2020-05-05,769,31
2020-05-06,830,32
2020-05-07,894,47
2020-05-08,978,52
2020-05-09,1071,23
2020-05-10,1131,47
2020-05-11,1221,-38
2020-05-12,1209,-4
2020-05-13,1236,50
2020-05-14,1331,29
2020-05-15,1405,27
2020-05-16,1478,54
2020-05-17,1586,22
2020-05-18,1659,32
2020-05-19,1745,45
2020-05-20,1850,9
2020-05-21,1914,7
2020-05-22,1976,89
2020-05-23,2141,-9
2020-05-24,2193,-9
2020-05-25,2242,6
2020-05-26,2310,7
2020-05-27,2382,27
2020-05-28,2481,191
2020-05-29,2786,16
2020-05-30,2891,101
2020-05-31,3098,50
2020-06-01,3250,99
2020-06-02,3465,37
2020-06-03,3611,156
2020-06-04,3906,181
2020-06-05,4245,178
2020-06-06,4591,175
2020-06-07,4943,80
2020-06-08,5188,73
2020-06-09,5427,76
2020-06-10,5675,86
2020-06-11,5942,52
2020-06-12,6175,-68
2020-06-13,6265,-107
2020-06-14,6303,-143
2020-06-15,6295,-129
2020-06-16,6302,-87
2020-06-17,6361,54
2020-06-18,6598,10
2020-06-19,6794,-62
2020-06-20,6906,112
2020-06-21,7233,-146
2020-06-22,7257,-123
2020-06-23,7300,1801
2020-06-24,9721,-223
2020-06-25,9791,661
2020-06-26,10885,514
2020-06-27,11851,-334
2020-06-28,11794,934
2020-06-29,13266,-453
2020-06-30,13111,-192
2020-07-01,13224,218
2020-07-02,13848,1940
2020-07-03,16636,-150
2020-07-04,16996,-154
2020-07-05,17287,-318
2020-07-06,17368,-382
2020-07-07,17361,-234
2020-07-08,17532,-217
2020-07-09,17734,179
2020-07-10,18433,440
2020-07-11,19492,-52
2020-07-12,19987,-345
2020-07-13,20115,-187
2020-07-14,20425,-202
2020-07-15,20729,90
2020-07-16,21402,69
2020-07-17,22081,-52
2020-07-18,22631,-287
2020-07-19,22901,-489
2020-07-20,22917,-357
2020-07-21,23086,-381
2020-07-22,23233,309
2020-07-23,24237,-24237
2020-07-24,24768,+
2020-07-25,25301,+
2020-07-26,25847,+
2020-07-27,26407,+
2020-07-28,26982,+
2020-07-29,27574,+
2020-07-30,28182,+
2020-07-31,28806,+
2020-08-01,29448,+
2020-08-02,30108,+
2020-08-03,30786,+
2020-08-04,31483,+
2020-08-05,32199,+
2020-08-06,32934,+
2020-08-07,33691,+
