Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,5,0
2020-03-31,6,0
2020-04-01,8,0
2020-04-02,11,0
2020-04-03,16,0
2020-04-04,26,0
2020-04-05,27,0
2020-04-06,30,0
2020-04-07,31,0
2020-04-08,38,0
2020-04-09,38,0
2020-04-10,38,0
2020-04-11,38,0
2020-04-12,38,9
2020-04-13,50,-2
2020-04-14,49,11
2020-04-15,64,10
2020-04-16,79,-1
2020-04-17,80,2
2020-04-18,84,2
2020-04-19,88,2
2020-04-20,92,-1
2020-04-21,92,3
2020-04-22,97,0
2020-04-23,99,1
2020-04-24,102,4
2020-04-25,109,2
2020-04-26,114,-3
2020-04-27,112,3
2020-04-28,118,9
2020-04-29,132,-4
2020-04-30,130,0
2020-05-01,132,9
2020-05-02,146,13
2020-05-03,166,-5
2020-05-04,164,9
2020-05-05,179,-4
2020-05-06,178,25
2020-05-07,214,95
2020-05-08,345,-9
2020-05-09,349,-3
2020-05-10,354,-6
2020-05-11,354,-1
2020-05-12,360,+
2020-05-13,368,17
2020-05-14,398,34
2020-05-15,453,8
2020-05-16,477,18
2020-05-17,513,-2
2020-05-18,524,-12
2020-05-19,521,19
2020-05-20,557,26
2020-05-21,605,45
2020-05-22,680,10
2020-05-23,713,-5
2020-05-24,725,-12
2020-05-25,726,-12
2020-05-26,726,10
2020-05-27,755,61
2020-05-28,853,18
2020-05-29,901,66
2020-05-30,1011,-16
2020-05-31,1020,24
2020-06-01,1076,-25
2020-06-02,1071,27
2020-06-03,1130,102
2020-06-04,1292,-12
2020-06-05,1315,95
2020-06-06,1472,-3
2020-06-07,1511,77
2020-06-08,1649,-53
2020-06-09,1625,74
2020-06-10,1758,84
2020-06-11,1915,25
2020-06-12,2001,-5
2020-06-13,2046,23
2020-06-14,2125,43
2020-06-15,2233,-60
2020-06-16,2211,33
2020-06-17,2303,-36
2020-06-18,2312,-12
2020-06-19,2348,340
2020-06-20,2847,26
2020-06-21,2976,3
2020-06-22,3060,-57
2020-06-23,3061,89
2020-06-24,3246,129
2020-06-25,3498,30
2020-06-26,3632,213
2020-06-27,4003,67
2020-06-28,4205,9
2020-06-29,4328,-23
2020-06-30,4405,-30
2020-07-01,4470,107
2020-07-02,4714,105
2020-07-03,4972,242
2020-07-04,5418,-33
2020-07-05,5527,41
2020-07-06,5716,-132
2020-07-07,5684,318
2020-07-08,6226,60
2020-07-09,6476,92
2020-07-10,6762,325
2020-07-11,7359,3
2020-07-12,7568,-111
2020-07-13,7612,-104
2020-07-14,7651,96
2020-07-15,7949,93
2020-07-16,8265,58
2020-07-17,8547,-71
2020-07-18,8665,-111
2020-07-19,8723,-104
2020-07-20,8785,-149
2020-07-21,8788,-27
2020-07-22,8947,358
2020-07-23,9622,-40
2020-07-24,9826,302
2020-07-25,10460,59
2020-07-26,10813,-110
2020-07-27,10939,-206
2020-07-28,10925,-192
2020-07-29,10916,669
2020-07-30,12031,-81
2020-07-31,12260,11
2020-08-01,12574,-51
2020-08-02,12810,-86
2020-08-03,13000,-255
2020-08-04,12969,99
2020-08-05,13385,6
2020-08-06,13714,24
2020-08-07,14074,-58
2020-08-08,14336,-19
2020-08-09,14649,-99
2020-08-10,14866,-308
2020-08-11,14809,158
2020-08-12,15342,-152
2020-08-13,15515,148
2020-08-14,16068,-20
2020-08-15,16434,-114
2020-08-16,16678,-224
2020-08-17,16774,-310
2020-08-18,16748,45
2020-08-19,17176,64
2020-08-20,17665,-17665
2020-08-21,18027,+
2020-08-22,18391,+
2020-08-23,18763,+
2020-08-24,19142,+
2020-08-25,19531,+
2020-08-26,19929,+
2020-08-27,20336,+
2020-08-28,20753,+
2020-08-29,21180,+
2020-08-30,21618,+
2020-08-31,22066,+
2020-09-01,22524,+
2020-09-02,22994,+
2020-09-03,23474,+
2020-09-04,23967,+
