Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,9,0
2020-03-29,12,0
2020-03-30,14,0
2020-03-31,16,0
2020-04-01,16,0
2020-04-02,17,0
2020-04-03,18,0
2020-04-04,19,0
2020-04-05,20,0
2020-04-06,20,0
2020-04-07,20,4
2020-04-08,26,-2
2020-04-09,24,7
2020-04-10,35,-3
2020-04-11,32,1
2020-04-12,33,3
2020-04-13,38,3
2020-04-14,44,3
2020-04-15,50,13
2020-04-16,72,5
2020-04-17,85,1
2020-04-18,91,3
2020-04-19,99,13
2020-04-20,123,-1
2020-04-21,128,8
2020-04-22,145,5
2020-04-23,159,-3
2020-04-24,161,18
2020-04-25,193,11
2020-04-26,219,4
2020-04-27,236,1
2020-04-28,247,30
2020-04-29,301,-17
2020-04-30,291,30
2020-05-01,344,39
2020-05-02,421,-1
2020-05-03,445,13
2020-05-04,484,1
2020-05-05,505,35
2020-05-06,576,4
2020-05-07,608,45
2020-05-08,700,-3
2020-05-09,729,4
2020-05-10,761,-6
2020-05-11,776,10
2020-05-12,812,35
2020-05-13,890,47
2020-05-14,997,36
2020-05-15,1097,-8
2020-05-16,1133,13
2020-05-17,1191,54
2020-05-18,1314,-54
2020-05-19,1284,43
2020-05-20,1380,5
2020-05-21,1434,70
2020-05-22,1587,-10
2020-05-23,1636,-10
2020-05-24,1673,35
2020-05-25,1774,-3
2020-05-26,1827,-6
2020-05-27,1871,19
2020-05-28,1951,31
2020-05-29,2057,10
2020-05-30,2139,18
2020-05-31,2233,15
2020-06-01,2326,-22
2020-06-02,2364,68
2020-06-03,2532,-1
2020-06-04,2617,33
2020-06-05,2748,217
2020-06-06,3171,-34
2020-06-07,3269,-43
2020-06-08,3315,-6
2020-06-09,3396,61
2020-06-10,3581,49
2020-06-11,3769,4
2020-06-12,3898,151
2020-06-13,4249,-22
2020-06-14,4377,-41
2020-06-15,4451,-31
2020-06-16,4523,101
2020-06-17,4793,84
2020-06-18,5076,-22
2020-06-19,5214,23
2020-06-20,5403,218
2020-06-21,5899,-105
2020-06-22,5962,-106
2020-06-23,5966,99
2020-06-24,6256,49
2020-06-25,6515,103
2020-06-26,6871,28
2020-06-27,7139,-41
2020-06-28,7297,-32
2020-06-29,7449,17
2020-06-30,7671,-3
2020-07-01,7876,418
2020-07-02,8736,65
2020-07-03,9186,-3
2020-07-04,9507,61
2020-07-05,9899,-157
2020-07-06,9963,-82
2020-07-07,10085,101
2020-07-08,10482,-36
2020-07-09,10722,163
2020-07-10,11262,152
2020-07-11,11846,40
2020-07-12,12294,-297
2020-07-13,12214,-94
2020-07-14,12345,-19
2020-07-15,12598,36
2020-07-16,12964,-74
2020-07-17,13196,-204
2020-07-18,13217,129
2020-07-19,13710,-221
2020-07-20,13743,-175
2020-07-21,13789,-105
2020-07-22,13926,238
2020-07-23,14606,-11
2020-07-24,15017,-15017
2020-07-25,15376,+
2020-07-26,15728,+
2020-07-27,16082,+
2020-07-28,16441,+
2020-07-29,16807,+
2020-07-30,17183,+
2020-07-31,17568,+
2020-08-01,17963,+
2020-08-02,18368,+
2020-08-03,18785,+
2020-08-04,19214,+
2020-08-05,19653,+
2020-08-06,20105,+
2020-08-07,20570,+
2020-08-08,21047,+
