Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,4,0
2020-03-31,6,0
2020-04-01,6,0
2020-04-02,6,0
2020-04-03,5,0
2020-04-04,6,0
2020-04-05,6,0
2020-04-06,9,0
2020-04-07,11,0
2020-04-08,13,0
2020-04-09,13,0
2020-04-10,13,1
2020-04-11,14,0
2020-04-12,14,1
2020-04-13,15,0
2020-04-14,15,3
2020-04-15,19,0
2020-04-16,19,1
2020-04-17,20,1
2020-04-18,21,0
2020-04-19,21,0
2020-04-20,21,3
2020-04-21,25,3
2020-04-22,29,-1
2020-04-23,28,9
2020-04-24,41,-2
2020-04-25,40,4
2020-04-26,46,0
2020-04-27,47,3
2020-04-28,52,14
2020-04-29,73,4
2020-04-30,82,30
2020-05-01,127,-4
2020-05-02,128,9
2020-05-03,144,-5
2020-05-04,141,0
2020-05-05,143,12
2020-05-06,162,2
2020-05-07,169,23
2020-05-08,205,-5
2020-05-09,205,7
2020-05-10,219,-5
2020-05-11,217,-2
2020-05-12,218,4
2020-05-13,227,18
2020-05-14,257,37
2020-05-15,317,-13
2020-05-16,312,-5
2020-05-17,312,5
2020-05-18,325,-4
2020-05-19,326,22
2020-05-20,363,-9
2020-05-21,361,4
2020-05-22,374,-1
2020-05-23,381,78
2020-05-24,499,25
2020-05-25,556,-11
2020-05-26,560,9
2020-05-27,586,3
2020-05-28,604,17
2020-05-29,641,21
2020-05-30,687,2
2020-05-31,708,-5
2020-06-01,717,8
2020-06-02,743,-11
2020-06-03,744,54
2020-06-04,834,29
2020-06-05,900,47
2020-06-06,992,20
2020-06-07,1051,14
2020-06-08,1100,-15
2020-06-09,1107,58
2020-06-10,1212,-3
2020-06-11,1242,46
2020-06-12,1336,22
2020-06-13,1403,39
2020-06-14,1494,-43
2020-06-15,1474,-18
2020-06-16,1477,75
2020-06-17,1610,-45
2020-06-18,1591,-17
2020-06-19,1598,271
2020-06-20,2010,-37
2020-06-21,2040,-32
2020-06-22,2048,4
2020-06-23,2096,60
2020-06-24,2225,18
2020-06-25,2307,18
2020-06-26,2388,25
2020-06-27,2480,7
2020-06-28,2549,68
2020-06-29,2703,-55
2020-06-30,2695,48
2020-07-01,2817,69
2020-07-02,2981,60
2020-07-03,3142,71
2020-07-04,3323,-93
2020-07-05,3280,108
2020-07-06,3495,-48
2020-07-07,3516,257
2020-07-08,3952,45
2020-07-09,4139,143
2020-07-10,4451,111
2020-07-11,4733,89
2020-07-12,4989,-41
2020-07-13,5064,-66
2020-07-14,5084,50
2020-07-15,5256,61
2020-07-16,5460,214
2020-07-17,5890,-79
2020-07-18,5943,66
2020-07-19,6167,-127
2020-07-20,6133,-61
2020-07-21,6166,-38
2020-07-22,6232,232
2020-07-23,6683,64
2020-07-24,6949,74
2020-07-25,7226,164
2020-07-26,7634,-152
2020-07-27,7618,-84
2020-07-28,7655,-121
2020-07-29,7635,305
2020-07-30,8206,-82
2020-07-31,8305,118
2020-08-01,8654,-22
2020-08-02,8830,-121
2020-08-03,8856,-94
2020-08-04,8900,124
2020-08-05,9248,-160
2020-08-06,9235,22
2020-08-07,9448,-3
2020-08-08,9646,33
2020-08-09,9901,-90
2020-08-10,9995,-136
2020-08-11,10010,37
2020-08-12,10256,-30
2020-08-13,10434,45
2020-08-14,10719,-34
2020-08-15,10909,-5
2020-08-16,11136,-213
2020-08-17,11077,-58
2020-08-18,11205,+
2020-08-19,11429,-37
2020-08-20,11618,-11618
2020-08-21,11831,+
2020-08-22,12051,+
2020-08-23,12277,+
2020-08-24,12508,+
2020-08-25,12745,+
2020-08-26,12986,+
2020-08-27,13233,+
2020-08-28,13486,+
2020-08-29,13744,+
2020-08-30,14007,+
2020-08-31,14277,+
2020-09-01,14552,+
2020-09-02,14833,+
2020-09-03,15120,+
2020-09-04,15414,+
