Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,12,0
2020-03-29,14,0
2020-03-30,15,0
2020-03-31,23,0
2020-04-01,32,0
2020-04-02,35,0
2020-04-03,35,0
2020-04-04,40,0
2020-04-05,40,0
2020-04-06,42,0
2020-04-07,70,0
2020-04-08,93,0
2020-04-09,94,18
2020-04-10,120,11
2020-04-11,139,-5
2020-04-12,137,4
2020-04-13,145,-2
2020-04-14,146,4
2020-04-15,154,39
2020-04-16,210,2
2020-04-17,221,27
2020-04-18,263,15
2020-04-19,292,-14
2020-04-20,282,7
2020-04-21,297,5
2020-04-22,311,-3
2020-04-23,315,14
2020-04-24,341,17
2020-04-25,373,27
2020-04-26,420,-12
2020-04-27,417,36
2020-04-28,475,60
2020-04-29,570,17
2020-04-30,613,8
2020-05-01,642,5
2020-05-02,666,-6
2020-05-03,675,10
2020-05-04,704,-14
2020-05-05,703,37
2020-05-06,768,209
2020-05-07,1070,-99
2020-05-08,985,-46
2020-05-09,944,94
2020-05-10,1087,-21
2020-05-11,1093,-13
2020-05-12,1102,23
2020-05-13,1158,91
2020-05-14,1310,19
2020-05-15,1377,89
2020-05-16,1535,109
2020-05-17,1729,-16
2020-05-18,1764,-29
2020-05-19,1771,71
2020-05-20,1907,47
2020-05-21,2023,39
2020-05-22,2131,56
2020-05-23,2264,17
2020-05-24,2349,-13
2020-05-25,2393,7
2020-05-26,2461,8
2020-05-27,2532,31
2020-05-28,2636,93
2020-05-29,2829,87
2020-05-30,3026,73
2020-05-31,3210,-75
2020-06-01,3199,39
2020-06-02,3325,112
2020-06-03,3559,132
2020-06-04,3835,114
2020-06-05,4099,131
2020-06-06,4392,152
2020-06-07,4722,-18
2020-06-08,4835,-89
2020-06-09,4839,184
2020-06-10,5197,191
2020-06-11,5597,137
2020-06-12,5943,72
2020-06-13,6207,88
2020-06-14,6492,37
2020-06-15,6714,-135
2020-06-16,6705,450
2020-06-17,7463,-220
2020-06-18,7393,-88
2020-06-19,7447,1349
2020-06-20,9430,-270
2020-06-21,9432,-30
2020-06-22,9638,28
2020-06-23,9914,271
2020-06-24,10525,504
2020-06-25,11489,138
2020-06-26,12017,328
2020-06-27,12786,225
2020-06-28,13446,189
2020-06-29,14067,-225
2020-06-30,14141,290
2020-07-01,14865,400
2020-07-02,15793,245
2020-07-03,16559,224
2020-07-04,17307,-369
2020-07-05,17272,231
2020-07-06,17981,-217
2020-07-07,18146,676
2020-07-08,19483,257
2020-07-09,20370,187
2020-07-10,21168,153
2020-07-11,21928,67
2020-07-12,22583,-266
2020-07-13,22796,-203
2020-07-14,23061,463
2020-07-15,24222,10
2020-07-16,24869,116
2020-07-17,25649,-123
2020-07-18,26130,-215
2020-07-19,26476,-365
2020-07-20,26612,-163
2020-07-21,27002,-35
2020-07-22,27588,988
2020-07-23,29580,156
2020-07-24,30613,406
2020-07-25,31958,520
2020-07-26,33499,-589
2020-07-27,33602,-351
2020-07-28,33919,-668
2020-07-29,33808,2032
2020-07-30,37287,326
2020-07-31,38822,115
2020-08-01,40022,-174
2020-08-02,40813,-73
2020-08-03,41714,-714
2020-08-04,41771,820
2020-08-05,43824,-314
2020-08-06,44539,126
2020-08-07,45790,-75
2020-08-08,46824,120
2020-08-09,48132,-881
2020-08-10,48142,-665
2020-08-11,48346,424
2020-08-12,50009,-11
2020-08-13,51237,653
2020-08-14,53378,-388
2020-08-15,54237,161
2020-08-16,55769,-1195
2020-08-17,55545,-544
2020-08-18,56062,-226
2020-08-19,57044,-506
2020-08-20,57714,-57714
2020-08-21,58957,+
2020-08-22,60269,+
2020-08-23,61627,+
2020-08-24,63021,+
2020-08-25,64451,+
2020-08-26,65917,+
2020-08-27,67419,+
2020-08-28,68958,+
2020-08-29,70534,+
2020-08-30,72150,+
2020-08-31,73805,+
2020-09-01,75501,+
2020-09-02,77239,+
2020-09-03,79020,+
2020-09-04,80844,+
