Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,22,0
2020-03-29,34,0
2020-03-30,36,0
2020-03-31,42,0
2020-04-01,48,0
2020-04-02,56,0
2020-04-03,77,0
2020-04-04,91,0
2020-04-05,108,0
2020-04-06,111,2
2020-04-07,115,1
2020-04-08,119,-7
2020-04-09,115,-3
2020-04-10,115,2
2020-04-11,119,12
2020-04-12,133,3
2020-04-13,139,6
2020-04-14,148,11
2020-04-15,162,9
2020-04-16,174,-2
2020-04-17,177,27
2020-04-18,206,30
2020-04-19,239,20
2020-04-20,264,15
2020-04-21,285,-2
2020-04-22,291,13
2020-04-23,310,25
2020-04-24,341,17
2020-04-25,366,4
2020-04-26,379,18
2020-04-27,406,-10
2020-04-28,407,-5
2020-04-29,413,106
2020-04-30,522,45
2020-05-01,579,52
2020-05-02,643,24
2020-05-03,683,-6
2020-05-04,696,-10
2020-05-05,705,5
2020-05-06,728,-1
2020-05-07,747,55
2020-05-08,818,11
2020-05-09,851,21
2020-05-10,893,-22
2020-05-11,897,9
2020-05-12,929,-21
2020-05-13,934,91
2020-05-14,1043,40
2020-05-15,1109,76
2020-05-16,1210,78
2020-05-17,1316,43
2020-05-18,1392,-12
2020-05-19,1419,32
2020-05-20,1487,96
2020-05-21,1616,52
2020-05-22,1709,18
2020-05-23,1772,93
2020-05-24,1906,-14
2020-05-25,1945,-50
2020-05-26,1951,218
2020-05-27,2205,16
2020-05-28,2282,-61
2020-05-29,2287,289
2020-05-30,2616,292
2020-05-31,2961,-53
2020-06-01,2994,109
2020-06-02,3175,34
2020-06-03,3294,203
2020-06-04,3572,-34
2020-06-05,3639,-29
2020-06-06,3710,-96
2020-06-07,3721,-107
2020-06-08,3722,417
2020-06-09,4209,-1
2020-06-10,4326,41
2020-06-11,4481,488
2020-06-12,5056,25
2020-06-13,5221,14
2020-06-14,5375,+
2020-06-15,5521,-134
2020-06-16,5546,258
2020-06-17,5935,-131
2020-06-18,5977,52
2020-06-19,6186,-95
2020-06-20,6266,1222
2020-06-21,7569,-59
2020-06-22,7732,-94
2020-06-23,7853,-180
2020-06-24,7898,453
2020-06-25,8531,242
2020-06-26,8992,242
2020-06-27,9463,-34
2020-06-28,9691,-208
2020-06-29,9761,1596
2020-06-30,11505,98
2020-07-01,11924,188
2020-07-02,12422,134
2020-07-03,12886,-105
2020-07-04,13140,-41
2020-07-05,13458,-215
2020-07-06,13624,-276
2020-07-07,13736,-72
2020-07-08,14040,-44
2020-07-09,14380,-166
2020-07-10,14616,60
2020-07-11,15067,-267
2020-07-12,15229,-157
2020-07-13,15494,-344
2020-07-14,15595,-203
2020-07-15,15827,-324
2020-07-16,15955,-309
2020-07-17,16099,-384
2020-07-18,16177,542
2020-07-19,17116,-291
2020-07-20,17317,-436
2020-07-21,17380,-371
2020-07-22,17504,-145
2020-07-23,17842,-211
2020-07-24,18130,-18130
2020-07-25,18581,+
2020-07-26,19046,+
2020-07-27,19523,+
2020-07-28,20014,+
2020-07-29,20518,+
2020-07-30,21036,+
2020-07-31,21568,+
2020-08-01,22114,+
2020-08-02,22675,+
2020-08-03,23251,+
2020-08-04,23843,+
2020-08-05,24452,+
2020-08-06,25076,+
2020-08-07,25718,+
2020-08-08,26377,+
