Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,43,0
2020-03-29,49,0
2020-03-30,60,0
2020-03-31,73,0
2020-04-01,81,0
2020-04-02,84,0
2020-04-03,88,0
2020-04-04,111,0
2020-04-05,125,0
2020-04-06,129,0
2020-04-07,144,0
2020-04-08,161,0
2020-04-09,162,22
2020-04-10,191,2
2020-04-11,197,29
2020-04-12,236,10
2020-04-13,253,5
2020-04-14,263,35
2020-04-15,310,27
2020-04-16,349,-10
2020-04-17,342,24
2020-04-18,376,9
2020-04-19,393,15
2020-04-20,417,5
2020-04-21,429,20
2020-04-22,460,13
2020-04-23,483,27
2020-04-24,524,1
2020-04-25,533,19
2020-04-26,564,44
2020-04-27,627,2
2020-04-28,640,42
2020-04-29,701,114
2020-04-30,854,58
2020-05-01,944,89
2020-05-02,1072,-16
2020-05-03,1072,48
2020-05-04,1146,-9
2020-05-05,1152,15
2020-05-06,1186,39
2020-05-07,1251,60
2020-05-08,1344,142
2020-05-09,1542,3
2020-05-10,1574,84
2020-05-11,1701,136
2020-05-12,1898,3
2020-05-13,1935,-29
2020-05-14,1926,69
2020-05-15,2036,-25
2020-05-16,2035,432
2020-05-17,2600,-134
2020-05-18,2491,1167
2020-05-19,3978,-308
2020-05-20,3710,-36
2020-05-21,3712,-33
2020-05-22,3718,-21
2020-05-23,3739,-25
2020-05-24,3756,515
2020-05-25,4447,-24
2020-05-26,4504,-403
2020-05-27,4066,117
2020-05-28,4245,718
2020-05-29,5199,528
2020-05-30,5967,711
2020-05-31,6972,-267
2020-06-01,6780,-28
2020-06-02,6832,263
2020-06-03,7249,102
2020-06-04,7487,122
2020-06-05,7748,77
2020-06-06,7957,149
2020-06-07,8256,617
2020-06-08,9146,377
2020-06-09,9775,126
2020-06-10,10092,-245
2020-06-11,9935,12
2020-06-12,10073,261
2020-06-13,10532,-49
2020-06-14,10626,-45
2020-06-15,10713,108
2020-06-16,10989,81
2020-06-17,11243,239
2020-06-18,11698,-194
2020-06-19,11627,1042
2020-06-20,13076,-113
2020-06-21,13166,-95
2020-06-22,13231,106
2020-06-23,13537,287
2020-06-24,14082,226
2020-06-25,14570,412
2020-06-26,15296,164
2020-06-27,15733,-212
2020-06-28,15695,355
2020-06-29,16341,-241
2020-06-30,16278,-143
2020-07-01,16309,-10
2020-07-02,16506,-135
2020-07-03,16557,318
2020-07-04,17168,-55
2020-07-05,17346,116
2020-07-06,17725,-204
2020-07-07,17715,75
2020-07-08,18037,86
2020-07-09,18389,-88
2020-07-10,18532,78
2020-07-11,18875,-218
2020-07-12,18860,-203
2020-07-13,18849,297
2020-07-14,19459,-243
2020-07-15,19430,104
2020-07-16,19811,-271
2020-07-17,19743,-5
2020-07-18,19988,-250
2020-07-19,19941,569
2020-07-20,20904,502
2020-07-21,21839,-290
2020-07-22,21805,59
2020-07-23,22164,103
2020-07-24,22592,150
2020-07-25,23089,-44
2020-07-26,23354,-309
2020-07-27,23282,-146
2020-07-28,23396,109
2020-07-29,23835,-6
2020-07-30,24151,12
2020-07-31,24491,44
2020-08-01,24876,-79
2020-08-02,25115,-317
2020-08-03,25054,-188
2020-08-04,25138,-239
2020-08-05,25163,301
2020-08-06,25860,-152
2020-08-07,26031,-94
2020-08-08,26259,78
2020-08-09,26703,-263
2020-08-10,26737,-207
2020-08-11,26825,22
2020-08-12,27199,-113
2020-08-13,27422,-1
2020-08-14,27783,-115
2020-08-15,28012,-321
2020-08-16,27982,229
2020-08-17,28625,-361
2020-08-18,28568,157
2020-08-19,29130,-180
2020-08-20,29302,-29302
2020-08-21,29655,+
2020-08-22,30019,+
2020-08-23,30390,+
2020-08-24,30765,+
2020-08-25,31146,+
2020-08-26,31531,+
2020-08-27,31922,+
2020-08-28,32319,+
2020-08-29,32720,+
2020-08-30,33127,+
2020-08-31,33540,+
2020-09-01,33958,+
2020-09-02,34381,+
2020-09-03,34811,+
2020-09-04,35246,+
