Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,10,10,0
2020-03-29,11,11,0
2020-03-30,13,13,0
2020-03-31,14,14,0
2020-04-01,15,15,0
2020-04-02,16,16,0
2020-04-03,34,34,0
2020-04-04,35,35,0
2020-04-05,35,35,0
2020-04-06,41,41,0
2020-04-07,42,42,0
2020-04-08,46,46,0
2020-04-09,47,51,4
2020-04-10,52,54,2
2020-04-11,55,54,-1
2020-04-12,55,54,-1
2020-04-13,55,55,0
2020-04-14,56,56,0
2020-04-15,57,56,-1
2020-04-16,57,57,0
2020-04-17,58,60,2
2020-04-18,61,60,-1
2020-04-19,61,60,-1
2020-04-20,61,62,1
2020-04-21,63,62,-1
2020-04-22,63,62,-1
2020-04-23,63,71,8
2020-04-24,72,71,-1
2020-04-25,73,75,2
2020-04-26,76,75,-1
2020-04-27,77,82,5
2020-04-28,83,82,-1
2020-04-29,84,90,6
2020-04-30,92,101,9
2020-05-01,103,101,-2
2020-05-02,103,103,0
2020-05-03,105,103,-2
2020-05-04,105,103,-2
2020-05-05,105,108,3
2020-05-06,110,120,10
2020-05-07,122,124,2
2020-05-08,127,142,15
2020-05-09,145,142,-3
2020-05-10,146,142,-4
2020-05-11,146,142,-4
2020-05-12,146,188,42
2020-05-13,190,188,-2
2020-05-14,193,193,+
2020-05-15,198,222,24
2020-05-16,226,224,-2
2020-05-17,230,224,-6
2020-05-18,230,224,-6
2020-05-19,230,224,-6
2020-05-20,230,296,66
2020-05-21,300,308,8
2020-05-22,316,313,-3
2020-05-23,321,335,14
2020-05-24,343,336,-7
2020-05-25,345,342,-3
2020-05-26,351,365,14
2020-05-27,374,369,-5
2020-05-28,379,412,33
2020-05-29,421,439,18
2020-05-30,450,450,+
2020-05-31,462,451,-11
2020-06-01,463,451,-12
2020-06-02,464,486,22
2020-06-03,497,515,18
2020-06-04,528,539,11
2020-06-05,553,557,4
2020-06-06,571,593,22
2020-06-07,607,595,-12
2020-06-08,612,601,-11
2020-06-09,617,658,41
2020-06-10,673,676,3
2020-06-11,694,705,11
2020-06-12,723,711,-12
2020-06-13,731,733,2
2020-06-14,752,735,-17
2020-06-15,756,813,57
2020-06-16,831,873,42
2020-06-17,894,932,38
2020-06-18,955,1011,56
2020-06-19,1035,1115,80
2020-06-20,1140,1215,75
2020-06-21,1244,1231,-13
2020-06-22,1265,1280,15
2020-06-23,1313,1396,83
2020-06-24,1429,1535,106
2020-06-25,1570,1662,92
2020-06-26,1702,1762,60
2020-06-27,1806,1895,89
2020-06-28,1941,1910,-31
2020-06-29,1964,1967,3
2020-06-30,2020,2217,197
2020-07-01,2265,2342,77
2020-07-02,2402,2497,95
2020-07-03,2559,2660,101
2020-07-04,2726,2772,46
2020-07-05,2845,2803,-42
2020-07-06,2881,2908,27
2020-07-07,2985,3076,91
2020-07-08,3154,3269,115
2020-07-09,3351,3394,43
2020-07-10,3484,3616,132
2020-07-11,3706,3799,93
2020-07-12,3897,3804,-93
2020-07-13,3913,3843,-70
2020-07-14,3951,4083,132
2020-07-15,4186,4177,-9
2020-07-16,4291,4346,55
2020-07-17,4461,4424,-37
2020-07-18,4546,4433,-113
2020-07-19,4560,4435,-125
2020-07-20,4562,4449,-113
2020-07-21,4576,4632,56
2020-07-22,4754,5210,456
2020-07-23,5325,5409,84
2020-07-24,5553,5627,74
2020-07-25,5776,5963,187
2020-07-26,6114,5999,-115
2020-07-27,6169,6056,-113
2020-07-28,6227,6385,158
2020-07-29,6549,6774,225
2020-07-30,6945,7086,141
2020-07-31,7271,7104,-167
2020-08-01,7307,7752,445
2020-08-02,7936,7740,-196
2020-08-03,7963,7748,-215
2020-08-04,7970,7971,1
2020-08-05,8186.46,8344,157.54
2020-08-06,8409.49,8589,179.507
2020-08-07,8638.56,8599,-39.5616
2020-08-08,8873.87,9256,382.128
2020-08-09,9115.59,9261,145.407
2020-08-10,9363.9,9262,-101.898
2020-08-11,9618.97,9890,271.034
2020-08-12,9880.98,10117,236.017
2020-08-13,10150.1,10435,284.864
2020-08-14,10426.6,10795,368.378
2020-08-15,10710.6,11020,309.362
2020-08-16,11002.4,11030,27.6083
2020-08-17,11302.1,11034,-268.092
2020-08-18,11610,11490,-119.956
2020-08-19,11926.2,11686,-240.206
2020-08-20,12251.1,8.90068e-308,-12251.1
