Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,3,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,5,0
2020-04-01,6,0
2020-04-02,8,0
2020-04-03,13,0
2020-04-04,12,0
2020-04-05,13,0
2020-04-06,15,0
2020-04-07,21,0
2020-04-08,25,0
2020-04-09,25,8
2020-04-10,35,1
2020-04-11,37,2
2020-04-12,40,0
2020-04-13,40,5
2020-04-14,47,2
2020-04-15,50,7
2020-04-16,60,10
2020-04-17,74,4
2020-04-18,81,5
2020-04-19,89,6
2020-04-20,99,0
2020-04-21,101,6
2020-04-22,110,-2
2020-04-23,109,7
2020-04-24,120,13
2020-04-25,139,23
2020-04-26,172,-1
2020-04-27,176,-5
2020-04-28,173,29
2020-04-29,214,14
2020-04-30,239,12
2020-05-01,261,-1
2020-05-02,266,4
2020-05-03,276,-4
2020-05-04,276,3
2020-05-05,285,18
2020-05-06,314,27
2020-05-07,357,20
2020-05-08,393,12
2020-05-09,419,53
2020-05-10,498,-23
2020-05-11,482,-5
2020-05-12,484,12
2020-05-13,508,115
2020-05-14,669,50
2020-05-15,757,43
2020-05-16,835,34
2020-05-17,902,-9
2020-05-18,913,5
2020-05-19,938,56
2020-05-20,1030,69
2020-05-21,1146,23
2020-05-22,1206,36
2020-05-23,1281,-4
2020-05-24,1305,34
2020-05-25,1376,-8
2020-05-26,1396,-16
2020-05-27,1403,59
2020-05-28,1507,78
2020-05-29,1644,31
2020-05-30,1726,82
2020-05-31,1873,-51
2020-06-01,1852,-31
2020-06-02,1847,114
2020-06-03,2031,71
2020-06-04,2174,42
2020-06-05,2282,61
2020-06-06,2414,52
2020-06-07,2538,-58
2020-06-08,2520,-28
2020-06-09,2531,74
2020-06-10,2676,42
2020-06-11,2791,41
2020-06-12,2907,-2
2020-06-13,2968,-18
2020-06-14,3006,51
2020-06-15,3133,-50
2020-06-16,3135,156
2020-06-17,3400,-58
2020-06-18,3405,-40
2020-06-19,3420,485
2020-06-20,4121,-51
2020-06-21,4178,31
2020-06-22,4311,-43
2020-06-23,4347,288
2020-06-24,4811,177
2020-06-25,5165,278
2020-06-26,5656,195
2020-06-27,6057,172
2020-06-28,6431,443
2020-06-29,7165,24
2020-06-30,7387,-15
2020-07-01,7533,207
2020-07-02,7961,211
2020-07-03,8419,119
2020-07-04,8770,-182
2020-07-05,8728,102
2020-07-06,9030,-11
2020-07-07,9206,148
2020-07-08,9589,-25
2020-07-09,9765,213
2020-07-10,10246,41
2020-07-11,10528,173
2020-07-12,10979,2
2020-07-13,11224,-115
2020-07-14,11309,231
2020-07-15,11835,-87
2020-07-16,11981,149
2020-07-17,12420,-124
2020-07-18,12524,-131
2020-07-19,12602,-110
2020-07-20,12703,-180
2020-07-21,12715,128
2020-07-22,13125,694
2020-07-23,14309,3
2020-07-24,14666,29
2020-07-25,15022,205
2020-07-26,15606,-227
2020-07-27,15648,-214
2020-07-28,15675,-241
2020-07-29,15659,938
2020-07-30,17183,22
2020-07-31,17635,-80
2020-08-01,17914,-93
2020-08-02,18159,-265
2020-08-03,18176,-214
2020-08-04,18244,474
2020-08-05,19214,-106
2020-08-06,19502,-50
2020-08-07,19837,-70
2020-08-08,20148,88
2020-08-09,20670,-223
2020-08-10,20807,-334
2020-08-11,20779,13
2020-08-12,21189,-9
2020-08-13,21603,192
2020-08-14,22295,-270
2020-08-15,22414,299
2020-08-16,23248,-509
2020-08-17,23078,-65
2020-08-18,23430,-163
2020-08-19,23681,-161
2020-08-20,23938,-23938
2020-08-21,24360,+
2020-08-22,24802,+
2020-08-23,25255,+
2020-08-24,25719,+
2020-08-25,26192,+
2020-08-26,26676,+
2020-08-27,27169,+
2020-08-28,27672,+
2020-08-29,28186,+
2020-08-30,28710,+
2020-08-31,29245,+
2020-09-01,29791,+
2020-09-02,30349,+
2020-09-03,30917,+
2020-09-04,31498,+
