Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,43,0
2020-03-29,49,0
2020-03-30,60,0
2020-03-31,73,0
2020-04-01,81,0
2020-04-02,84,0
2020-04-03,88,0
2020-04-04,111,0
2020-04-05,125,0
2020-04-06,126,3
2020-04-07,131,13
2020-04-08,149,12
2020-04-09,166,18
2020-04-10,191,2
2020-04-11,197,29
2020-04-12,236,10
2020-04-13,253,5
2020-04-14,264,34
2020-04-15,310,27
2020-04-16,350,-11
2020-04-17,344,22
2020-04-18,377,8
2020-04-19,394,14
2020-04-20,419,3
2020-04-21,431,18
2020-04-22,461,12
2020-04-23,485,25
2020-04-24,525,0
2020-04-25,536,16
2020-04-26,566,42
2020-04-27,628,1
2020-04-28,643,39
2020-04-29,703,112
2020-04-30,854,58
2020-05-01,945,88
2020-05-02,1073,-17
2020-05-03,1077,43
2020-05-04,1150,-13
2020-05-05,1158,9
2020-05-06,1191,34
2020-05-07,1255,56
2020-05-08,1348,138
2020-05-09,1544,1
2020-05-10,1580,78
2020-05-11,1706,131
2020-05-12,1902,-1
2020-05-13,1943,-37
2020-05-14,1936,59
2020-05-15,2044,-33
2020-05-16,2045,422
2020-05-17,2598,-132
2020-05-18,2503,1155
2020-05-19,3958,-288
2020-05-20,3729,-55
2020-05-21,3731,-52
2020-05-22,3736,-39
2020-05-23,3757,-43
2020-05-24,3774,497
2020-05-25,4450,-27
2020-05-26,4522,-421
2020-05-27,4098,85
2020-05-28,4264,699
2020-05-29,5199,528
2020-05-30,5971,707
2020-05-31,6975,-270
2020-06-01,6814,-62
2020-06-02,6866,229
2020-06-03,7274,77
2020-06-04,7517,92
2020-06-05,7779,46
2020-06-06,7990,116
2020-06-07,8288,585
2020-06-08,9167,356
2020-06-09,9803,98
2020-06-10,10131,-284
2020-06-11,9988,-41
2020-06-12,10121,213
2020-06-13,10573,-90
2020-06-14,10675,-94
2020-06-15,10764,57
2020-06-16,11037,33
2020-06-17,11292,190
2020-06-18,11743,-239
2020-06-19,11686,983
2020-06-20,13103,-140
2020-06-21,13223,-152
2020-06-22,13295,42
2020-06-23,13597,227
2020-06-24,14137,171
2020-06-25,14628,354
2020-06-26,15351,109
2020-06-27,15797,-276
2020-06-28,15773,277
2020-06-29,16406,-306
2020-06-30,16359,-224
2020-07-01,16392,-93
2020-07-02,16584,-213
2020-07-03,16639,236
2020-07-04,17239,-126
2020-07-05,17426,36
2020-07-06,17803,-282
2020-07-07,17804,-14
2020-07-08,18120,3
2020-07-09,18471,-170
2020-07-10,18620,-10
2020-07-11,18961,-304
2020-07-12,18955,-298
2020-07-13,18945,201
2020-07-14,19542,-326
2020-07-15,19527,7
2020-07-16,19901,-361
2020-07-17,19843,-105
2020-07-18,20084,-346
2020-07-19,20043,467
2020-07-20,20985,421
2020-07-21,21920,-371
2020-07-22,21911,-47
2020-07-23,22266,-22266
2020-07-24,22640,+
2020-07-25,23024,+
2020-07-26,23416,+
2020-07-27,23816,+
2020-07-28,24223,+
2020-07-29,24638,+
2020-07-30,25061,+
2020-07-31,25492,+
2020-08-01,25932,+
2020-08-02,26380,+
2020-08-03,26837,+
2020-08-04,27302,+
2020-08-05,27777,+
2020-08-06,28261,+
2020-08-07,28754,+
