Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,89,0
2020-03-29,113,0
2020-03-30,128,0
2020-03-31,144,0
2020-04-01,165,0
2020-04-02,179,0
2020-04-03,195,0
2020-04-04,227,0
2020-04-05,259,0
2020-04-06,276,0
2020-04-07,287,0
2020-04-08,309,0
2020-04-09,311,20
2020-04-10,342,18
2020-04-11,374,1
2020-04-12,384,0
2020-04-13,390,23
2020-04-14,427,25
2020-04-15,470,77
2020-04-16,587,13
2020-04-17,625,48
2020-04-18,706,57
2020-04-19,803,-7
2020-04-20,815,44
2020-04-21,890,70
2020-04-22,1006,71
2020-04-23,1130,44
2020-04-24,1221,51
2020-04-25,1320,33
2020-04-26,1395,14
2020-04-27,1442,41
2020-04-28,1524,110
2020-04-29,1705,6
2020-04-30,1755,106
2020-05-01,1934,144
2020-05-02,2178,12
2020-05-03,2252,97
2020-05-04,2430,44
2020-05-05,2543,173
2020-05-06,2831,39
2020-05-07,2953,62
2020-05-08,3096,181
2020-05-09,3405,94
2020-05-10,3614,216
2020-05-11,3989,61
2020-05-12,4169,113
2020-05-13,4408,133
2020-05-14,4679,163
2020-05-15,4999,150
2020-05-16,5311,243
2020-05-17,5756,-129
2020-05-18,5705,-55
2020-05-19,5710,1828
2020-05-20,8314,-696
2020-05-21,7717,338
2020-05-22,8292,77
2020-05-23,8563,52
2020-05-24,8786,523
2020-05-25,9654,-129
2020-05-26,9693,150
2020-05-27,10052,64
2020-05-28,10310,396
2020-05-29,11025,217
2020-05-30,11545,30
2020-05-31,11805,230
2020-06-01,12317,27
2020-06-02,12572,1385
2020-06-03,14689,-259
2020-06-04,14739,185
2020-06-05,15245,1253
2020-06-06,17238,-247
2020-06-07,17331,26
2020-06-08,17653,-44
2020-06-09,17864,738
2020-06-10,19144,534
2020-06-11,20261,65
2020-06-12,20755,-66
2020-06-13,21014,352
2020-06-14,21815,-251
2020-06-15,21835,537
2020-06-16,22879,121
2020-06-17,23446,388
2020-06-18,24364,-184
2020-06-19,24531,226
2020-06-20,25200,-12
2020-06-21,25580,28
2020-06-22,25999,-155
2020-06-23,26169,462
2020-06-24,27169,995
2020-06-25,28996,366
2020-06-26,30079,314
2020-06-27,31057,3619
2020-06-28,36598,-520
2020-06-29,36933,-446
2020-06-30,36974,1028
2020-07-01,38917,313
2020-07-02,40049,221
2020-07-03,41028,471
2020-07-04,42339,532
2020-07-05,43777,-375
2020-07-06,43998,-174
2020-07-07,44383,871
2020-07-08,46204,277
2020-07-09,47366,-50
2020-07-10,48062,39
2020-07-11,48835,88
2020-07-12,49679,-373
2020-07-13,49901,-323
2020-07-14,50134,345
2020-07-15,51279,-92
2020-07-16,51921,362
2020-07-17,53172,-320
2020-07-18,53549,-193
2020-07-19,54033,-338
2020-07-20,54313,-455
2020-07-21,54412,341
2020-07-22,55589,845
2020-07-23,57580,438
2020-07-24,59143,-28
2020-07-25,60067,-2
2020-07-26,60971,-566
2020-07-27,61085,-484
2020-07-28,61229,655
2020-07-29,62931,36
2020-07-30,63949,186
2020-07-31,65160,387
2020-08-01,66676,-512
2020-08-02,67001,-574
2020-08-03,67134,-525
2020-08-04,67287,295
2020-08-05,68565,331
2020-08-06,70019,52
2020-08-07,71153,27
2020-08-08,72247,-265
2020-08-09,72942,-654
2020-08-10,73064,-586
2020-08-11,73213,663
2020-08-12,75076,-4
2020-08-13,76207,110
2020-08-14,77482,25
2020-08-15,78662,-115
2020-08-16,79656,-908
2020-08-17,79544,-628
2020-08-18,79702,286
2020-08-19,81122,13
2020-08-20,82308,-82308
2020-08-21,83337,+
2020-08-22,84367,+
2020-08-23,85406,+
2020-08-24,86458,+
2020-08-25,87524,+
2020-08-26,88606,+
2020-08-27,89704,+
2020-08-28,90817,+
2020-08-29,91947,+
2020-08-30,93093,+
2020-08-31,94256,+
2020-09-01,95435,+
2020-09-02,96632,+
2020-09-03,97846,+
2020-09-04,99077,+
