Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,148,148,0
2020-03-29,166,166,0
2020-03-30,186,186,0
2020-03-31,187,187,0
2020-04-01,212,212,0
2020-04-02,239,239,0
2020-04-03,261,261,0
2020-04-04,275,275,0
2020-04-05,305,305,0
2020-04-06,307,307,0
2020-04-07,320,320,0
2020-04-08,344,344,0
2020-04-09,351,356,5
2020-04-10,365,381,16
2020-04-11,391,393,2
2020-04-12,402,412,10
2020-04-13,422,414,-8
2020-04-14,423,431,8
2020-04-15,442,438,-4
2020-04-16,448,451,3
2020-04-17,462,467,5
2020-04-18,478,481,3
2020-04-19,492,510,18
2020-04-20,523,524,1
2020-04-21,536,531,-5
2020-04-22,543,558,15
2020-04-23,572,563,-9
2020-04-24,575,599,24
2020-04-25,615,606,-9
2020-04-26,620,625,5
2020-04-27,640,643,3
2020-04-28,658,654,-4
2020-04-29,669,665,-4
2020-04-30,680,683,3
2020-05-01,699,702,3
2020-05-02,719,726,7
2020-05-03,744,775,31
2020-05-04,796,975,179
2020-05-05,1014,987,-27
2020-05-06,1010,994,-16
2020-05-07,1016,1057,41
2020-05-08,1086,1068,-18
2020-05-09,1092,1109,17
2020-05-10,1137,1127,-10
2020-05-11,1153,1129,-24
2020-05-12,1154,1147,-7
2020-05-13,1174,1217,43
2020-05-14,1250,1243,-7
2020-05-15,1272,1256,-16
2020-05-16,1285,1322,37
2020-05-17,1357,1339,-18
2020-05-18,1370,1377,7
2020-05-19,1411,1459,48
2020-05-20,1498,1502,4
2020-05-21,1539,1550,11
2020-05-22,1588,1646,58
2020-05-23,1691,1698,7
2020-05-24,1740,1747,7
2020-05-25,1790,1759,-31
2020-05-26,1799,1866,67
2020-05-27,1917,1971,54
2020-05-28,2024,2066,42
2020-05-29,2120,2171,51
2020-05-30,2228,2194,-34
2020-05-31,2244,2286,42
2020-06-01,2345,2322,-23
2020-06-02,2376,2359,-17
2020-06-03,2414,2526,112
2020-06-04,2597,2675,78
2020-06-05,2747,2868,121
2020-06-06,2949,3012,63
2020-06-07,3092,3154,62
2020-06-08,3236,3187,-49
2020-06-09,3260,3239,-21
2020-06-10,3315,3574,259
2020-06-11,3683,3685,2
2020-06-12,3777,3919,142
2020-06-13,4027,4072,45
2020-06-14,4176,4331,155
2020-06-15,4450,4416,-34
2020-06-16,4521,4417,-104
2020-06-17,4515,4595,80
2020-06-18,4713,4857,144
2020-06-19,4988,4957,-31
2020-06-20,5076,5088,12
2020-06-21,5213,5210,-3
2020-06-22,5336,5635,299
2020-06-23,5798,5936,138
2020-06-24,6095,6079,-16
2020-06-25,6227,6326,99
2020-06-26,6489,6372,-117
2020-06-27,6517,6569,52
2020-06-28,6732,6865,133
2020-06-29,7044,7135,91
2020-06-30,7318,7286,-32
2020-07-01,7461,7830,369
2020-07-02,8053,8528,475
2020-07-03,8780,9186,406
2020-07-04,9449,9649,200
2020-07-05,9905,10246,341
2020-07-06,10527,10538,11
2020-07-07,10798,10778,-20
2020-07-08,11039,11497,458
2020-07-09,11817,12168,351
2020-07-10,12499,12962,463
2020-07-11,13322,13816,494
2020-07-12,14200,13908,-292
2020-07-13,14225,13951,-274
2020-07-14,14265,14773,508
2020-07-15,15175,15898,723
2020-07-16,16353,16064,-289
2020-07-17,16436,16274,-162
2020-07-18,16654,17898,1244
2020-07-19,18443,18058,-385
2020-07-20,18474,18087,-387
2020-07-21,18491,18408,-83
2020-07-22,18846,18692,-154
2020-07-23,19133,19944,811
2020-07-24,20500,21273,773
2020-07-25,21866,21881,15
2020-07-26,22422,22576,154
2020-07-27,23141,22687,-454
2020-07-28,23201,23927,726
2020-07-29,24571,23945,-626
2020-07-30,24479,25100,621
2020-07-31,25762,26417,655
2020-08-01,27123,26491,-632
2020-08-02,27086,26974,-112
2020-08-03,27617,27035,-582
2020-08-04,27641,27567,-74
2020-08-05,28310.6,29070,759.376
2020-08-06,29000.9,29560,559.103
2020-08-07,29708.4,31073,1364.61
2020-08-08,30433.2,31534,1100.82
2020-08-09,31175.7,32271,1095.34
2020-08-10,31936.2,32332,395.752
2020-08-11,32715.4,32429,-286.394
2020-08-12,33513.5,33861,347.452
2020-08-13,34331.2,34501,169.825
2020-08-14,35168.8,35261,92.25
2020-08-15,36026.8,35792,-234.759
2020-08-16,36905.7,36244,-661.701
2020-08-17,37806.1,36347,-1459.09
2020-08-18,38728.4,36715,-2013.44
2020-08-19,39673.3,37507,-2166.29
2020-08-20,40641.2,2.84582e-321,-40641.2
