Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,13,0
2020-03-29,15,0
2020-03-30,22,0
2020-03-31,29,0
2020-04-01,52,0
2020-04-02,68,0
2020-04-03,78,0
2020-04-04,82,0
2020-04-05,86,0
2020-04-06,86,35
2020-04-07,141,11
2020-04-08,170,33
2020-04-09,233,-5
2020-04-10,243,4
2020-04-11,258,30
2020-04-12,312,21
2020-04-13,360,9
2020-04-14,390,2
2020-04-15,406,127
2020-04-16,616,-34
2020-04-17,612,52
2020-04-18,713,149
2020-04-19,979,11
2020-04-20,1067,8
2020-04-21,1127,5
2020-04-22,1168,132
2020-04-23,1401,16
2020-04-24,1488,79
2020-04-25,1658,10
2020-04-26,1731,23
2020-04-27,1808,86
2020-04-28,1980,-3
2020-04-29,2030,119
2020-04-30,2254,178
2020-05-01,2603,68
2020-05-02,2817,-9
2020-05-03,2894,5
2020-05-04,2959,4
2020-05-05,3007,81
2020-05-06,3168,200
2020-05-07,3539,-8
2020-05-08,3634,111
2020-05-09,3879,129
2020-05-10,4171,103
2020-05-11,4439,177
2020-05-12,4826,-46
2020-05-13,4887,30
2020-05-14,5009,31
2020-05-15,5124,251
2020-05-16,5583,14
2020-05-17,5740,90
2020-05-18,5980,15
2020-05-19,6106,142
2020-05-20,6410,69
2020-05-21,6629,10
2020-05-22,6748,-63
2020-05-23,6728,386
2020-05-24,7381,105
2020-05-25,7721,196
2020-05-26,8187,-119
2020-05-27,8175,178
2020-05-28,8539,-76
2020-05-29,8547,153
2020-05-30,8859,23
2020-05-31,9010,131
2020-06-01,9314,-59
2020-06-02,9344,103
2020-06-03,9582,8
2020-06-04,9697,220
2020-06-05,10132,-197
2020-06-06,9969,101
2020-06-07,10173,321
2020-06-08,10767,-12
2020-06-09,10933,96
2020-06-10,11215,70
2020-06-11,11462,135
2020-06-12,11807,-107
2020-06-13,11788,44
2020-06-14,11938,25
2020-06-15,12068,-28
2020-06-16,12114,-19
2020-06-17,12156,120
2020-06-18,12411,-27
2020-06-19,12477,-68
2020-06-20,12454,69
2020-06-21,12620,-74
2020-06-22,12590,-23
2020-06-23,12610,-33
2020-06-24,12613,44
2020-06-25,12734,-41
2020-06-26,12745,10
2020-06-27,12822,-6
2020-06-28,12883,-12
2020-06-29,12934,4
2020-06-30,13008,42
2020-07-01,13147,-3
2020-07-02,13231,14
2020-07-03,13336,-16
2020-07-04,13396,75
2020-07-05,13592,5
2020-07-06,13703,3
2020-07-07,13803,36
2020-07-08,13950,1
2020-07-09,14050,2
2020-07-10,14145,14
2020-07-11,14256,5
2020-07-12,14355,-19
2020-07-13,14415,22
2020-07-14,14531,-19
2020-07-15,14591,42
2020-07-16,14739,-5
2020-07-17,14829,-20
2020-07-18,14889,-14889
2020-07-19,14962,+
2020-07-20,15036,+
2020-07-21,15110,+
2020-07-22,15185,+
2020-07-23,15259,+
2020-07-24,15334,+
2020-07-25,15410,+
2020-07-26,15486,+
2020-07-27,15562,+
2020-07-28,15639,+
2020-07-29,15716,+
2020-07-30,15794,+
2020-07-31,15872,+
2020-08-01,15951,+
2020-08-02,16030,+
