Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,9,0
2020-03-29,9,0
2020-03-30,12,0
2020-03-31,17,0
2020-04-01,18,0
2020-04-02,21,0
2020-04-03,20,0
2020-04-04,21,0
2020-04-05,25,0
2020-04-06,25,1
2020-04-07,26,6
2020-04-08,33,0
2020-04-09,34,5
2020-04-10,40,1
2020-04-11,42,0
2020-04-12,43,0
2020-04-13,44,1
2020-04-14,46,2
2020-04-15,49,1
2020-04-16,51,0
2020-04-17,52,0
2020-04-18,53,1
2020-04-19,55,-1
2020-04-20,55,3
2020-04-21,60,1
2020-04-22,63,-2
2020-04-23,62,1
2020-04-24,65,1
2020-04-25,68,-2
2020-04-26,67,0
2020-04-27,69,-2
2020-04-28,68,-1
2020-04-29,68,18
2020-04-30,90,0
2020-05-01,93,-6
2020-05-02,89,-1
2020-05-03,90,6
2020-05-04,99,-2
2020-05-05,99,-2
2020-05-06,99,3
2020-05-07,105,-1
2020-05-08,107,+
2020-05-09,110,2
2020-05-10,115,2
2020-05-11,120,-3
2020-05-12,120,9
2020-05-13,134,4
2020-05-14,143,-5
2020-05-15,141,54
2020-05-16,207,-12
2020-05-17,200,7
2020-05-18,214,-1
2020-05-19,219,11
2020-05-20,238,14
2020-05-21,261,10
2020-05-22,281,30
2020-05-23,324,-3
2020-05-24,331,23
2020-05-25,368,9
2020-05-26,390,18
2020-05-27,423,-9
2020-05-28,426,1
2020-05-29,440,11
2020-05-30,466,-4
2020-05-31,476,7
2020-06-01,499,16
2020-06-02,533,34
2020-06-03,589,24
2020-06-04,636,37
2020-06-05,699,64
2020-06-06,795,-5
2020-06-07,815,-2
2020-06-08,838,-4
2020-06-09,860,7
2020-06-10,895,71
2020-06-11,1005,-14
2020-06-12,1022,-9
2020-06-13,1044,-31
2020-06-14,1041,-18
2020-06-15,1053,12
2020-06-16,1100,77
2020-06-17,1224,-18
2020-06-18,1243,16
2020-06-19,1301,-25
2020-06-20,1314,21
2020-06-21,1380,5
2020-06-22,1430,41
2020-06-23,1523,104
2020-06-24,1692,23
2020-06-25,1774,7
2020-06-26,1839,35
2020-06-27,1938,1024
2020-06-28,3181,-76
2020-06-29,3210,-51
2020-06-30,3255,79
2020-07-01,3450,112
2020-07-02,3691,195
2020-07-03,4036,23
2020-07-04,4195,-29
2020-07-05,4297,-65
2020-07-06,4360,-83
2020-07-07,4403,104
2020-07-08,4663,57
2020-07-09,4880,-68
2020-07-10,4959,-52
2020-07-11,5058,-37
2020-07-12,5177,-82
2020-07-13,5248,-119
2020-07-14,5278,31
2020-07-15,5482,-44
2020-07-16,5608,-29
2020-07-17,5754,-5754
2020-07-18,5918,+
2020-07-19,6089,+
2020-07-20,6265,+
2020-07-21,6446,+
2020-07-22,6634,+
2020-07-23,6827,+
2020-07-24,7027,+
2020-07-25,7234,+
2020-07-26,7446,+
2020-07-27,7666,+
2020-07-28,7893,+
2020-07-29,8127,+
2020-07-30,8369,+
2020-07-31,8619,+
2020-08-01,8876,+
