Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,5,5,0
2020-03-29,5,5,0
2020-03-30,6,6,0
2020-03-31,15,15,0
2020-04-01,18,18,0
2020-04-02,28,28,0
2020-04-03,36,36,0
2020-04-04,39,39,0
2020-04-05,42,42,0
2020-04-06,45,45,0
2020-04-07,49,49,0
2020-04-08,66,66,0
2020-04-09,66,67,1
2020-04-10,68,74,6
2020-04-11,76,77,1
2020-04-12,78,82,4
2020-04-13,84,83,-1
2020-04-14,84,84,0
2020-04-15,85,117,32
2020-04-16,127,129,2
2020-04-17,134,138,4
2020-04-18,142,155,13
2020-04-19,161,157,-4
2020-04-20,159,164,5
2020-04-21,168,171,3
2020-04-22,175,175,0
2020-04-23,178,183,5
2020-04-24,187,207,20
2020-04-25,216,243,27
2020-04-26,256,251,-5
2020-04-27,256,281,25
2020-04-28,293,300,7
2020-04-29,309,330,21
2020-04-30,342,364,22
2020-05-01,378,412,34
2020-05-02,430,423,-7
2020-05-03,431,438,7
2020-05-04,447,444,-3
2020-05-05,451,476,25
2020-05-06,491,494,3
2020-05-07,505,526,21
2020-05-08,541,556,15
2020-05-09,571,586,15
2020-05-10,601,614,13
2020-05-11,629,619,-10
2020-05-12,628,640,12
2020-05-13,653,684,31
2020-05-14,705,751,46
2020-05-15,779,818,39
2020-05-16,847,856,9
2020-05-17,877,866,-11
2020-05-18,879,871,-8
2020-05-19,883,908,25
2020-05-20,929,961,32
2020-05-21,988,1025,37
2020-05-22,1055,1078,23
2020-05-23,1106,1152,46
2020-05-24,1187,1173,-14
2020-05-25,1193,1178,-15
2020-05-26,1194,1191,-3
2020-05-27,1209,1233,24
2020-05-28,1260,1336,76
2020-05-29,1381,1412,31
2020-05-30,1451,1481,30
2020-05-31,1519,1509,-10
2020-06-01,1535,1538,3
2020-06-02,1565,1606,41
2020-06-03,1645,1666,21
2020-06-04,1703,1775,72
2020-06-05,1828,1827,-1
2020-06-06,1864,1891,27
2020-06-07,1932,1904,-28
2020-06-08,1931,1909,-22
2020-06-09,1934,2001,67
2020-06-10,2052,2082,30
2020-06-11,2130,2159,29
2020-06-12,2207,2224,17
2020-06-13,2270,2281,11
2020-06-14,2325,2325,+
2020-06-15,2366,2341,-25
2020-06-16,2374,2452,78
2020-06-17,2514,2460,-54
2020-06-18,2493,2473,-20
2020-06-19,2507,2590,83
2020-06-20,2655,2649,-6
2020-06-21,2698,2696,-2
2020-06-22,2743,2723,-20
2020-06-23,2764,2822,58
2020-06-24,2885,2924,39
2020-06-25,2989,3039,50
2020-06-26,3109,3134,25
2020-06-27,3200,3214,14
2020-06-28,3276,3244,-32
2020-06-29,3293,3279,-14
2020-06-30,3329,3333,4
2020-07-01,3390,3418,28
2020-07-02,3484,3518,34
2020-07-03,3590,3604,14
2020-07-04,3673,3622,-51
2020-07-05,3672,3659,-13
2020-07-06,3715,3684,-31
2020-07-07,3737,3742,5
2020-07-08,3805,3808,3
2020-07-09,3874,3896,22
2020-07-10,3969,3973,4
2020-07-11,4044,4043,-1
2020-07-12,4113,4064,-49
2020-07-13,4120,4079,-41
2020-07-14,4134,4152,18
2020-07-15,4224,4209,-15
2020-07-16,4277,4286,9
2020-07-17,4361,4334,-27
2020-07-18,4401,4434,33
2020-07-19,4517,4483,-34
2020-07-20,4553,4485,-68
2020-07-21,4541,4535,-6
2020-07-22,4605,4736,131
2020-07-23,4852,4888,36
2020-07-24,4992,5008,16
2020-07-25,5104,5161,57
2020-07-26,5268,5185,-83
2020-07-27,5256,5198,-58
2020-07-28,5266,5198,-68
2020-07-29,5263,5491,228
2020-07-30,5642,5664,22
2020-07-31,5783,5781,-2
2020-08-01,5886,5855,-31
2020-08-02,5949,5964,15
2020-08-03,6069,5980,-89
2020-08-04,6059,6132,73
2020-08-05,6157.23,6219,61.7669
2020-08-06,6262.14,6309,46.8642
2020-08-07,6370.24,6439,68.7614
2020-08-08,6480.6,6663,182.4
2020-08-09,6592.98,6681,88.0166
2020-08-10,6707.35,6704,-3.34564
2020-08-11,6823.7,6814,-9.70006
2020-08-12,6942.08,6936,-6.07527
2020-08-13,7062.5,7118,55.4953
2020-08-14,7185.02,7225,39.9766
2020-08-15,7309.67,7336,26.3324
2020-08-16,7436.47,7345,-91.4742
2020-08-17,7565.48,7367,-198.481
2020-08-18,7696.72,7506,-190.725
2020-08-19,7830.25,7580,-250.246
2020-08-20,7966.08,8.06613e-308,-7966.08
