Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,12,12,0
2020-03-29,14,14,0
2020-03-30,15,15,0
2020-03-31,23,23,0
2020-04-01,32,32,0
2020-04-02,35,35,0
2020-04-03,35,35,0
2020-04-04,40,40,0
2020-04-05,40,40,0
2020-04-06,42,42,0
2020-04-07,70,70,0
2020-04-08,93,93,0
2020-04-09,94,112,18
2020-04-10,120,131,11
2020-04-11,139,134,-5
2020-04-12,137,141,4
2020-04-13,145,143,-2
2020-04-14,146,150,4
2020-04-15,154,193,39
2020-04-16,210,212,2
2020-04-17,221,248,27
2020-04-18,263,278,15
2020-04-19,292,278,-14
2020-04-20,282,289,7
2020-04-21,297,302,5
2020-04-22,311,308,-3
2020-04-23,315,329,14
2020-04-24,341,358,17
2020-04-25,373,400,27
2020-04-26,420,408,-12
2020-04-27,417,453,36
2020-04-28,475,535,60
2020-04-29,570,587,17
2020-04-30,613,621,8
2020-05-01,642,647,5
2020-05-02,666,660,-6
2020-05-03,675,685,10
2020-05-04,704,690,-14
2020-05-05,703,740,37
2020-05-06,768,977,209
2020-05-07,1070,971,-99
2020-05-08,985,939,-46
2020-05-09,944,1038,94
2020-05-10,1087,1066,-21
2020-05-11,1093,1080,-13
2020-05-12,1102,1125,23
2020-05-13,1158,1249,91
2020-05-14,1310,1329,19
2020-05-15,1377,1466,89
2020-05-16,1535,1644,109
2020-05-17,1729,1713,-16
2020-05-18,1764,1735,-29
2020-05-19,1771,1842,71
2020-05-20,1907,1954,47
2020-05-21,2023,2062,39
2020-05-22,2131,2187,56
2020-05-23,2264,2281,17
2020-05-24,2349,2336,-13
2020-05-25,2393,2400,7
2020-05-26,2461,2469,8
2020-05-27,2532,2563,31
2020-05-28,2636,2729,93
2020-05-29,2829,2916,87
2020-05-30,3026,3099,73
2020-05-31,3210,3135,-75
2020-06-01,3199,3238,39
2020-06-02,3325,3437,112
2020-06-03,3559,3691,132
2020-06-04,3835,3949,114
2020-06-05,4099,4230,131
2020-06-06,4392,4544,152
2020-06-07,4722,4704,-18
2020-06-08,4835,4746,-89
2020-06-09,4839,5023,184
2020-06-10,5197,5388,191
2020-06-11,5597,5734,137
2020-06-12,5943,6015,72
2020-06-13,6207,6295,88
2020-06-14,6492,6529,37
2020-06-15,6714,6579,-135
2020-06-16,6705,7155,450
2020-06-17,7463,7243,-220
2020-06-18,7393,7305,-88
2020-06-19,7447,8796,1349
2020-06-20,9430,9160,-270
2020-06-21,9432,9402,-30
2020-06-22,9638,9666,28
2020-06-23,9914,10185,271
2020-06-24,10525,11029,504
2020-06-25,11489,11627,138
2020-06-26,12017,12345,328
2020-06-27,12786,13011,225
2020-06-28,13446,13635,189
2020-06-29,14067,13842,-225
2020-06-30,14141,14431,290
2020-07-01,14865,15265,400
2020-07-02,15793,16038,245
2020-07-03,16559,16783,224
2020-07-04,17307,16938,-369
2020-07-05,17272,17503,231
2020-07-06,17981,17764,-217
2020-07-07,18146,18822,676
2020-07-08,19483,19740,257
2020-07-09,20370,20557,187
2020-07-10,21168,21321,153
2020-07-11,21928,21995,67
2020-07-12,22583,22317,-266
2020-07-13,22796,22593,-203
2020-07-14,23061,23524,463
2020-07-15,24222,24232,10
2020-07-16,24869,24985,116
2020-07-17,25649,25526,-123
2020-07-18,26130,25915,-215
2020-07-19,26476,26111,-365
2020-07-20,26612,26449,-163
2020-07-21,27002,26967,-35
2020-07-22,27588,28576,988
2020-07-23,29580,29736,156
2020-07-24,30613,31019,406
2020-07-25,31958,32478,520
2020-07-26,33499,32910,-589
2020-07-27,33602,33251,-351
2020-07-28,33919,33251,-668
2020-07-29,33808,35840,2032
2020-07-30,37287,37613,326
2020-07-31,38822,38937,115
2020-08-01,40022,39848,-174
2020-08-02,40813,40740,-73
2020-08-03,41714,41000,-714
2020-08-04,41771,42591,820
2020-08-05,42722.9,43510,787.087
2020-08-06,43749.9,44665,915.058
2020-08-07,44818.7,45715,896.256
2020-08-08,45919.1,46944,1024.89
2020-08-09,47048.2,47251,202.762
2020-08-10,48205.7,47477,-728.685
2020-08-11,49391.8,48770,-621.783
2020-08-12,50607.1,49998,-609.123
2020-08-13,51852.4,51890,37.6151
2020-08-14,53128.3,52990,-138.294
2020-08-15,54435.6,54398,-37.6014
2020-08-16,55775.1,54574,-1201.08
2020-08-17,57147.5,55001,-2146.51
2020-08-18,58553.7,55836,-2717.72
2020-08-19,59994.5,56538,-3456.53
2020-08-20,61470.8,2.84582e-321,-61470.8
