Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,1,1
2020-04-16,1,2,1
2020-04-17,2,3,1
2020-04-18,3,4,1
2020-04-19,4,4,0
2020-04-20,4,5,1
2020-04-21,5,5,0
2020-04-22,5,6,1
2020-04-23,6,8,2
2020-04-24,8,13,5
2020-04-25,14,13,-1
2020-04-26,13,13,0
2020-04-27,13,15,2
2020-04-28,15,17,2
2020-04-29,17,17,0
2020-04-30,17,24,7
2020-05-01,25,22,-3
2020-05-02,22,22,0
2020-05-03,22,23,1
2020-05-04,23,23,0
2020-05-05,23,26,3
2020-05-06,27,42,15
2020-05-07,45,43,-2
2020-05-08,44,50,6
2020-05-09,52,56,4
2020-05-10,58,56,-2
2020-05-11,57,56,-1
2020-05-12,57,59,2
2020-05-13,61,62,1
2020-05-14,64,62,-2
2020-05-15,63,74,11
2020-05-16,77,77,+
2020-05-17,79,79,+
2020-05-18,81,79,-2
2020-05-19,81,83,2
2020-05-20,85,92,7
2020-05-21,95,100,5
2020-05-22,103,105,2
2020-05-23,108,110,2
2020-05-24,113,110,-3
2020-05-25,113,112,-1
2020-05-26,115,113,-2
2020-05-27,116,113,-3
2020-05-28,116,114,-2
2020-05-29,117,117,+
2020-05-30,120,120,+
2020-05-31,123,120,-3
2020-06-01,123,121,-2
2020-06-02,124,124,+
2020-06-03,127,125,-2
2020-06-04,128,126,-2
2020-06-05,129,127,-2
2020-06-06,130,131,1
2020-06-07,135,134,-1
2020-06-08,138,134,-4
2020-06-09,137,133,-4
2020-06-10,136,134,-2
2020-06-11,137,135,-2
2020-06-12,138,138,+
2020-06-13,142,142,+
2020-06-14,146,143,-3
2020-06-15,147,143,-4
2020-06-16,146,150,4
2020-06-17,155,150,-5
2020-06-18,154,150,-4
2020-06-19,154,159,5
2020-06-20,164,157,-7
2020-06-21,161,165,4
2020-06-22,170,166,-4
2020-06-23,170,176,6
2020-06-24,182,191,9
2020-06-25,198,196,-2
2020-06-26,202,202,+
2020-06-27,208,210,2
2020-06-28,216,210,-6
2020-06-29,215,214,-1
2020-06-30,220,216,-4
2020-07-01,222,249,27
2020-07-02,260,266,6
2020-07-03,275,274,-1
2020-07-04,282,276,-6
2020-07-05,283,287,4
2020-07-06,296,294,-2
2020-07-07,303,299,-4
2020-07-08,307,309,2
2020-07-09,318,322,4
2020-07-10,332,338,6
2020-07-11,349,349,+
2020-07-12,360,375,15
2020-07-13,388,375,-13
2020-07-14,385,395,10
2020-07-15,408,408,+
2020-07-16,420,418,-2
2020-07-17,430,426,-4
2020-07-18,438,439,1
2020-07-19,452,444,-8
2020-07-20,456,446,-10
2020-07-21,458,462,4
2020-07-22,476,486,10
2020-07-23,502,540,38
2020-07-24,562,574,12
2020-07-25,594,622,28
2020-07-26,645,625,-20
2020-07-27,642,628,-14
2020-07-28,645,628,-17
2020-07-29,645,702,57
2020-07-30,731,730,-1
2020-07-31,753,762,9
2020-08-01,787,789,2
2020-08-02,814,793,-21
2020-08-03,815,795,-20
2020-08-04,817,840,23
2020-08-05,842.366,867,24.6336
2020-08-06,868.877,901,32.1229
2020-08-07,896.268,927,30.7318
2020-08-08,924.529,977,52.4713
2020-08-09,953.681,990,36.3189
2020-08-10,983.753,1006,22.2472
2020-08-11,1014.77,1031,16.2272
2020-08-12,1046.77,1070,23.2292
2020-08-13,1079.78,1128,48.2221
2020-08-14,1113.83,1150,36.1743
2020-08-15,1148.95,1182,33.0528
2020-08-16,1185.18,1183,-2.17607
2020-08-17,1222.55,1195,-27.5474
2020-08-18,1261.1,1228,-33.097
2020-08-19,1300.86,1246,-54.8623
2020-08-20,1341.88,8.0661e-308,-1341.88
