Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,8,8,0
2020-04-01,8,8,0
2020-04-02,8,8,0
2020-04-03,9,9,0
2020-04-04,10,10,0
2020-04-05,11,11,0
2020-04-06,12,12,0
2020-04-07,16,16,0
2020-04-08,23,23,0
2020-04-09,23,30,7
2020-04-10,32,32,0
2020-04-11,33,33,0
2020-04-12,33,34,1
2020-04-13,34,40,6
2020-04-14,42,43,1
2020-04-15,44,43,-1
2020-04-16,43,50,7
2020-04-17,53,51,-2
2020-04-18,52,52,0
2020-04-19,53,64,11
2020-04-20,68,79,11
2020-04-21,85,83,-2
2020-04-22,85,96,11
2020-04-23,101,136,35
2020-04-24,151,143,-8
2020-04-25,147,157,10
2020-04-26,164,192,28
2020-04-27,206,202,-4
2020-04-28,208,215,7
2020-04-29,222,224,2
2020-04-30,230,233,3
2020-05-01,239,262,23
2020-05-02,275,280,5
2020-05-03,290,304,14
2020-05-04,316,313,-3
2020-05-05,320,321,1
2020-05-06,328,340,12
2020-05-07,351,369,18
2020-05-08,384,371,-13
2020-05-09,377,418,41
2020-05-10,440,429,-11
2020-05-11,439,429,-10
2020-05-12,435,461,26
2020-05-13,478,482,4
2020-05-14,496,545,49
2020-05-15,574,773,199
2020-05-16,861,778,-83
2020-05-17,791,801,10
2020-05-18,820,815,-5
2020-05-19,831,938,107
2020-05-20,993,927,-66
2020-05-21,936,998,62
2020-05-22,1036,1041,5
2020-05-23,1070,1070,+
2020-05-24,1095,1099,4
2020-05-25,1124,1112,-12
2020-05-26,1132,1053,-79
2020-05-27,1048,1104,56
2020-05-28,1137,1149,12
2020-05-29,1181,1198,17
2020-05-30,1232,1227,-5
2020-05-31,1254,1261,7
2020-06-01,1291,1276,-15
2020-06-02,1299,1388,89
2020-06-03,1446,1451,5
2020-06-04,1493,1505,12
2020-06-05,1545,1686,141
2020-06-06,1771,1738,-33
2020-06-07,1781,1758,-23
2020-06-08,1790,1783,-7
2020-06-09,1817,1875,58
2020-06-10,1933,1975,42
2020-06-11,2037,2048,11
2020-06-12,2102,2138,36
2020-06-13,2199,2186,-13
2020-06-14,2234,2256,22
2020-06-15,2312,2315,3
2020-06-16,2368,2394,26
2020-06-17,2455,2490,35
2020-06-18,2559,2525,-34
2020-06-19,2573,2667,94
2020-06-20,2754,2731,-23
2020-06-21,2792,2784,-8
2020-06-22,2842,2866,24
2020-06-23,2935,3010,75
2020-06-24,3102,3176,74
2020-06-25,3278,3338,60
2020-06-26,3441,3479,38
2020-06-27,3577,3666,89
2020-06-28,3783,4036,253
2020-06-29,4220,4148,-72
2020-06-30,4246,4315,69
2020-07-01,4434,4495,61
2020-07-02,4621,4632,11
2020-07-03,4746,4834,88
2020-07-04,4973,5015,42
2020-07-05,5149,5198,49
2020-07-06,5336,5284,-52
2020-07-07,5390,5449,59
2020-07-08,5584,5641,57
2020-07-09,5788,5832,44
2020-07-10,5982,6003,21
2020-07-11,6149,6163,14
2020-07-12,6307,6348,41
2020-07-13,6503,6433,-70
2020-07-14,6556,6588,32
2020-07-15,6737,6783,46
2020-07-16,6948,6989,41
2020-07-17,7161,7139,-22
2020-07-18,7294,7233,-61
2020-07-19,7371,7447,76
2020-07-20,7628,7560,-68
2020-07-21,7709,7806,97
2020-07-22,8003,8174,171
2020-07-23,8418,8642,224
2020-07-24,8927,8976,49
2020-07-25,9220,9191,-29
2020-07-26,9398,9366,-32
2020-07-27,9562,9476,-86
2020-07-28,9652,9819,167
2020-07-29,10079,10066,-13
2020-07-30,10297,10282,-15
2020-07-31,10506,10656,150
2020-08-01,10939,10911,-28
2020-08-02,11157,11032,-125
2020-08-03,11235,11162,-73
2020-08-04,11370,11524,154
2020-08-05,11607.5,11792,184.453
2020-08-06,11858.6,12086,227.44
2020-08-07,12117.8,12295,177.19
2020-08-08,12383.7,12551,167.344
2020-08-09,12655.6,12797,141.36
2020-08-10,12933.7,12882,-51.6988
2020-08-11,13217.9,13224,6.09955
2020-08-12,13508.4,13509,0.641961
2020-08-13,13805.2,13730,-75.2019
2020-08-14,14108.6,13985,-123.57
2020-08-15,14418.6,14200,-218.605
2020-08-16,14735.5,14428,-307.453
2020-08-17,15059.3,14652,-407.264
2020-08-18,15390.2,15021,-369.191
2020-08-19,15728.4,15262,-466.39
2020-08-20,16074,8.90072e-308,-16074
