Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,97,97,0
2020-03-29,104,104,0
2020-03-30,105,105,0
2020-03-31,131,131,0
2020-04-01,147,147,0
2020-04-02,160,160,0
2020-04-03,210,210,0
2020-04-04,233,233,0
2020-04-05,235,235,0
2020-04-06,249,249,0
2020-04-07,350,350,0
2020-04-08,411,411,0
2020-04-09,415,465,50
2020-04-10,490,495,5
2020-04-11,511,499,-12
2020-04-12,505,522,17
2020-04-13,536,546,10
2020-04-14,560,583,23
2020-04-15,603,692,89
2020-04-16,740,754,14
2020-04-17,785,824,39
2020-04-18,859,868,9
2020-04-19,893,891,-2
2020-04-20,908,919,11
2020-04-21,938,965,27
2020-04-22,992,1017,25
2020-04-23,1047,1068,21
2020-04-24,1098,1163,65
2020-04-25,1211,1297,86
2020-04-26,1361,1333,-28
2020-04-27,1360,1440,80
2020-04-28,1495,1633,138
2020-04-29,1723,1813,90
2020-04-30,1900,1986,86
2020-05-01,2072,2149,77
2020-05-02,2233,2197,-36
2020-05-03,2237,2223,-14
2020-05-04,2255,2257,2
2020-05-05,2292,2422,130
2020-05-06,2509,2711,202
2020-05-07,2849,2853,4
2020-05-08,2936,2993,57
2020-05-09,3076,3172,96
2020-05-10,3272,3251,-21
2020-05-11,3313,3264,-49
2020-05-12,3301,3314,13
2020-05-13,3366,3599,233
2020-05-14,3744,3925,181
2020-05-15,4089,4197,108
2020-05-16,4343,4369,26
2020-05-17,4478,4421,-57
2020-05-18,4485,4483,-2
2020-05-19,4551,4696,145
2020-05-20,4824,5115,291
2020-05-21,5327,5467,140
2020-05-22,5657,5714,57
2020-05-23,5866,5989,123
2020-05-24,6154,6107,-47
2020-05-25,6213,6171,-42
2020-05-26,6257,6275,18
2020-05-27,6377,6563,186
2020-05-28,6739,7187,448
2020-05-29,7498,7557,59
2020-05-30,7774,7876,102
2020-05-31,8077,7984,-93
2020-06-01,8105,8058,-47
2020-06-02,8167,8601,434
2020-06-03,8895,9046,151
2020-06-04,9307,9536,229
2020-06-05,9819,10098,279
2020-06-06,10415,10661,246
2020-06-07,10984,10882,-102
2020-06-08,11075,10940,-135
2020-06-09,11071,11512,441
2020-06-10,11847,12170,323
2020-06-11,12544,12608,64
2020-06-12,12902,13102,200
2020-06-13,13423,13518,95
2020-06-14,13813,13750,-63
2020-06-15,13976,13842,-134
2020-06-16,14015,14429,414
2020-06-17,14799,14500,-299
2020-06-18,14672,14580,-92
2020-06-19,14756,16158,1402
2020-06-20,16926,16645,-281
2020-06-21,16998,16914,-84
2020-06-22,17186,17042,-144
2020-06-23,17261,17758,497
2020-06-24,18211,18606,395
2020-06-25,19118,19415,297
2020-06-26,19920,20140,220
2020-06-27,20620,20667,47
2020-06-28,21076,21042,-34
2020-06-29,21396,21331,-65
2020-06-30,21655,21995,340
2020-07-01,22470,22834,364
2020-07-02,23385,23473,88
2020-07-03,23953,24169,216
2020-07-04,24678,24388,-290
2020-07-05,24716,25179,463
2020-07-06,25735,25373,-362
2020-07-07,25701,26299,598
2020-07-08,26918,26795,-123
2020-07-09,27254,27335,81
2020-07-10,27816,27798,-18
2020-07-11,28254,28218,-36
2020-07-12,28662,28659,-3
2020-07-13,29115,28797,-318
2020-07-14,29138,29239,101
2020-07-15,29701,29637,-64
2020-07-16,30086,30098,12
2020-07-17,30576,30371,-205
2020-07-18,30780,30613,-167
2020-07-19,31012,30705,-307
2020-07-20,31047,30746,-301
2020-07-21,31069,31109,40
2020-07-22,31560,32733,1173
2020-07-23,33685,34248,563
2020-07-24,35173,34878,-295
2020-07-25,35469,36317,848
2020-07-26,37234,36643,-591
2020-07-27,37135,36713,-422
2020-07-28,37107,36713,-394
2020-07-29,37080,38289,1209
2020-07-30,39278,39262,-16
2020-07-31,40029,40175,146
2020-08-01,40928,41003,75
2020-08-02,41732,41418,-314
2020-08-03,41992,41511,-481
2020-08-04,41962,42375,413
2020-08-05,42555.7,42906,350.346
2020-08-06,43210.1,43515,304.895
2020-08-07,43894.5,43998,103.512
2020-08-08,44597.2,44701,103.767
2020-08-09,45314.1,45057,-257.077
2020-08-10,46043.5,45101,-942.521
2020-08-11,46785.1,45643,-1142.11
2020-08-12,47538.8,46391,-1147.81
2020-08-13,48304.7,47083,-1221.7
2020-08-14,49083,47611,-1471.95
2020-08-15,49873.8,48169,-1704.75
2020-08-16,50677.3,48402,-2275.3
2020-08-17,51493.8,48499,-2994.79
2020-08-18,52323.4,49125,-3198.44
2020-08-19,53166.5,49695,-3471.46
2020-08-20,54023.1,1.18576e-322,-54023.1
