Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,14,0
2020-03-29,14,0
2020-03-30,14,0
2020-03-31,36,0
2020-04-01,57,0
2020-04-02,73,0
2020-04-03,89,0
2020-04-04,99,0
2020-04-05,103,0
2020-04-06,110,0
2020-04-07,125,0
2020-04-08,126,33
2020-04-09,166,3
2020-04-10,172,21
2020-04-11,199,1
2020-04-12,203,2
2020-04-13,208,-1
2020-04-14,210,5
2020-04-15,219,28
2020-04-16,255,15
2020-04-17,277,20
2020-04-18,305,8
2020-04-19,319,-4
2020-04-20,319,3
2020-04-21,327,15
2020-04-22,349,11
2020-04-23,367,16
2020-04-24,391,15
2020-04-25,415,42
2020-04-26,471,2
2020-04-27,482,21
2020-04-28,514,27
2020-04-29,554,41
2020-04-30,611,67
2020-05-01,700,4
2020-05-02,717,9
2020-05-03,739,0
2020-05-04,751,-10
2020-05-05,751,22
2020-05-06,788,61
2020-05-07,872,36
2020-05-08,930,35
2020-05-09,987,35
2020-05-10,1045,4
2020-05-11,1067,-5
2020-05-12,1078,20
2020-05-13,1118,53
2020-05-14,1198,50
2020-05-15,1277,78
2020-05-16,1390,73
2020-05-17,1500,-15
2020-05-18,1508,-1
2020-05-19,1531,39
2020-05-20,1601,49
2020-05-21,1685,80
2020-05-22,1807,2
2020-05-23,1841,95
2020-05-24,1983,-12
2020-05-25,2003,-9
2020-05-26,2025,26
2020-05-27,2088,36
2020-05-28,2165,119
2020-05-29,2341,123
2020-05-30,2527,67
2020-05-31,2650,6
2020-06-01,2702,-7
2020-06-02,2738,134
2020-06-03,2940,29
2020-06-04,3025,81
2020-06-05,3170,26
2020-06-06,3254,86
2020-06-07,3409,-22
2020-06-08,3441,-26
2020-06-09,3466,78
2020-06-10,3613,57
2020-06-11,3740,69
2020-06-12,3883,38
2020-06-13,3993,42
2020-06-14,4108,70
2020-06-15,4258,-13
2020-06-16,4314,125
2020-06-17,4531,-46
2020-06-18,4554,-29
2020-06-19,4593,319
2020-06-20,5042,-44
2020-06-21,5080,-2
2020-06-22,5160,-64
2020-06-23,5169,75
2020-06-24,5340,137
2020-06-25,5590,97
2020-06-26,5799,116
2020-06-27,6033,53
2020-06-28,6197,35
2020-06-29,6341,-45
2020-06-30,6393,74
2020-07-01,6583,64
2020-07-02,6767,74
2020-07-03,6966,12
2020-07-04,7096,-84
2020-07-05,7113,41
2020-07-06,7275,-64
2020-07-07,7319,60
2020-07-08,7507,40
2020-07-09,7678,41
2020-07-10,7853,97
2020-07-11,8096,10
2020-07-12,8242,21
2020-07-13,8402,-112
2020-07-14,8408,144
2020-07-15,8712,-23
2020-07-16,8830,31
2020-07-17,9010,-73
2020-07-18,9072,14
2020-07-19,9235,-94
2020-07-20,9275,-124
2020-07-21,9278,12
2020-07-22,9440,69
2020-07-23,9675,41
2020-07-24,9883,-30
2020-07-25,10010,321
2020-07-26,10550,-124
2020-07-27,10584,-107
2020-07-28,10629,-152
2020-07-29,10621,214
2020-07-30,11042,29
2020-07-31,11261,63
2020-08-01,11520,-52
2020-08-02,11649,24
2020-08-03,11866,-165
2020-08-04,11866,165
2020-08-05,12250,-49
2020-08-06,12396,69
2020-08-07,12679,-76
2020-08-08,12798,165
2020-08-09,13199,-146
2020-08-10,13247,-179
2020-08-11,13250,-13250
2020-08-12,13461,+
2020-08-13,13680,+
2020-08-14,13903,+
2020-08-15,14130,+
2020-08-16,14361,+
2020-08-17,14595,+
2020-08-18,14834,+
2020-08-19,15076,+
2020-08-20,15322,+
2020-08-21,15573,+
2020-08-22,15827,+
2020-08-23,16085,+
2020-08-24,16348,+
2020-08-25,16615,+
2020-08-26,16887,+
