Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,89,0
2020-03-29,113,0
2020-03-30,128,0
2020-03-31,144,0
2020-04-01,165,0
2020-04-02,179,0
2020-04-03,195,0
2020-04-04,227,0
2020-04-05,259,0
2020-04-06,262,14
2020-04-07,283,4
2020-04-08,293,16
2020-04-09,318,13
2020-04-10,340,20
2020-04-11,371,4
2020-04-12,383,1
2020-04-13,391,22
2020-04-14,425,27
2020-04-15,467,80
2020-04-16,577,23
2020-04-17,620,53
2020-04-18,699,64
2020-04-19,794,2
2020-04-20,814,45
2020-04-21,885,75
2020-04-22,997,80
2020-04-23,1119,55
2020-04-24,1213,59
2020-04-25,1312,41
2020-04-26,1390,19
2020-04-27,1441,42
2020-04-28,1520,114
2020-04-29,1692,19
2020-04-30,1752,109
2020-05-01,1922,156
2020-05-02,2158,32
2020-05-03,2246,103
2020-05-04,2419,55
2020-05-05,2537,179
2020-05-06,2810,60
2020-05-07,2946,69
2020-05-08,3090,187
2020-05-09,3384,115
2020-05-10,3599,231
2020-05-11,3961,89
2020-05-12,4157,125
2020-05-13,4395,146
2020-05-14,4664,178
2020-05-15,4980,169
2020-05-16,5292,262
2020-05-17,5726,-99
2020-05-18,5721,-71
2020-05-19,5733,1805
2020-05-20,8089,-471
2020-05-21,7741,314
2020-05-22,8269,100
2020-05-23,8558,57
2020-05-24,8791,518
2020-05-25,9601,-76
2020-05-26,9707,136
2020-05-27,10053,63
2020-05-28,10320,386
2020-05-29,10993,249
2020-05-30,11523,52
2020-05-31,11813,222
2020-06-01,12309,35
2020-06-02,12587,1370
2020-06-03,14531,-101
2020-06-04,14740,184
2020-06-05,15246,1252
2020-06-06,17098,-107
2020-06-07,17341,16
2020-06-08,17682,-73
2020-06-09,17911,691
2020-06-10,19093,585
2020-06-11,20203,123
2020-06-12,20759,-70
2020-06-13,21060,306
2020-06-14,21820,-256
2020-06-15,21907,465
2020-06-16,22871,129
2020-06-17,23465,369
2020-06-18,24359,-179
2020-06-19,24595,162
2020-06-20,25234,-46
2020-06-21,25637,-29
2020-06-22,26060,-216
2020-06-23,26255,376
2020-06-24,27184,980
2020-06-25,28915,447
2020-06-26,30050,343
2020-06-27,31055,3621
2020-06-28,36168,-90
2020-06-29,36907,-420
2020-06-30,37086,916
2020-07-01,38884,346
2020-07-02,40061,209
2020-07-03,41071,428
2020-07-04,42361,510
2020-07-05,43786,-384
2020-07-06,44125,-301
2020-07-07,44527,727
2020-07-08,46216,265
2020-07-09,47411,-95
2020-07-10,48165,-64
2020-07-11,48949,-26
2020-07-12,49791,-485
2020-07-13,50075,-497
2020-07-14,50325,154
2020-07-15,51387,-200
2020-07-16,52059,224
2020-07-17,53262,-410
2020-07-18,53714,-358
2020-07-19,54210,-515
2020-07-20,54515,-657
2020-07-21,54638,115
2020-07-22,55719,715
2020-07-23,57609,-57609
2020-07-24,58397,+
2020-07-25,59158,+
2020-07-26,59924,+
2020-07-27,60701,+
2020-07-28,61491,+
2020-07-29,62295,+
2020-07-30,63114,+
2020-07-31,63948,+
2020-08-01,64796,+
2020-08-02,65660,+
2020-08-03,66539,+
2020-08-04,67434,+
2020-08-05,68345,+
2020-08-06,69273,+
2020-08-07,70217,+
