Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,7,0
2020-03-29,7,0
2020-03-30,8,0
2020-03-31,8,0
2020-04-01,8,0
2020-04-02,10,0
2020-04-03,11,0
2020-04-04,11,0
2020-04-05,11,0
2020-04-06,18,0
2020-04-07,19,0
2020-04-08,25,0
2020-04-09,25,4
2020-04-10,29,1
2020-04-11,30,0
2020-04-12,31,-1
2020-04-13,31,-1
2020-04-14,31,1
2020-04-15,32,1
2020-04-16,34,4
2020-04-17,38,0
2020-04-18,39,2
2020-04-19,41,0
2020-04-20,42,3
2020-04-21,45,0
2020-04-22,46,1
2020-04-23,48,1
2020-04-24,50,6
2020-04-25,56,0
2020-04-26,58,1
2020-04-27,60,1
2020-04-28,62,0
2020-04-29,64,-1
2020-04-30,65,6
2020-05-01,72,8
2020-05-02,81,3
2020-05-03,86,-1
2020-05-04,87,-2
2020-05-05,88,1
2020-05-06,91,10
2020-05-07,102,+
2020-05-08,105,8
2020-05-09,115,-2
2020-05-10,117,-2
2020-05-11,118,-4
2020-05-12,118,13
2020-05-13,132,-1
2020-05-14,135,2
2020-05-15,140,13
2020-05-16,155,8
2020-05-17,167,-4
2020-05-18,168,-5
2020-05-19,168,-3
2020-05-20,170,27
2020-05-21,198,14
2020-05-22,217,13
2020-05-23,235,8
2020-05-24,249,1
2020-05-25,257,-4
2020-05-26,261,13
2020-05-27,280,1
2020-05-28,289,54
2020-05-29,344,48
2020-05-30,397,10
2020-05-31,419,-10
2020-06-01,423,-14
2020-06-02,423,6
2020-06-03,441,20
2020-06-04,472,23
2020-06-05,506,19
2020-06-06,538,9
2020-06-07,562,-7
2020-06-08,573,-14
2020-06-09,578,-1
2020-06-10,594,22
2020-06-11,631,8
2020-06-12,658,-11
2020-06-13,669,-21
2020-06-14,671,-23
2020-06-15,671,22
2020-06-16,710,26
2020-06-17,755,27
2020-06-18,802,14
2020-06-19,839,40
2020-06-20,899,10
2020-06-21,936,4
2020-06-22,968,11
2020-06-23,1007,30
2020-06-24,1064,38
2020-06-25,1130,27
2020-06-26,1189,66
2020-06-27,1283,52
2020-06-28,1369,-4
2020-06-29,1409,-30
2020-06-30,1426,40
2020-07-01,1503,73
2020-07-02,1613,83
2020-07-03,1736,30
2020-07-04,1817,64
2020-07-05,1928,-41
2020-07-06,1954,-33
2020-07-07,1984,64
2020-07-08,2099,47
2020-07-09,2206,-15
2020-07-10,2262,20
2020-07-11,2348,43
2020-07-12,2458,-65
2020-07-13,2479,-48
2020-07-14,2512,31
2020-07-15,2615,-5
2020-07-16,2693,105
2020-07-17,2865,52
2020-07-18,3001,-77
2020-07-19,3029,-69
2020-07-20,3061,-70
2020-07-21,3094,3
2020-07-22,3190,132
2020-07-23,3402,57
2020-07-24,3560,89
2020-07-25,3747,-18
2020-07-26,3850,-93
2020-07-27,3888,-110
2020-07-28,3911,59
2020-07-29,4079,35
2020-07-30,4237,1
2020-07-31,4370,-108
2020-08-01,4413,108
2020-08-02,4638,-116
2020-08-03,4686,-145
2020-08-04,4703,82
2020-08-05,4915,16
2020-08-06,5084,32
2020-08-07,5269,-132
2020-08-08,5320,491
2020-08-09,5900,-62
2020-08-10,6045,-200
2020-08-11,6056,295
2020-08-12,6490,143
2020-08-13,6823,-25
2020-08-14,7015,-6
2020-08-15,7226,9
2020-08-16,7457,-196
2020-08-17,7521,-243
2020-08-18,7540,106
2020-08-19,7858,-56
2020-08-20,8058,-8058
2020-08-21,8279,+
2020-08-22,8510,+
2020-08-23,8747,+
2020-08-24,8992,+
2020-08-25,9245,+
2020-08-26,9505,+
2020-08-27,9773,+
2020-08-28,10050,+
2020-08-29,10335,+
2020-08-30,10629,+
2020-08-31,10933,+
2020-09-01,11245,+
2020-09-02,11568,+
2020-09-03,11900,+
2020-09-04,12243,+
