Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,7,0
2020-03-29,8,0
2020-03-30,8,0
2020-03-31,9,0
2020-04-01,10,0
2020-04-02,14,0
2020-04-03,16,0
2020-04-04,21,0
2020-04-05,23,0
2020-04-06,26,0
2020-04-07,27,0
2020-04-08,27,2
2020-04-09,29,2
2020-04-10,31,4
2020-04-11,36,0
2020-04-12,37,1
2020-04-13,39,-1
2020-04-14,39,0
2020-04-15,40,0
2020-04-16,41,0
2020-04-17,42,7
2020-04-18,50,-1
2020-04-19,50,4
2020-04-20,55,-1
2020-04-21,55,9
2020-04-22,66,7
2020-04-23,75,-2
2020-04-24,75,2
2020-04-25,79,-2
2020-04-26,79,-1
2020-04-27,80,-1
2020-04-28,81,1
2020-04-29,84,-1
2020-04-30,85,0
2020-05-01,87,-2
2020-05-02,87,-1
2020-05-03,88,-1
2020-05-04,89,-2
2020-05-05,89,0
2020-05-06,91,1
2020-05-07,94,-2
2020-05-08,94,-2
2020-05-09,94,-1
2020-05-10,95,2
2020-05-11,100,-3
2020-05-12,99,-1
2020-05-13,100,12
2020-05-14,115,-1
2020-05-15,117,+
2020-05-16,120,+
2020-05-17,123,5
2020-05-18,132,-4
2020-05-19,131,+
2020-05-20,134,6
2020-05-21,144,8
2020-05-22,156,-3
2020-05-23,157,2
2020-05-24,163,-1
2020-05-25,166,-4
2020-05-26,166,7
2020-05-27,178,14
2020-05-28,198,2
2020-05-29,206,14
2020-05-30,227,-3
2020-05-31,230,1
2020-06-01,238,-5
2020-06-02,239,11
2020-06-03,258,6
2020-06-04,272,1
2020-06-05,281,8
2020-06-06,298,19
2020-06-07,327,-4
2020-06-08,332,-1
2020-06-09,340,9
2020-06-10,359,16
2020-06-11,387,23
2020-06-12,423,-5
2020-06-13,430,34
2020-06-14,479,5
2020-06-15,498,-5
2020-06-16,507,62
2020-06-17,589,28
2020-06-18,637,63
2020-06-19,724,98
2020-06-20,851,36
2020-06-21,915,-15
2020-06-22,926,17
2020-06-23,972,81
2020-06-24,1088,11
2020-06-25,1133,10
2020-06-26,1178,94
2020-06-27,1315,-22
2020-06-28,1331,87
2020-06-29,1465,-39
2020-06-30,1467,24
2020-07-01,1537,62
2020-07-02,1650,141
2020-07-03,1852,12
2020-07-04,1921,-3
2020-07-05,1976,-42
2020-07-06,1990,-43
2020-07-07,2004,21
2020-07-08,2087,128
2020-07-09,2288,-24
2020-07-10,2331,111
2020-07-11,2521,5
2020-07-12,2603,-22
2020-07-13,2658,-44
2020-07-14,2691,161
2020-07-15,2946,-31
2020-07-16,3002,50
2020-07-17,3147,-19
2020-07-18,3222,134
2020-07-19,3464,-98
2020-07-20,3464,6
2020-07-21,3575,-29
2020-07-22,3652,-2
2020-07-23,3760,-44
2020-07-24,3826,-54
2020-07-25,3884,-57
2020-07-26,3940,53
2020-07-27,4116,-28
2020-07-28,4211,-58
2020-07-29,4276,-10
2020-07-30,4395,181
2020-07-31,4723,-80
2020-08-01,4780,8
2020-08-02,4933,3
2020-08-03,5086,4
2020-08-04,5244,31
2020-08-05,5436,118
2020-08-06,5728,-42
2020-08-07,5857,-50
2020-08-08,5981,-174
2020-08-09,5975,-126
2020-08-10,6020,112
2020-08-11,6323,-6323
2020-08-12,6482,+
2020-08-13,6647,+
2020-08-14,6816,+
2020-08-15,6991,+
2020-08-16,7170,+
2020-08-17,7356,+
2020-08-18,7546,+
2020-08-19,7743,+
2020-08-20,7946,+
2020-08-21,8155,+
2020-08-22,8370,+
2020-08-23,8592,+
2020-08-24,8820,+
2020-08-25,9056,+
2020-08-26,9298,+
