Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,29,0
2020-03-29,29,0
2020-03-30,29,0
2020-03-31,42,0
2020-04-01,56,0
2020-04-02,77,0
2020-04-03,105,0
2020-04-04,121,0
2020-04-05,123,0
2020-04-06,131,0
2020-04-07,162,0
2020-04-08,229,0
2020-04-09,231,55
2020-04-10,309,30
2020-04-11,361,-1
2020-04-12,371,1
2020-04-13,380,-4
2020-04-14,381,25
2020-04-15,421,63
2020-04-16,517,21
2020-04-17,563,60
2020-04-18,660,2
2020-04-19,683,-16
2020-04-20,676,0
2020-04-21,686,19
2020-04-22,723,-10
2020-04-23,723,29
2020-04-24,774,37
2020-04-25,841,99
2020-04-26,996,7
2020-04-27,1036,16
2020-04-28,1081,116
2020-04-29,1262,98
2020-04-30,1433,74
2020-05-01,1576,67
2020-05-02,1709,-31
2020-05-03,1709,-1
2020-05-04,1738,-14
2020-05-05,1749,63
2020-05-06,1863,172
2020-05-07,2137,21
2020-05-08,2226,37
2020-05-09,2326,73
2020-05-10,2474,-33
2020-05-11,2483,-2
2020-05-12,2523,50
2020-05-13,2634,137
2020-05-14,2872,84
2020-05-15,3055,184
2020-05-16,3376,15
2020-05-17,3483,-8
2020-05-18,3544,-36
2020-05-19,3559,232
2020-05-20,3934,99
2020-05-21,4164,74
2020-05-22,4358,41
2020-05-23,4506,75
2020-05-24,4697,-39
2020-05-25,4738,-24
2020-05-26,4787,79
2020-05-27,4975,85
2020-05-28,5186,202
2020-05-29,5565,122
2020-05-30,5857,173
2020-05-31,6220,-130
2020-06-01,6180,-58
2020-06-02,6203,353
2020-06-03,6784,64
2020-06-04,7029,109
2020-06-05,7322,97
2020-06-06,7603,64
2020-06-07,7842,-16
2020-06-08,7971,-96
2020-06-09,7982,132
2020-06-10,8291,139
2020-06-11,8638,70
2020-06-12,8905,11
2020-06-13,9091,7
2020-06-14,9266,-25
2020-06-15,9397,-83
2020-06-16,9446,246
2020-06-17,9936,-95
2020-06-18,10006,-42
2020-06-19,10121,479
2020-06-20,10946,-160
2020-06-21,10974,-83
2020-06-22,11052,-105
2020-06-23,11091,159
2020-06-24,11485,288
2020-06-25,12092,190
2020-06-26,12602,206
2020-06-27,13140,140
2020-06-28,13598,166
2020-06-29,14092,-148
2020-06-30,14166,254
2020-07-01,14753,125
2020-07-02,15209,229
2020-07-03,15812,-22
2020-07-04,16094,-171
2020-07-05,16151,13
2020-07-06,16433,-156
2020-07-07,16502,426
2020-07-08,17351,33
2020-07-09,17743,-4
2020-07-10,18067,124
2020-07-11,18558,16
2020-07-12,18921,-151
2020-07-13,19053,-207
2020-07-14,19087,290
2020-07-15,19786,-113
2020-07-16,20002,85
2020-07-17,20462,-153
2020-07-18,20619,10
2020-07-19,20977,-245
2020-07-20,21004,-221
2020-07-21,21038,89
2020-07-22,21489,171
2020-07-23,22095,104
2020-07-24,22643,17
2020-07-25,23081,343
2020-07-26,23961,-392
2020-07-27,23889,-206
2020-07-28,23993,-310
2020-07-29,23953,885
2020-07-30,25530,-175
2020-07-31,25827,137
2020-08-01,26475,-50
2020-08-02,26889,-216
2020-08-03,27065,-312
2020-08-04,27086,278
2020-08-05,27892,-182
2020-08-06,28148,190
2020-08-07,28883,-116
2020-08-08,29247,170
2020-08-09,29982,-346
2020-08-10,30051,-317
2020-08-11,30107,102
2020-08-12,30721,86
2020-08-13,31370,212
2020-08-14,32216,-7
2020-08-15,32798,-99
2020-08-16,33245,-495
2020-08-17,33141,-305
2020-08-18,33240,32
2020-08-19,33805,-37
2020-08-20,34328,-34328
2020-08-21,34832,+
2020-08-22,35344,+
2020-08-23,35865,+
2020-08-24,36395,+
2020-08-25,36935,+
2020-08-26,37484,+
2020-08-27,38042,+
2020-08-28,38610,+
2020-08-29,39189,+
2020-08-30,39777,+
2020-08-31,40375,+
2020-09-01,40984,+
2020-09-02,41604,+
2020-09-03,42235,+
2020-09-04,42876,+
