Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,81,0
2020-03-29,83,0
2020-03-30,89,0
2020-03-31,104,0
2020-04-01,120,0
2020-04-02,125,0
2020-04-03,147,0
2020-04-04,195,0
2020-04-05,216,0
2020-04-06,219,0
2020-04-07,243,0
2020-04-08,263,0
2020-04-09,265,44
2020-04-10,337,-9
2020-04-11,341,14
2020-04-12,373,12
2020-04-13,405,-18
2020-04-14,392,-1
2020-04-15,397,-1
2020-04-16,402,10
2020-04-17,424,8
2020-04-18,447,5
2020-04-19,467,1
2020-04-20,481,-2
2020-04-21,489,-6
2020-04-22,490,3
2020-04-23,503,-1
2020-04-24,512,3
2020-04-25,527,-2
2020-04-26,535,-5
2020-04-27,538,7
2020-04-28,558,1
2020-04-29,572,1
2020-04-30,586,8
2020-05-01,611,-2
2020-05-02,623,4
2020-05-03,643,-12
2020-05-04,639,13
2020-05-05,670,-10
2020-05-06,671,4
2020-05-07,690,1
2020-05-08,706,6
2020-05-09,730,27
2020-05-10,789,-11
2020-05-11,797,-14
2020-05-12,793,2
2020-05-13,809,24
2020-05-14,862,-4
2020-05-15,880,18
2020-05-16,929,6
2020-05-17,964,-16
2020-05-18,964,6
2020-05-19,992,2
2020-05-20,1017,27
2020-05-21,1081,27
2020-05-22,1154,-4
2020-05-23,1184,3
2020-05-24,1219,11
2020-05-25,1266,2
2020-05-26,1301,3
2020-05-27,1337,18
2020-05-28,1396,57
2020-05-29,1521,-25
2020-05-30,1534,8
2020-05-31,1583,39
2020-06-01,1682,+
2020-06-02,1732,2
2020-06-03,1780,106
2020-06-04,1987,-23
2020-06-05,2026,121
2020-06-06,2268,-61
2020-06-07,2262,50
2020-06-08,2392,-46
2020-06-09,2389,8
2020-06-10,2449,85
2020-06-11,2634,124
2020-06-12,2907,-76
2020-06-13,2900,99
2020-06-14,3121,-19
2020-06-15,3190,-12
2020-06-16,3252,161
2020-06-17,3575,-67
2020-06-18,3596,177
2020-06-19,3955,106
2020-06-20,4258,-7
2020-06-21,4398,125
2020-06-22,4717,63
2020-06-23,4968,47
2020-06-24,5194,115
2020-06-25,5523,60
2020-06-26,5789,27
2020-06-27,6002,240
2020-06-28,6537,39
2020-06-29,6825,93
2020-06-30,7175,253
2020-07-01,7780,183
2020-07-02,8335,417
2020-07-03,9269,161
2020-07-04,9894,655
2020-07-05,11262,-204
2020-07-06,11448,239
2020-07-07,12148,143
2020-07-08,12745,380
2020-07-09,13712,210
2020-07-10,14498,497
2020-07-11,15730,-205
2020-07-12,15974,402
2020-07-13,17006,-102
2020-07-14,17366,31
2020-07-15,17845,553
2020-07-16,19131,323
2020-07-17,20227,20
2020-07-18,20887,213
2020-07-19,21781,-92
2020-07-20,22234,-238
2020-07-21,22393,140
2020-07-22,23059,665
2020-07-23,24615,-41
2020-07-24,25290,293
2020-07-25,26396,-38
2020-07-26,27053,-101
2020-07-27,27556,-302
2020-07-28,27704,357
2020-07-29,28791,-188
2020-07-30,29196,271
2020-07-31,30243,900
2020-08-01,32374,-426
2020-08-02,32718,-53
2020-08-03,33395,-227
2020-08-04,33788,135
2020-08-05,34687,126
2020-08-06,35659,223
2020-08-07,36836,-377
2020-08-08,37154,-695
2020-08-09,36843,-37
2020-08-10,37381,1117
2020-08-11,39815,-587
2020-08-12,40034,-3
2020-08-13,40885,-7
2020-08-14,41765,32
2020-08-15,42732,-231
2020-08-16,43328,-373
2020-08-17,43652,-327
2020-08-18,43981,-99
2020-08-19,44644,15
2020-08-20,45548,-45548
2020-08-21,46297,+
2020-08-22,47051,+
2020-08-23,47817,+
2020-08-24,48597,+
2020-08-25,49392,+
2020-08-26,50204,+
2020-08-27,51034,+
2020-08-28,51882,+
2020-08-29,52749,+
2020-08-30,53635,+
2020-08-31,54541,+
2020-09-01,55467,+
2020-09-02,56414,+
2020-09-03,57382,+
2020-09-04,58371,+
