Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,2
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,6
2020-03-26,2,-2
2020-03-27,1,1
2020-03-28,0,2
2020-03-29,1,3
2020-03-30,2,-2
2020-03-31,1,-1
2020-04-01,0,6
2020-04-02,2,2
2020-04-03,3,1
2020-04-04,2,5
2020-04-05,3,2
2020-04-06,4,-4
2020-04-07,1,-1
2020-04-08,+,7
2020-04-09,2,1
2020-04-10,3,8
2020-04-11,5,7
2020-04-12,8,-4
2020-04-13,5,-1
2020-04-14,2,28
2020-04-15,13,-12
2020-04-16,9,19
2020-04-17,11,11
2020-04-18,17,20
2020-04-19,21,+
2020-04-20,19,3
2020-04-21,15,-12
2020-04-22,7,26
2020-04-23,13,4
2020-04-24,16,-9
2020-04-25,8,33
2020-04-26,18,38
2020-04-27,34,-28
2020-04-28,19,-1
2020-04-29,8,19
2020-04-30,16,51
2020-05-01,34,49
2020-05-02,53,13
2020-05-03,51,21
2020-05-04,48,18
2020-05-05,48,15
2020-05-06,45,18
2020-05-07,44,44
2020-05-08,54,50
2020-05-09,68,10
2020-05-10,62,26
2020-05-11,58,-53
2020-05-12,29,4
2020-05-13,14,69
2020-05-14,42,47
2020-05-15,60,29
2020-05-16,62,55
2020-05-17,73,12
2020-05-18,69,16
2020-05-19,59,50
2020-05-20,69,13
2020-05-21,65,14
2020-05-22,56,104
2020-05-23,87,-19
2020-05-24,76,-11
2020-05-25,46,29
2020-05-26,49,20
2020-05-27,50,49
2020-05-28,60,217
2020-05-29,139,+
2020-05-30,140,61
2020-05-31,121,54
2020-06-01,130,88
2020-06-02,139,19
2020-06-03,129,164
2020-06-04,163,177
2020-06-05,224,124
2020-06-06,241,166
2020-06-07,267,24
2020-06-08,240,-1
2020-06-09,183,105
2020-06-10,186,105
2020-06-11,203,44
2020-06-12,186,-68
2020-06-13,122,8
2020-06-14,87,-54
2020-06-15,53,-47
2020-06-16,12,42
2020-06-17,23,192
2020-06-18,101,170
2020-06-19,172,57
2020-06-20,173,214
2020-06-21,222,-139
2020-06-22,152,-84
2020-06-23,52,2100
2020-06-24,865,-402
2020-06-25,847,222
2020-06-26,562,477
2020-06-27,738,-571
2020-06-28,387,876
2020-06-29,547,-429
2020-06-30,437,-255
2020-07-01,107,405
2020-07-02,257,2173
2020-07-03,1111,-371
2020-07-04,1042,-596
2020-07-05,403,-250
2020-07-06,198,-172
2020-07-07,57,83
2020-07-08,62,134
2020-07-09,120,750
2020-07-10,401,665
2020-07-11,687,-58
2020-07-12,576,-200
2020-07-13,342,60
2020-07-14,274,67
2020-07-15,258,455
2020-07-16,385,331
2020-07-17,501,109
2020-07-18,460,-94
2020-07-19,332,-238
2020-07-20,150,69
2020-07-21,115,-115
2020-07-22,114,+
2020-07-23,84,+
2020-07-24,72,+
2020-07-25,58,+
2020-07-26,48,+
2020-07-27,40,+
2020-07-28,34,+
2020-07-29,30,+
2020-07-30,26,+
2020-07-31,23,+
2020-08-01,20,+
2020-08-02,19,+
2020-08-03,17,+
2020-08-04,16,+
2020-08-05,15,+
