Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,3,3,0
2020-03-29,3,3,0
2020-03-30,5,5,0
2020-03-31,6,6,0
2020-04-01,8,8,0
2020-04-02,11,11,0
2020-04-03,16,16,0
2020-04-04,26,26,0
2020-04-05,27,27,0
2020-04-06,30,30,0
2020-04-07,31,31,0
2020-04-08,38,38,0
2020-04-09,38,38,0
2020-04-10,38,38,0
2020-04-11,38,38,0
2020-04-12,38,47,9
2020-04-13,50,48,-2
2020-04-14,49,60,11
2020-04-15,64,74,10
2020-04-16,79,78,-1
2020-04-17,80,82,2
2020-04-18,84,86,2
2020-04-19,88,90,2
2020-04-20,92,91,-1
2020-04-21,92,95,3
2020-04-22,97,97,0
2020-04-23,99,100,1
2020-04-24,102,106,4
2020-04-25,109,111,2
2020-04-26,114,111,-3
2020-04-27,112,115,3
2020-04-28,118,127,9
2020-04-29,132,128,-4
2020-04-30,130,130,0
2020-05-01,132,141,9
2020-05-02,146,159,13
2020-05-03,166,161,-5
2020-05-04,164,173,9
2020-05-05,179,175,-4
2020-05-06,178,203,25
2020-05-07,214,309,95
2020-05-08,345,336,-9
2020-05-09,349,346,-3
2020-05-10,354,348,-6
2020-05-11,354,353,-1
2020-05-12,360,360,+
2020-05-13,368,385,17
2020-05-14,398,432,34
2020-05-15,453,461,8
2020-05-16,477,495,18
2020-05-17,513,511,-2
2020-05-18,524,512,-12
2020-05-19,521,540,19
2020-05-20,557,583,26
2020-05-21,605,650,45
2020-05-22,680,690,10
2020-05-23,713,708,-5
2020-05-24,725,713,-12
2020-05-25,726,714,-12
2020-05-26,726,736,10
2020-05-27,755,816,61
2020-05-28,853,871,18
2020-05-29,901,967,66
2020-05-30,1011,995,-16
2020-05-31,1020,1044,24
2020-06-01,1076,1051,-25
2020-06-02,1071,1098,27
2020-06-03,1130,1232,102
2020-06-04,1292,1280,-12
2020-06-05,1315,1410,95
2020-06-06,1472,1469,-3
2020-06-07,1511,1588,77
2020-06-08,1649,1596,-53
2020-06-09,1625,1699,74
2020-06-10,1758,1842,84
2020-06-11,1915,1940,25
2020-06-12,2001,1996,-5
2020-06-13,2046,2069,23
2020-06-14,2125,2168,43
2020-06-15,2233,2173,-60
2020-06-16,2211,2244,33
2020-06-17,2303,2267,-36
2020-06-18,2312,2300,-12
2020-06-19,2348,2688,340
2020-06-20,2847,2873,26
2020-06-21,2976,2979,3
2020-06-22,3060,3003,-57
2020-06-23,3061,3150,89
2020-06-24,3246,3375,129
2020-06-25,3498,3528,30
2020-06-26,3632,3845,213
2020-06-27,4003,4070,67
2020-06-28,4205,4214,9
2020-06-29,4328,4305,-23
2020-06-30,4405,4375,-30
2020-07-01,4470,4577,107
2020-07-02,4714,4819,105
2020-07-03,4972,5214,242
2020-07-04,5418,5385,-33
2020-07-05,5527,5568,41
2020-07-06,5716,5584,-132
2020-07-07,5684,6002,318
2020-07-08,6226,6286,60
2020-07-09,6476,6568,92
2020-07-10,6762,7087,325
2020-07-11,7359,7362,3
2020-07-12,7568,7457,-111
2020-07-13,7612,7508,-104
2020-07-14,7651,7747,96
2020-07-15,7949,8042,93
2020-07-16,8265,8323,58
2020-07-17,8547,8476,-71
2020-07-18,8665,8554,-111
2020-07-19,8723,8619,-104
2020-07-20,8785,8636,-149
2020-07-21,8788,8761,-27
2020-07-22,8947,9305,358
2020-07-23,9622,9582,-40
2020-07-24,9826,10128,302
2020-07-25,10460,10519,59
2020-07-26,10813,10703,-110
2020-07-27,10939,10733,-206
2020-07-28,10925,10733,-192
2020-07-29,10916,11585,669
2020-07-30,12031,11950,-81
2020-07-31,12260,12271,11
2020-08-01,12574,12523,-51
2020-08-02,12810,12724,-86
2020-08-03,13000,12745,-255
2020-08-04,12969,13068,99
2020-08-05,13256.3,13391,134.696
2020-08-06,13567,13738,171.026
2020-08-07,13889.8,14016,126.229
2020-08-08,14221.6,14317,95.3712
2020-08-09,14561.8,14550,-11.8079
2020-08-10,14910.2,14558,-352.236
2020-08-11,15267,14967,-300.032
2020-08-12,15632.4,15190,-442.376
2020-08-13,16006.5,15663,-343.465
2020-08-14,16389.5,16048,-341.507
2020-08-15,16781.7,16320,-461.716
2020-08-16,17183.3,16454,-729.31
2020-08-17,17594.5,16464,-1130.52
2020-08-18,18015.6,16793,-1222.56
2020-08-19,18446.7,17240,-1206.68
2020-08-20,18888.1,8.90072e-308,-18888.1
