Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,76,0
2020-03-29,89,0
2020-03-30,103,0
2020-03-31,121,0
2020-04-01,144,0
2020-04-02,164,0
2020-04-03,186,0
2020-04-04,212,0
2020-04-05,220,0
2020-04-06,244,0
2020-04-07,296,0
2020-04-08,339,0
2020-04-09,340,44
2020-04-10,412,-3
2020-04-11,425,-3
2020-04-12,431,14
2020-04-13,460,-4
2020-04-14,464,48
2020-04-15,548,10
2020-04-16,588,15
2020-04-17,632,11
2020-04-18,669,17
2020-04-19,714,-14
2020-04-20,711,4
2020-04-21,727,26
2020-04-22,779,-1
2020-04-23,796,116
2020-04-24,997,13
2020-04-25,1073,26
2020-04-26,1157,-43
2020-04-27,1127,45
2020-04-28,1212,109
2020-04-29,1417,22
2020-04-30,1516,6
2020-05-01,1578,29
2020-05-02,1665,-4
2020-05-03,1700,-27
2020-05-04,1687,-4
2020-05-05,1695,106
2020-05-06,1880,30
2020-05-07,1984,2
2020-05-08,2040,70
2020-05-09,2194,29
2020-05-10,2300,-34
2020-05-11,2301,-18
2020-05-12,2302,105
2020-05-13,2492,4
2020-05-14,2560,36
2020-05-15,2667,7
2020-05-16,2732,60
2020-05-17,2875,-40
2020-05-18,2872,-16
2020-05-19,2880,149
2020-05-20,3146,-11
2020-05-21,3212,26
2020-05-22,3313,39
2020-05-23,3435,56
2020-05-24,3589,-55
2020-05-25,3574,-19
2020-05-26,3582,109
2020-05-27,3788,38
2020-05-28,3923,35
2020-05-29,4054,62
2020-05-30,4228,11
2020-05-31,4331,-51
2020-06-01,4322,-18
2020-06-02,4335,108
2020-06-03,4545,19
2020-06-04,4656,18
2020-06-05,4759,46
2020-06-06,4904,-3
2020-06-07,4979,-59
2020-06-08,4951,-14
2020-06-09,4967,106
2020-06-10,5176,56
2020-06-11,5350,7
2020-06-12,5454,26
2020-06-13,5577,22
2020-06-14,5694,-71
2020-06-15,5660,-8
2020-06-16,5692,127
2020-06-17,5944,15
2020-06-18,6068,29
2020-06-19,6205,50
2020-06-20,6376,-5
2020-06-21,6467,-80
2020-06-22,6422,-18
2020-06-23,6440,143
2020-06-24,6718,-43
2020-06-25,6758,36
2020-06-26,6893,-13
2020-06-27,6960,22
2020-06-28,7072,-69
2020-06-29,7044,-18
2020-06-30,7068,94
2020-07-01,7273,-15
2020-07-02,7345,25
2020-07-03,7467,12
2020-07-04,7575,22
2020-07-05,7699,-78
2020-07-06,7666,-32
2020-07-07,7672,71
2020-07-08,7840,24
2020-07-09,7969,-5
2020-07-10,8057,32
2020-07-11,8197,-21
2020-07-12,8261,-49
2020-07-13,8267,-36
2020-07-14,8275,61
2020-07-15,8433,18
2020-07-16,8555,30
2020-07-17,8701,-5
2020-07-18,8798,-28
2020-07-19,8850,-72
2020-07-20,8818,-19
2020-07-21,8847,73
2020-07-22,9029,-4
2020-07-23,9125,-27
2020-07-24,9179,-23
2020-07-25,9228,-23
2020-07-26,9271,-49
2020-07-27,9269,-28
2020-07-28,9289,-48
2020-07-29,9278,118
2020-07-30,9528,-58
2020-07-31,9553,-4
2020-08-01,9635,-16
2020-08-02,9700,-66
2020-08-03,9681,-37
2020-08-04,9688,14
2020-08-05,9776,30
2020-08-06,9908,1
2020-08-07,10011,1
2020-08-08,10115,-30
2020-08-09,10170,-71
2020-08-10,10148,-41
2020-08-11,10152,69
2020-08-12,10331,-20
2020-08-13,10407,46
2020-08-14,10581,-18
2020-08-15,10672,-80
2020-08-16,10652,-47
2020-08-17,10655,-30
2020-08-18,10679,21
2020-08-19,10788,-27
2020-08-20,10841,-10841
2020-08-21,10920,+
2020-08-22,11005,+
2020-08-23,11093,+
2020-08-24,11183,+
2020-08-25,11275,+
2020-08-26,11369,+
2020-08-27,11464,+
2020-08-28,11560,+
2020-08-29,11657,+
2020-08-30,11755,+
2020-08-31,11855,+
2020-09-01,11955,+
2020-09-02,12056,+
2020-09-03,12159,+
2020-09-04,12262,+
