Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,6,6,0
2020-03-29,8,8,0
2020-03-30,10,10,0
2020-03-31,10,10,0
2020-04-01,14,14,0
2020-04-02,10,10,0
2020-04-03,13,13,0
2020-04-04,15,15,0
2020-04-05,16,16,0
2020-04-06,16,16,0
2020-04-07,16,16,0
2020-04-08,18,18,0
2020-04-09,18,21,3
2020-04-10,21,22,1
2020-04-11,22,24,2
2020-04-12,24,25,1
2020-04-13,25,25,0
2020-04-14,25,35,10
2020-04-15,36,35,-1
2020-04-16,35,39,4
2020-04-17,39,41,2
2020-04-18,41,41,0
2020-04-19,41,42,1
2020-04-20,42,44,2
2020-04-21,44,46,2
2020-04-22,46,46,0
2020-04-23,46,50,4
2020-04-24,51,60,9
2020-04-25,61,67,6
2020-04-26,68,67,-1
2020-04-27,68,70,2
2020-04-28,71,71,0
2020-04-29,72,90,18
2020-04-30,93,90,-3
2020-05-01,91,90,-1
2020-05-02,91,91,0
2020-05-03,92,94,2
2020-05-04,95,95,0
2020-05-05,96,96,0
2020-05-06,97,114,17
2020-05-07,117,114,-3
2020-05-08,115,131,16
2020-05-09,134,131,-3
2020-05-10,133,134,1
2020-05-11,136,135,-1
2020-05-12,137,138,1
2020-05-13,140,151,11
2020-05-14,154,154,+
2020-05-15,156,164,8
2020-05-16,167,169,2
2020-05-17,172,170,-2
2020-05-18,172,174,2
2020-05-19,177,176,-1
2020-05-20,179,176,-3
2020-05-21,178,182,4
2020-05-22,185,185,+
2020-05-23,188,202,14
2020-05-24,206,205,-1
2020-05-25,208,205,-3
2020-05-26,208,209,1
2020-05-27,212,244,32
2020-05-28,250,252,2
2020-05-29,256,253,-3
2020-05-30,257,265,8
2020-05-31,270,278,8
2020-06-01,283,281,-2
2020-06-02,285,284,-1
2020-06-03,288,291,3
2020-06-04,296,296,+
2020-06-05,301,323,22
2020-06-06,330,328,-2
2020-06-07,333,329,-4
2020-06-08,334,329,-5
2020-06-09,334,329,-5
2020-06-10,334,349,15
2020-06-11,356,351,-5
2020-06-12,357,355,-2
2020-06-13,361,367,6
2020-06-14,374,372,-2
2020-06-15,378,372,-6
2020-06-16,378,372,-6
2020-06-17,378,403,25
2020-06-18,412,429,17
2020-06-19,438,443,5
2020-06-20,451,453,2
2020-06-21,461,454,-7
2020-06-22,461,461,+
2020-06-23,469,481,12
2020-06-24,490,492,2
2020-06-25,501,493,-8
2020-06-26,501,520,19
2020-06-27,530,520,-10
2020-06-28,528,525,-3
2020-06-29,534,525,-9
2020-06-30,533,527,-6
2020-07-01,535,537,2
2020-07-02,546,545,-1
2020-07-03,554,552,-2
2020-07-04,561,614,53
2020-07-05,629,624,-5
2020-07-06,635,628,-7
2020-07-07,638,637,-1
2020-07-08,648,657,9
2020-07-09,669,689,20
2020-07-10,703,707,4
2020-07-11,720,731,11
2020-07-12,745,753,8
2020-07-13,767,753,-14
2020-07-14,765,763,-2
2020-07-15,776,773,-3
2020-07-16,786,790,4
2020-07-17,804,805,1
2020-07-18,819,822,3
2020-07-19,837,822,-15
2020-07-20,835,822,-13
2020-07-21,835,835,+
2020-07-22,850,849,-1
2020-07-23,864,867,3
2020-07-24,882,887,5
2020-07-25,903,922,19
2020-07-26,940,931,-9
2020-07-27,947,931,-16
2020-07-28,946,939,-7
2020-07-29,955,963,8
2020-07-30,981,979,-2
2020-07-31,996,994,-2
2020-08-01,1011,1008,-3
2020-08-02,1026,1023,-3
2020-08-03,1041,1026,-15
2020-08-04,1043,1042,-1
2020-08-05,1061.83,1080,18.1678
2020-08-06,1081.13,1102,20.8729
2020-08-07,1100.78,1123,22.2176
2020-08-08,1120.8,1139,18.2042
2020-08-09,1141.17,1151,9.82685
2020-08-10,1161.92,1152,-9.92096
2020-08-11,1183.05,1182,-1.04599
2020-08-12,1204.56,1203,-1.55511
2020-08-13,1226.46,1244,17.5447
2020-08-14,1248.75,1268,19.2464
2020-08-15,1271.46,1300,28.5426
2020-08-16,1294.57,1306,11.4261
2020-08-17,1318.11,1309,-9.11071
2020-08-18,1342.08,1333,-9.07545
2020-08-19,1366.48,1352,-14.4759
2020-08-20,1391.32,1.39078e-308,-1391.32
