Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,26,0
2020-03-29,28,0
2020-03-30,32,0
2020-03-31,84,0
2020-04-01,97,0
2020-04-02,116,0
2020-04-03,126,0
2020-04-04,135,0
2020-04-05,147,0
2020-04-06,145,0
2020-04-07,179,0
2020-04-08,205,0
2020-04-09,207,16
2020-04-10,230,16
2020-04-11,254,0
2020-04-12,259,6
2020-04-13,270,8
2020-04-14,284,5
2020-04-15,295,60
2020-04-16,376,65
2020-04-17,468,9
2020-04-18,491,53
2020-04-19,567,3
2020-04-20,583,30
2020-04-21,631,65
2020-04-22,725,12
2020-04-23,756,34
2020-04-24,812,35
2020-04-25,871,161
2020-04-26,1091,27
2020-04-27,1153,77
2020-04-28,1273,61
2020-04-29,1376,83
2020-04-30,1508,117
2020-05-01,1686,24
2020-05-02,1752,54
2020-05-03,1852,56
2020-05-04,1956,-13
2020-05-05,1975,109
2020-05-06,2144,111
2020-05-07,2325,18
2020-05-08,2393,109
2020-05-09,2572,55
2020-05-10,2690,46
2020-05-11,2796,3
2020-05-12,2848,30
2020-05-13,2932,108
2020-05-14,3117,89
2020-05-15,3286,282
2020-05-16,3702,16
2020-05-17,3800,41
2020-05-18,3918,-30
2020-05-19,3946,116
2020-05-20,4154,113
2020-05-21,4370,141
2020-05-22,4627,47
2020-05-23,4771,42
2020-05-24,4906,3
2020-05-25,4992,21
2020-05-26,5099,61
2020-05-27,5259,103
2020-05-28,5477,223
2020-05-29,5854,75
2020-05-30,6058,107
2020-05-31,6298,-25
2020-06-01,6375,-96
2020-06-02,6355,288
2020-06-03,6815,71
2020-06-04,7030,126
2020-06-05,7310,58
2020-06-06,7510,175
2020-06-07,7857,27
2020-06-08,8029,-65
2020-06-09,8079,95
2020-06-10,8325,185
2020-06-11,8697,48
2020-06-12,8909,76
2020-06-13,9153,32
2020-06-14,9345,10
2020-06-15,9510,-59
2020-06-16,9588,140
2020-06-17,9914,-115
2020-06-18,9934,-92
2020-06-19,9970,673
2020-06-20,10974,-247
2020-06-21,10876,73
2020-06-22,11136,-65
2020-06-23,11234,111
2020-06-24,11550,98
2020-06-25,11864,66
2020-06-26,12144,111
2020-06-27,12484,66
2020-06-28,12775,105
2020-06-29,13118,-50
2020-06-30,13272,16
2020-07-01,13503,141
2020-07-02,13897,109
2020-07-03,14265,48
2020-07-04,14562,-175
2020-07-05,14577,69
2020-07-06,14887,-149
2020-07-07,14937,83
2020-07-08,15271,48
2020-07-09,15578,5
2020-07-10,15836,-29
2020-07-11,16053,22
2020-07-12,16335,-43
2020-07-13,16542,-202
2020-07-14,16547,436
2020-07-15,17350,-152
2020-07-16,17458,4
2020-07-17,17738,-81
2020-07-18,17917,-123
2020-07-19,18041,-136
2020-07-20,18147,-184
2020-07-21,18192,12
2020-07-22,18483,110
2020-07-23,18914,103
2020-07-24,19352,-4
2020-07-25,19663,296
2020-07-26,20353,-210
2020-07-27,20430,-223
2020-07-28,20465,-258
2020-07-29,20448,558
2020-07-30,21460,-141
2020-07-31,21653,224
2020-08-01,22280,240
2020-08-02,22953,-87
2020-08-03,23227,-266
2020-08-04,23259,304
2020-08-05,23998,4
2020-08-06,24401,207
2020-08-07,25056,12
2020-08-08,25485,-4
2020-08-09,25891,-255
2020-08-10,25982,-273
2020-08-11,26035,186
2020-08-12,26665,41
2020-08-13,27149,182
2020-08-14,27817,-126
2020-08-15,28114,-172
2020-08-16,28340,-326
2020-08-17,28367,-230
2020-08-18,28504,-157
2020-08-19,28739,-154
2020-08-20,28987,-28987
2020-08-21,29389,+
2020-08-22,29805,+
2020-08-23,30230,+
2020-08-24,30662,+
2020-08-25,31102,+
2020-08-26,31548,+
2020-08-27,32002,+
2020-08-28,32462,+
2020-08-29,32931,+
2020-08-30,33406,+
2020-08-31,33889,+
2020-09-01,34380,+
2020-09-02,34879,+
2020-09-03,35386,+
2020-09-04,35901,+
