Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1149,0
2020-03-29,1183,0
2020-03-30,1233,0
2020-03-31,1885,0
2020-04-01,2418,0
2020-04-02,2815,0
2020-04-03,3202,0
2020-04-04,3496,0
2020-04-05,3612,0
2020-04-06,3754,0
2020-04-07,4258,0
2020-04-08,4946,0
2020-04-09,4988,489
2020-04-10,5742,240
2020-04-11,6240,-109
2020-04-12,6244,108
2020-04-13,6497,-79
2020-04-14,6499,206
2020-04-15,6880,884
2020-04-16,8266,-358
2020-04-17,8034,710
2020-04-18,9162,266
2020-04-19,9789,-121
2020-04-20,9849,-34
2020-04-21,9959,383
2020-04-22,10646,45
2020-04-23,10925,300
2020-04-24,11540,260
2020-04-25,12137,961
2020-04-26,13743,-230
2020-04-27,13798,191
2020-04-28,14303,1094
2020-04-29,16107,531
2020-04-30,17290,859
2020-05-01,18925,162
2020-05-02,19635,-141
2020-05-03,19827,-5
2020-05-04,20125,-52
2020-05-05,20347,793
2020-05-06,21759,1428
2020-05-07,24227,46
2020-05-08,24926,440
2020-05-09,26031,756
2020-05-10,27599,-292
2020-05-11,27753,18
2020-05-12,28198,484
2020-05-13,29301,1101
2020-05-14,31368,505
2020-05-15,32749,1243
2020-05-16,35153,276
2020-05-17,36322,-391
2020-05-18,36443,-255
2020-05-19,36601,1039
2020-05-20,38557,909
2020-05-21,40553,898
2020-05-22,42620,353
2020-05-23,43965,922
2020-05-24,46056,-529
2020-05-25,46177,27
2020-05-26,46875,679
2020-05-27,48514,750
2020-05-28,50387,2332
2020-05-29,54589,1152
2020-05-30,57459,1160
2020-05-31,60302,-171
2020-06-01,61265,-139
2020-06-02,62055,2388
2020-06-03,66356,421
2020-06-04,68305,1042
2020-06-05,70994,459
2020-06-06,72927,934
2020-06-07,75480,-684
2020-06-08,75817,-118
2020-06-09,76714,1312
2020-06-10,79647,810
2020-06-11,82142,934
2020-06-12,84860,762
2020-06-13,87398,627
2020-06-14,89763,1435
2020-06-15,93280,168
2020-06-16,95169,2507
2020-06-17,100247,-2115
2020-06-18,99154,-624
2020-06-19,99531,5876
2020-06-20,109135,-3544
2020-06-21,106564,-24
2020-06-22,107836,-105
2020-06-23,109137,1077
2020-06-24,112173,1088
2020-06-25,115478,1833
2020-06-26,119976,1187
2020-06-27,123779,-1020
2020-06-28,124460,-355
2020-06-29,125714,-702
2020-06-30,126448,671
2020-07-01,129067,261
2020-07-02,131337,3647
2020-07-03,138460,-1386
2020-07-04,139100,-1338
2020-07-05,139217,654
2020-07-06,141929,-1698
2020-07-07,141572,930
2020-07-08,144649,-76
2020-07-09,146655,84
2020-07-10,148878,553
2020-07-11,151810,-445
2020-07-12,153448,-642
2020-07-13,154699,-686
2020-07-14,155819,2983
2020-07-15,162124,-1798
2020-07-16,162317,-75
2020-07-17,164410,-786
2020-07-18,165584,-490
2020-07-19,167103,-1030
2020-07-20,167888,-1540
2020-07-21,167876,-75
2020-07-22,169826,1293
2020-07-23,173940,-230
2020-07-24,176254,-64
2020-07-25,178709,406
2020-07-26,181842,-2065
2020-07-27,181578,449
2020-07-28,184501,-2474
2020-07-29,183575,5252
2020-07-30,193232,452
2020-07-31,197331,229
2020-08-01,200836,-1162
2020-08-02,202242,-1798
2020-08-03,202466,-1761
2020-08-04,202519,760
2020-08-05,206067,35
2020-08-06,209017,542
2020-08-07,212764,-1295
2020-08-08,214054,-547
2020-08-09,216162,-2068
2020-08-10,216156,-1827
2020-08-11,216248,996
2020-08-12,220292,3848
2020-08-13,228885,2318
2020-08-14,236077,-2090
2020-08-15,237123,-1604
2020-08-16,238153,-2287
2020-08-17,238015,-1852
2020-08-18,238294,-360
2020-08-19,240687,-572
2020-08-20,243055,-243055
2020-08-21,245828,+
2020-08-22,248703,+
2020-08-23,251643,+
2020-08-24,254636,+
2020-08-25,257677,+
2020-08-26,260762,+
2020-08-27,263892,+
2020-08-28,267067,+
2020-08-29,270288,+
2020-08-30,273555,+
2020-08-31,276868,+
2020-09-01,280230,+
2020-09-02,283639,+
2020-09-03,287097,+
2020-09-04,290605,+
