Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,494,0
2020-03-29,527,0
2020-03-30,570,0
2020-03-31,603,0
2020-04-01,717,0
2020-04-02,828,0
2020-04-03,903,0
2020-04-04,1037,0
2020-04-05,1161,0
2020-04-06,1207,0
2020-04-07,1387,0
2020-04-08,1614,0
2020-04-09,1624,224
2020-04-10,1957,100
2020-04-11,2157,9
2020-04-12,2225,113
2020-04-13,2424,253
2020-04-14,2835,-29
2020-04-15,2877,165
2020-04-16,3159,29
2020-04-17,3269,254
2020-04-18,3684,-9
2020-04-19,3761,17
2020-04-20,3844,119
2020-04-21,4065,273
2020-04-22,4521,-26
2020-04-23,4588,419
2020-04-24,5252,-166
2020-04-25,5151,421
2020-04-26,5809,-71
2020-04-27,5843,697
2020-04-28,6915,-10
2020-04-29,7100,-11
2020-04-30,7210,254
2020-05-01,7667,243
2020-05-02,8145,88
2020-05-03,8419,223
2020-05-04,8867,323
2020-05-05,9476,317
2020-05-06,10106,498
2020-05-07,11009,239
2020-05-08,11587,675
2020-05-09,12762,499
2020-05-10,13761,-555
2020-05-11,13266,454
2020-05-12,14021,65
2020-05-13,14327,-17
2020-05-14,14494,311
2020-05-15,15105,187
2020-05-16,15591,318
2020-05-17,16267,278
2020-05-18,16914,1618
2020-05-19,19477,162
2020-05-20,20224,1971
2020-05-21,23400,496
2020-05-22,24756,608
2020-05-23,26136,146
2020-05-24,26831,708
2020-05-25,28237,354
2020-05-26,29210,335
2020-05-27,30130,1022
2020-05-28,32019,544
2020-05-29,33357,1109
2020-05-30,35477,837
2020-05-31,37314,-199
2020-06-01,37684,402
2020-06-02,38732,724
2020-06-03,40277,1215
2020-06-04,42603,-9
2020-06-05,43323,927
2020-06-06,45220,-95
2020-06-07,45776,535
2020-06-08,47099,146
2020-06-09,47934,1058
2020-06-10,50030,187
2020-06-11,51046,300
2020-06-12,52142,126
2020-06-13,52984,271
2020-06-14,54004,-274
2020-06-15,54269,265
2020-06-16,55215,1094
2020-06-17,57405,1396
2020-06-18,60212,-1106
2020-06-19,59608,2979
2020-06-20,64434,-315
2020-06-21,65164,-649
2020-06-22,65089,186
2020-06-23,66006,1165
2020-06-24,68387,108
2020-06-25,69481,151
2020-06-26,70547,343
2020-06-27,71864,-785
2020-06-28,71609,486
2020-06-29,72976,-570
2020-06-30,72995,47
2020-07-01,73770,666
2020-07-02,75489,-106
2020-07-03,76256,195
2020-07-04,77381,-154
2020-07-05,78040,-538
2020-07-06,78108,-203
2020-07-07,78567,577
2020-07-08,80162,103
2020-07-09,81241,137
2020-07-10,82358,-286
2020-07-11,82882,-690
2020-07-12,82764,-564
2020-07-13,82725,284
2020-07-14,83873,-322
2020-07-15,84307,-142
2020-07-16,84955,-697
2020-07-17,84831,-378
2020-07-18,85070,-617
2020-07-19,84989,852
2020-07-20,86964,-662
2020-07-21,87042,541
2020-07-22,88672,788
2020-07-23,90810,-449
2020-07-24,91310,443
2020-07-25,92915,-805
2020-07-26,92843,-707
2020-07-27,92732,250
2020-07-28,93925,-527
2020-07-29,94164,-168
2020-07-30,94842,-135
2020-07-31,95604,-270
2020-08-01,96200,-74
2020-08-02,97066,-930
2020-08-03,96750,-175
2020-08-04,97371,-96
2020-08-05,98184,295
2020-08-06,99606,-817
2020-08-07,99545,-250
2020-08-08,100136,559
2020-08-09,101917,-1138
2020-08-10,101454,-196
2020-08-11,102100,746
2020-08-12,104160,469
2020-08-13,106036,-314
2020-08-14,106848,279
2020-08-15,108392,-565
2020-08-16,108803,347
2020-08-17,110394,-1015
2020-08-18,110169,1940
2020-08-19,113958,792
2020-08-20,116578,-116578
2020-08-21,117520,+
2020-08-22,118264,+
2020-08-23,118929,+
2020-08-24,119567,+
2020-08-25,120196,+
2020-08-26,120826,+
2020-08-27,121461,+
2020-08-28,122101,+
2020-08-29,122748,+
2020-08-30,123401,+
2020-08-31,124062,+
2020-09-01,124730,+
2020-09-02,125405,+
2020-09-03,126087,+
2020-09-04,126777,+
