Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1149,1149,0
2020-03-29,1183,1183,0
2020-03-30,1233,1233,0
2020-03-31,1885,1885,0
2020-04-01,2418,2418,0
2020-04-02,2815,2815,0
2020-04-03,3202,3202,0
2020-04-04,3496,3496,0
2020-04-05,3612,3612,0
2020-04-06,3754,3754,0
2020-04-07,4258,4258,0
2020-04-08,4946,4946,0
2020-04-09,4988,5477,489
2020-04-10,5742,5982,240
2020-04-11,6240,6131,-109
2020-04-12,6244,6352,108
2020-04-13,6497,6418,-79
2020-04-14,6499,6705,206
2020-04-15,6880,7764,884
2020-04-16,8266,7908,-358
2020-04-17,8034,8744,710
2020-04-18,9162,9428,266
2020-04-19,9789,9668,-121
2020-04-20,9849,9815,-34
2020-04-21,9959,10342,383
2020-04-22,10646,10691,45
2020-04-23,10925,11225,300
2020-04-24,11540,11800,260
2020-04-25,12137,13098,961
2020-04-26,13743,13513,-230
2020-04-27,13798,13989,191
2020-04-28,14303,15397,1094
2020-04-29,16107,16638,531
2020-04-30,17290,18149,859
2020-05-01,18925,19087,162
2020-05-02,19635,19494,-141
2020-05-03,19827,19822,-5
2020-05-04,20125,20073,-52
2020-05-05,20347,21140,793
2020-05-06,21759,23187,1428
2020-05-07,24227,24273,46
2020-05-08,24926,25366,440
2020-05-09,26031,26787,756
2020-05-10,27599,27307,-292
2020-05-11,27753,27771,18
2020-05-12,28198,28682,484
2020-05-13,29301,30402,1101
2020-05-14,31368,31873,505
2020-05-15,32749,33992,1243
2020-05-16,35153,35429,276
2020-05-17,36322,35931,-391
2020-05-18,36443,36188,-255
2020-05-19,36601,37640,1039
2020-05-20,38557,39466,909
2020-05-21,40553,41451,898
2020-05-22,42620,42973,353
2020-05-23,43965,44887,922
2020-05-24,46056,45527,-529
2020-05-25,46177,46204,27
2020-05-26,46875,47554,679
2020-05-27,48514,49264,750
2020-05-28,50387,52719,2332
2020-05-29,54589,55741,1152
2020-05-30,57459,58619,1160
2020-05-31,60302,60131,-171
2020-06-01,61265,61126,-139
2020-06-02,62055,64443,2388
2020-06-03,66356,66777,421
2020-06-04,68305,69347,1042
2020-06-05,70994,71453,459
2020-06-06,72927,73861,934
2020-06-07,75480,74796,-684
2020-06-08,75817,75699,-118
2020-06-09,76714,78026,1312
2020-06-10,79647,80457,810
2020-06-11,82142,83076,934
2020-06-12,84860,85622,762
2020-06-13,87398,88025,627
2020-06-14,89763,91198,1435
2020-06-15,93280,93448,168
2020-06-16,95169,97676,2507
2020-06-17,100247,98132,-2115
2020-06-18,99154,98530,-624
2020-06-19,99531,105407,5876
2020-06-20,109135,105591,-3544
2020-06-21,106564,106540,-24
2020-06-22,107836,107731,-105
2020-06-23,109137,110214,1077
2020-06-24,112173,113261,1088
2020-06-25,115478,117311,1833
2020-06-26,119976,121163,1187
2020-06-27,123779,122759,-1020
2020-06-28,124460,124105,-355
2020-06-29,125714,125012,-702
2020-06-30,126448,127119,671
2020-07-01,129067,129328,261
2020-07-02,131337,134984,3647
2020-07-03,138460,137074,-1386
2020-07-04,139100,137762,-1338
2020-07-05,139217,139871,654
2020-07-06,141929,140231,-1698
2020-07-07,141572,142502,930
2020-07-08,144649,144573,-76
2020-07-09,146655,146739,84
2020-07-10,148878,149431,553
2020-07-11,151810,151365,-445
2020-07-12,153448,152806,-642
2020-07-13,154699,154013,-686
2020-07-14,155819,158802,2983
2020-07-15,162124,160326,-1798
2020-07-16,162317,162242,-75
2020-07-17,164410,163624,-786
2020-07-18,165584,165094,-490
2020-07-19,167103,166073,-1030
2020-07-20,167888,166348,-1540
2020-07-21,167876,167801,-75
2020-07-22,169826,171119,1293
2020-07-23,173940,173710,-230
2020-07-24,176254,176190,-64
2020-07-25,178709,179115,406
2020-07-26,181842,179777,-2065
2020-07-27,181578,182027,449
2020-07-28,184501,182027,-2474
2020-07-29,183575,188827,5252
2020-07-30,193232,193684,452
2020-07-31,197331,197560,229
2020-08-01,200836,199674,-1162
2020-08-02,202242,200444,-1798
2020-08-03,202466,200705,-1761
2020-08-04,202519,203279,760
2020-08-05,204988,206102,1113.51
2020-08-06,207749,209559,1810.13
2020-08-07,210652,211469,816.503
2020-08-08,213640,213507,-132.798
2020-08-09,216687,214094,-2592.96
2020-08-10,219785,214329,-5455.69
2020-08-11,222930,217244,-5685.59
2020-08-12,226121,224140,-1980.65
2020-08-13,229358,231203,1845.13
2020-08-14,232642,233987,1345.37
2020-08-15,235972,235519,-453.484
2020-08-16,239351,235866,-3485.06
2020-08-17,242778,236163,-6615.02
2020-08-18,246254,237934,-8320.05
2020-08-19,249780,240115,-9664.85
2020-08-20,253356,1.18576e-322,-253356
