Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,42,0
2020-03-29,42,0
2020-03-30,42,0
2020-03-31,43,0
2020-04-01,43,0
2020-04-02,44,0
2020-04-03,46,0
2020-04-04,49,0
2020-04-05,50,0
2020-04-06,50,0
2020-04-07,51,0
2020-04-08,58,0
2020-04-09,58,15
2020-04-10,82,40
2020-04-11,150,-19
2020-04-12,137,-6
2020-04-13,132,28
2020-04-14,177,-15
2020-04-15,164,-2
2020-04-16,163,3
2020-04-17,169,8
2020-04-18,184,-4
2020-04-19,183,-1
2020-04-20,184,5
2020-04-21,194,4
2020-04-22,204,-1
2020-04-23,207,-1
2020-04-24,209,3
2020-04-25,217,1
2020-04-26,223,-5
2020-04-27,219,10
2020-04-28,237,13
2020-04-29,264,46
2020-04-30,346,-23
2020-05-01,333,-7
2020-05-02,330,19
2020-05-03,365,-16
2020-05-04,352,12
2020-05-05,375,9
2020-05-06,398,31
2020-05-07,458,-11
2020-05-08,461,1
2020-05-09,474,7
2020-05-10,495,-3
2020-05-11,502,4
2020-05-12,518,37
2020-05-13,587,-9
2020-05-14,596,33
2020-05-15,663,-2
2020-05-16,684,-7
2020-05-17,691,11
2020-05-18,722,32
2020-05-19,790,14
2020-05-20,839,-8
2020-05-21,853,-5
2020-05-22,865,68
2020-05-23,989,-56
2020-05-24,941,88
2020-05-25,1092,-45
2020-05-26,1066,-1
2020-05-27,1084,65
2020-05-28,1206,46
2020-05-29,1321,-8
2020-05-30,1359,28
2020-05-31,1441,-25
2020-06-01,1444,89
2020-06-02,1612,-27
2020-06-03,1628,-2
2020-06-04,1663,24
2020-06-05,1736,-42
2020-06-06,1712,136
2020-06-07,1951,69
2020-06-08,2135,-118
2020-06-09,2032,101
2020-06-10,2217,11
2020-06-11,2301,-3
2020-06-12,2357,21
2020-06-13,2444,-51
2020-06-14,2422,-5
2020-06-15,2451,111
2020-06-16,2666,-10
2020-06-17,2732,93
2020-06-18,2945,3
2020-06-19,3043,45
2020-06-20,3194,89
2020-06-21,3422,79
2020-06-22,3655,-65
2020-06-23,3671,84
2020-06-24,3881,79
2020-06-25,4110,22
2020-06-26,4265,57
2020-06-27,4467,-5
2020-06-28,4580,108
2020-06-29,4857,35
2020-06-30,5050,93
2020-07-01,5330,-6
2020-07-02,5473,40
2020-07-03,5668,85
2020-07-04,5939,90
2020-07-05,6238,209
2020-07-06,6740,6
2020-07-07,6974,-59
2020-07-08,7071,44
2020-07-09,7290,178
2020-07-10,7733,104
2020-07-11,8114,50
2020-07-12,8420,-19
2020-07-13,8608,-13
2020-07-14,8780,242
2020-07-15,9342,-74
2020-07-16,9488,71
2020-07-17,9807,-13
2020-07-18,10012,-122
2020-07-19,10031,-1
2020-07-20,10197,-50
2020-07-21,10302,23
2020-07-22,10516,285
2020-07-23,11165,58
2020-07-24,11560,123
2020-07-25,12045,60
2020-07-26,12450,-152
2020-07-27,12515,-94
2020-07-28,12599,478
2020-07-29,13563,-120
2020-07-30,13768,96
2020-07-31,14223,129
2020-08-01,14754,-31
2020-08-02,15062,-224
2020-08-03,15033,-135
2020-08-04,15062,191
2020-08-05,15587,38
2020-08-06,15972,-42
2020-08-07,16242,-79
2020-08-08,16436,118
2020-08-09,16920,-245
2020-08-10,16889,-139
2020-08-11,16939,68
2020-08-12,17301,117
2020-08-13,17803,-61
2020-08-14,18081,-101
2020-08-15,18272,-139
2020-08-16,18378,-164
2020-08-17,18419,-144
2020-08-18,18469,16
2020-08-19,18765,42
2020-08-20,19154,-19154
2020-08-21,19426,+
2020-08-22,19692,+
2020-08-23,19956,+
2020-08-24,20222,+
2020-08-25,20491,+
2020-08-26,20764,+
2020-08-27,21042,+
2020-08-28,21325,+
2020-08-29,21613,+
2020-08-30,21907,+
2020-08-31,22207,+
2020-09-01,22512,+
2020-09-02,22824,+
2020-09-03,23141,+
2020-09-04,23465,+
