Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,26,26,0
2020-03-29,28,28,0
2020-03-30,32,32,0
2020-03-31,84,84,0
2020-04-01,97,97,0
2020-04-02,116,116,0
2020-04-03,126,126,0
2020-04-04,135,135,0
2020-04-05,147,147,0
2020-04-06,145,145,0
2020-04-07,179,179,0
2020-04-08,205,205,0
2020-04-09,207,223,16
2020-04-10,230,246,16
2020-04-11,254,254,0
2020-04-12,259,265,6
2020-04-13,270,278,8
2020-04-14,284,289,5
2020-04-15,295,355,60
2020-04-16,376,441,65
2020-04-17,468,477,9
2020-04-18,491,544,53
2020-04-19,567,570,3
2020-04-20,583,613,30
2020-04-21,631,696,65
2020-04-22,725,737,12
2020-04-23,756,790,34
2020-04-24,812,847,35
2020-04-25,871,1032,161
2020-04-26,1091,1118,27
2020-04-27,1153,1230,77
2020-04-28,1273,1334,61
2020-04-29,1376,1459,83
2020-04-30,1508,1625,117
2020-05-01,1686,1710,24
2020-05-02,1752,1806,54
2020-05-03,1852,1908,56
2020-05-04,1956,1943,-13
2020-05-05,1975,2084,109
2020-05-06,2144,2255,111
2020-05-07,2325,2343,18
2020-05-08,2393,2502,109
2020-05-09,2572,2627,55
2020-05-10,2690,2736,46
2020-05-11,2796,2799,3
2020-05-12,2848,2878,30
2020-05-13,2932,3040,108
2020-05-14,3117,3206,89
2020-05-15,3286,3568,282
2020-05-16,3702,3718,16
2020-05-17,3800,3841,41
2020-05-18,3918,3888,-30
2020-05-19,3946,4062,116
2020-05-20,4154,4267,113
2020-05-21,4370,4511,141
2020-05-22,4627,4674,47
2020-05-23,4771,4813,42
2020-05-24,4906,4909,3
2020-05-25,4992,5013,21
2020-05-26,5099,5160,61
2020-05-27,5259,5362,103
2020-05-28,5477,5700,223
2020-05-29,5854,5929,75
2020-05-30,6058,6165,107
2020-05-31,6298,6273,-25
2020-06-01,6375,6279,-96
2020-06-02,6355,6643,288
2020-06-03,6815,6886,71
2020-06-04,7030,7156,126
2020-06-05,7310,7368,58
2020-06-06,7510,7685,175
2020-06-07,7857,7884,27
2020-06-08,8029,7964,-65
2020-06-09,8079,8174,95
2020-06-10,8325,8510,185
2020-06-11,8697,8745,48
2020-06-12,8909,8985,76
2020-06-13,9153,9185,32
2020-06-14,9345,9355,10
2020-06-15,9510,9451,-59
2020-06-16,9588,9728,140
2020-06-17,9914,9799,-115
2020-06-18,9934,9842,-92
2020-06-19,9970,10643,673
2020-06-20,10974,10727,-247
2020-06-21,10876,10949,73
2020-06-22,11136,11071,-65
2020-06-23,11234,11345,111
2020-06-24,11550,11648,98
2020-06-25,11864,11930,66
2020-06-26,12144,12255,111
2020-06-27,12484,12550,66
2020-06-28,12775,12880,105
2020-06-29,13118,13068,-50
2020-06-30,13272,13288,16
2020-07-01,13503,13644,141
2020-07-02,13897,14006,109
2020-07-03,14265,14313,48
2020-07-04,14562,14387,-175
2020-07-05,14577,14646,69
2020-07-06,14887,14738,-149
2020-07-07,14937,15020,83
2020-07-08,15271,15319,48
2020-07-09,15578,15583,5
2020-07-10,15836,15807,-29
2020-07-11,16053,16075,22
2020-07-12,16335,16292,-43
2020-07-13,16542,16340,-202
2020-07-14,16547,16983,436
2020-07-15,17350,17198,-152
2020-07-16,17458,17462,4
2020-07-17,17738,17657,-81
2020-07-18,17917,17794,-123
2020-07-19,18041,17905,-136
2020-07-20,18147,17963,-184
2020-07-21,18192,18204,12
2020-07-22,18483,18593,110
2020-07-23,18914,19017,103
2020-07-24,19352,19348,-4
2020-07-25,19663,19959,296
2020-07-26,20353,20143,-210
2020-07-27,20430,20207,-223
2020-07-28,20465,20207,-258
2020-07-29,20448,21006,558
2020-07-30,21460,21319,-141
2020-07-31,21653,21877,224
2020-08-01,22280,22520,240
2020-08-02,22953,22866,-87
2020-08-03,23227,22961,-266
2020-08-04,23259,23563,304
2020-08-05,23613.2,24002,388.814
2020-08-06,23985.9,24608,622.066
2020-08-07,24367.9,25068,700.127
2020-08-08,24756.7,25481,724.277
2020-08-09,25152,25636,484.013
2020-08-10,25553.6,25709,155.386
2020-08-11,25961.7,26221,259.333
2020-08-12,26376.2,26706,329.76
2020-08-13,26797.4,27331,533.567
2020-08-14,27225.4,27691,465.648
2020-08-15,27660.1,27942,281.895
2020-08-16,28101.8,28014,-87.8005
2020-08-17,28550.5,28137,-413.549
2020-08-18,29006.5,28347,-659.464
2020-08-19,29469.7,28585,-884.658
2020-08-20,29940.2,3.16202e-321,-29940.2
