Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,311,0
2020-03-29,346,0
2020-03-30,368,0
2020-03-31,386,0
2020-04-01,429,0
2020-04-02,527,0
2020-04-03,617,0
2020-04-04,697,0
2020-04-05,761,0
2020-04-06,940,0
2020-04-07,1080,0
2020-04-08,1084,163
2020-04-09,1316,2
2020-04-10,1351,49
2020-04-11,1437,56
2020-04-12,1535,32
2020-04-13,1602,126
2020-04-14,1797,40
2020-04-15,1886,108
2020-04-16,2063,34
2020-04-17,2145,181
2020-04-18,2424,208
2020-04-19,2761,0
2020-04-20,2822,92
2020-04-21,2985,126
2020-04-22,3200,206
2020-04-23,3534,371
2020-04-24,4114,71
2020-04-25,4311,354
2020-04-26,4870,121
2020-04-27,5138,290
2020-04-28,5620,12
2020-04-29,5734,150
2020-04-30,6006,45
2020-05-01,6141,132
2020-05-02,6385,161
2020-05-03,6679,-69
2020-05-04,6662,1795
2020-05-05,9208,-421
2020-05-06,8951,421
2020-05-07,9638,398
2020-05-08,10335,441
2020-05-09,11108,343
2020-05-10,11760,260
2020-05-11,12290,134
2020-05-12,12632,362
2020-05-13,13269,293
2020-05-14,13839,538
2020-05-15,14753,131
2020-05-16,15142,688
2020-05-17,16263,-206
2020-05-18,16212,699
2020-05-19,17312,256
2020-05-20,17896,933
2020-05-21,19396,85
2020-05-22,19815,330
2020-05-23,20486,-46
2020-05-24,20640,47
2020-05-25,20869,189
2020-05-26,21290,448
2020-05-27,22092,-203
2020-05-28,22039,245
2020-05-29,22530,161
2020-05-30,22944,1570
2020-05-31,25323,-555
2020-06-01,24970,341
2020-06-02,25627,547
2020-06-03,26618,455
2020-06-04,27535,417
2020-06-05,28410,9
2020-06-06,28719,152
2020-06-07,29167,-191
2020-06-08,29138,192
2020-06-09,29590,479
2020-06-10,30481,445
2020-06-11,31388,173
2020-06-12,31939,130
2020-06-13,32400,-162
2020-06-14,32438,-90
2020-06-15,32526,314
2020-06-16,33168,-23
2020-06-17,33402,450
2020-06-18,34268,-62
2020-06-19,34486,129
2020-06-20,34918,48
2020-06-21,35248,-180
2020-06-22,35254,42
2020-06-23,35532,486
2020-06-24,36449,-107
2020-06-25,36620,26
2020-06-26,36917,96
2020-06-27,37310,90
2020-06-28,37707,-190
2020-06-29,37719,-144
2020-06-30,37755,107
2020-07-01,38132,-23
2020-07-02,38364,31
2020-07-03,38667,62
2020-07-04,39021,473
2020-07-05,39956,-412
2020-07-06,39729,-16
2020-07-07,39945,-1
2020-07-08,40201,114
2020-07-09,40628,-196
2020-07-10,40647,-55
2020-07-11,40824,29
2020-07-12,41125,-210
2020-07-13,41110,-174
2020-07-14,41116,70
2020-07-15,41455,-131
2020-07-16,41551,138
2020-07-17,42005,532
2020-07-18,43044,-314
2020-07-19,42984,-213
2020-07-20,42966,-142
2020-07-21,43024,-129
2020-07-22,43102,154
2020-07-23,43577,4
2020-07-24,43890,-60
2020-07-25,44110,-67
2020-07-26,44310,-163
2020-07-27,44372,-170
2020-07-28,44408,69
2020-07-29,44770,121
2020-07-30,45240,-178
2020-07-31,45317,-117
2020-08-01,45443,-410
2020-08-02,45157,146
2020-08-03,45597,-325
2020-08-04,45450,16
2020-08-05,45732,-66
2020-08-06,45935,-24
2020-08-07,46198,-61
2020-08-08,46418,649
2020-08-09,47625,-631
2020-08-10,47163,-134
2020-08-11,47240,-47240
2020-08-12,47507,+
2020-08-13,47801,+
2020-08-14,48106,+
2020-08-15,48417,+
2020-08-16,48732,+
2020-08-17,49049,+
2020-08-18,49369,+
2020-08-19,49691,+
2020-08-20,50015,+
2020-08-21,50342,+
2020-08-22,50671,+
2020-08-23,51002,+
2020-08-24,51335,+
2020-08-25,51670,+
2020-08-26,52008,+
