Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,6,0
2020-04-02,9,0
2020-04-03,11,0
2020-04-04,13,0
2020-04-05,13,3
2020-04-06,17,0
2020-04-07,17,1
2020-04-08,18,2
2020-04-09,21,-1
2020-04-10,20,4
2020-04-11,25,0
2020-04-12,26,0
2020-04-13,27,1
2020-04-14,29,0
2020-04-15,30,2
2020-04-16,33,7
2020-04-17,43,0
2020-04-18,45,11
2020-04-19,61,-5
2020-04-20,57,1
2020-04-21,60,3
2020-04-22,66,-1
2020-04-23,67,8
2020-04-24,80,-3
2020-04-25,80,0
2020-04-26,83,-1
2020-04-27,85,-1
2020-04-28,87,6
2020-04-29,98,4
2020-04-30,108,-1
2020-05-01,112,4
2020-05-02,122,3
2020-05-03,131,2
2020-05-04,139,6
2020-05-05,153,1
2020-05-06,161,3
2020-05-07,172,5
2020-05-08,186,10
2020-05-09,208,-5
2020-05-10,211,+
2020-05-11,220,2
2020-05-12,232,12
2020-05-13,258,+
2020-05-14,270,21
2020-05-15,310,15
2020-05-16,345,8
2020-05-17,373,-9
2020-05-18,379,22
2020-05-19,425,7
2020-05-20,455,+
2020-05-21,477,32
2020-05-22,541,26
2020-05-23,602,-25
2020-05-24,599,-13
2020-05-25,608,28
2020-05-26,671,10
2020-05-27,717,9
2020-05-28,763,53
2020-05-29,869,31
2020-05-30,954,-8
2020-05-31,991,-9
2020-06-01,1025,11
2020-06-02,1086,98
2020-06-03,1266,27
2020-06-04,1368,82
2020-06-05,1544,14
2020-06-06,1641,10
2020-06-07,1733,-44
2020-06-08,1757,83
2020-06-09,1945,48
2020-06-10,2104,13
2020-06-11,2224,7
2020-06-12,2339,13
2020-06-13,2466,-25
2020-06-14,2549,-32
2020-06-15,2624,60
2020-06-16,2822,69
2020-06-17,3048,44
2020-06-18,3254,36
2020-06-19,3458,73
2020-06-20,3719,-9
2020-06-21,3887,-54
2020-06-22,3998,32
2020-06-23,4223,27
2020-06-24,4457,151
2020-06-25,4867,97
2020-06-26,5234,6
2020-06-27,5496,-256
2020-06-28,5417,264
2020-06-29,6000,49
2020-06-30,6359,23
2020-07-01,6693,56
2020-07-02,7083,48
2020-07-03,7482,-13
2020-07-04,7819,-136
2020-07-05,8004,-195
2020-07-06,8109,92
2020-07-07,8591,113
2020-07-08,9143,-27
2020-07-09,9543,-130
2020-07-10,9817,-62
2020-07-11,10183,-10183
2020-07-12,10592,+
2020-07-13,11024,+
2020-07-14,11476,+
2020-07-15,11949,+
2020-07-16,12445,+
2020-07-17,12963,+
2020-07-18,13506,+
2020-07-19,14074,+
2020-07-20,14669,+
2020-07-21,15292,+
2020-07-22,15943,+
2020-07-23,16626,+
2020-07-24,17339,+
2020-07-25,18087,+
2020-07-26,18869,+
