Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,4,0
2020-03-29,5,0
2020-03-30,5,0
2020-03-31,6,0
2020-04-01,6,0
2020-04-02,16,0
2020-04-03,17,0
2020-04-04,17,0
2020-04-05,20,0
2020-04-06,20,4
2020-04-07,26,4
2020-04-08,33,8
2020-04-09,46,-1
2020-04-10,47,6
2020-04-11,57,1
2020-04-12,60,-1
2020-04-13,59,19
2020-04-14,87,-1
2020-04-15,90,3
2020-04-16,96,-1
2020-04-17,96,17
2020-04-18,122,19
2020-04-19,155,-7
2020-04-20,152,12
2020-04-21,172,6
2020-04-22,185,4
2020-04-23,195,17
2020-04-24,224,4
2020-04-25,237,22
2020-04-26,275,10
2020-04-27,299,11
2020-04-28,323,6
2020-04-29,339,10
2020-04-30,360,13
2020-05-01,386,17
2020-05-02,419,79
2020-05-03,547,-19
2020-05-04,545,8
2020-05-05,567,41
2020-05-06,638,13
2020-05-07,675,19
2020-05-08,718,23
2020-05-09,767,42
2020-05-10,846,-6
2020-05-11,859,34
2020-05-12,923,27
2020-05-13,982,40
2020-05-14,1062,-23
2020-05-15,1052,36
2020-05-16,1117,46
2020-05-17,1205,-31
2020-05-18,1184,69
2020-05-19,1298,9
2020-05-20,1339,-6
2020-05-21,1352,151
2020-05-22,1594,-46
2020-05-23,1577,-3
2020-05-24,1594,-15
2020-05-25,1588,99
2020-05-26,1748,21
2020-05-27,1817,-34
2020-05-28,1798,6
2020-05-29,1822,55
2020-05-30,1921,18
2020-05-31,1978,-11
2020-06-01,1989,95
2020-06-02,2151,80
2020-06-03,2314,20
2020-06-04,2395,29
2020-06-05,2479,-35
2020-06-06,2465,-6
2020-06-07,2477,-19
2020-06-08,2468,71
2020-06-09,2590,25
2020-06-10,2664,33
2020-06-11,2750,33
2020-06-12,2838,5
2020-06-13,2885,-34
2020-06-14,2867,-14
2020-06-15,2866,49
2020-06-16,2959,-16
2020-06-17,2970,83
2020-06-18,3121,-37
2020-06-19,3113,-3
2020-06-20,3137,-25
2020-06-21,3127,-17
2020-06-22,3123,15
2020-06-23,3166,10
2020-06-24,3209,3
2020-06-25,3244,-15
2020-06-26,3252,-17
2020-06-27,3252,-8
2020-06-28,3263,-18
2020-06-29,3260,16
2020-06-30,3306,-18
2020-07-01,3308,-13
2020-07-02,3313,10
2020-07-03,3352,-6
2020-07-04,3372,-6
2020-07-05,3391,-14
2020-07-06,3397,-20
2020-07-07,3392,4
2020-07-08,3420,27
2020-07-09,3488,-35
2020-07-10,3471,-7
2020-07-11,3485,12
2020-07-12,3529,-29
2020-07-13,3517,9
2020-07-14,3554,-18
2020-07-15,3557,-12
2020-07-16,3565,4
2020-07-17,3597,-15
2020-07-18,3604,-22
2020-07-19,3598,-14
2020-07-20,3601,-17
2020-07-21,3600,20
2020-07-22,3654,-36
2020-07-23,3633,-3633
2020-07-24,3661,+
2020-07-25,3695,+
2020-07-26,3732,+
2020-07-27,3771,+
2020-07-28,3810,+
2020-07-29,3850,+
2020-07-30,3891,+
2020-07-31,3932,+
2020-08-01,3973,+
2020-08-02,4015,+
2020-08-03,4058,+
2020-08-04,4100,+
2020-08-05,4143,+
2020-08-06,4187,+
2020-08-07,4230,+
