Data,Saida_Estimada,Data
2020-03-27,0,2020-03-27
2020-03-28,0,2020-03-28
2020-03-29,0,2020-03-29
2020-03-30,0,2020-03-30
2020-03-31,0,2020-03-31
2020-04-01,0,2020-04-01
2020-04-02,0,2020-04-02
2020-04-03,0,2020-04-03
2020-04-04,0,2020-04-04
2020-04-05,0,2020-04-05
2020-04-06,0,2020-04-06
2020-04-07,0,2020-04-07
2020-04-08,0,2020-04-08
2020-04-09,0,2020-04-09
2020-04-10,1,2020-04-10
2020-04-11,1,2020-04-11
2020-04-12,1,2020-04-12
2020-04-13,1,2020-04-13
2020-04-14,1,2020-04-14
2020-04-15,1,2020-04-15
2020-04-16,1,2020-04-16
2020-04-17,1,2020-04-17
2020-04-18,1,2020-04-18
2020-04-19,1,2020-04-19
2020-04-20,1,2020-04-20
2020-04-21,1,2020-04-21
2020-04-22,2,2020-04-22
2020-04-23,3,2020-04-23
2020-04-24,4,2020-04-24
2020-04-25,4,2020-04-25
2020-04-26,4,2020-04-26
2020-04-27,4,2020-04-27
2020-04-28,4,2020-04-28
2020-04-29,4,2020-04-29
2020-04-30,5,2020-04-30
2020-05-01,5,2020-05-01
2020-05-02,5,2020-05-02
2020-05-03,5,2020-05-03
2020-05-04,5,2020-05-04
2020-05-05,5,2020-05-05
2020-05-06,8,2020-05-06
2020-05-07,11,2020-05-07
2020-05-08,12,2020-05-08
2020-05-09,12,2020-05-09
2020-05-10,19,2020-05-10
2020-05-11,18,2020-05-11
2020-05-12,18,2020-05-12
2020-05-13,19,2020-05-13
2020-05-14,31,2020-05-14
2020-05-15,30,2020-05-15
2020-05-16,31,2020-05-16
2020-05-17,30,2020-05-17
2020-05-18,30,2020-05-18
2020-05-19,30,2020-05-19
2020-05-20,30,2020-05-20
2020-05-21,32,2020-05-21
2020-05-22,36,2020-05-22
2020-05-23,39,2020-05-23
2020-05-24,38,2020-05-24
2020-05-25,38,2020-05-25
2020-05-26,39,2020-05-26
2020-05-27,42,2020-05-27
2020-05-28,47,2020-05-28
2020-05-29,74,2020-05-29
2020-05-30,77,2020-05-30
2020-05-31,79,2020-05-31
2020-06-01,87,2020-06-01
2020-06-02,88,2020-06-02
2020-06-03,104,2020-06-03
2020-06-04,101,2020-06-04
2020-06-05,120,2020-06-05
2020-06-06,133,2020-06-06
2020-06-07,143,2020-06-07
2020-06-08,142,2020-06-08
2020-06-09,141,2020-06-09
2020-06-10,149,2020-06-10
2020-06-11,158,2020-06-11
2020-06-12,163,2020-06-12
2020-06-13,167,2020-06-13
2020-06-14,167,2020-06-14
2020-06-15,167,2020-06-15
2020-06-16,167,2020-06-16
2020-06-17,203,2020-06-17
2020-06-18,210,2020-06-18
2020-06-19,230,2020-06-19
2020-06-20,255,2020-06-20
2020-06-21,264,2020-06-21
2020-06-22,261,2020-06-22
2020-06-23,310,2020-06-23
2020-06-24,301,2020-06-24
2020-06-25,304,2020-06-25
2020-06-26,366,2020-06-26
2020-06-27,385,2020-06-27
2020-06-28,409,2020-06-28
2020-06-29,437,2020-06-29
2020-06-30,430,2020-06-30
2020-07-01,449,2020-07-01
2020-07-02,449,2020-07-02
2020-07-03,469,2020-07-03
2020-07-04,480,2020-07-04
2020-07-05,480,2020-07-05
2020-07-06,480,2020-07-06
2020-07-07,500,2020-07-07
2020-07-08,500,2020-07-08
2020-07-09,504,2020-07-09
2020-07-10,510,2020-07-10
2020-07-11,533,2020-07-11
2020-07-12,554,2020-07-12
2020-07-13,550,2020-07-13
2020-07-14,555,2020-07-14
2020-07-15,563,2020-07-15
2020-07-16,571,2020-07-16
2020-07-17,598,2020-07-17
2020-07-18,615,2020-07-18
2020-07-19,622,2020-07-19
2020-07-20,640,2020-07-20
2020-07-21,644,2020-07-21
2020-07-22,645,2020-07-22
2020-07-23,662,2020-07-23
2020-07-24,673,2020-07-24
2020-07-25,686,2020-07-25
2020-07-26,718,2020-07-26
2020-07-27,728,2020-07-27
2020-07-28,745,2020-07-28
2020-07-29,763,2020-07-29
2020-07-30,784,2020-07-30
2020-07-31,808,2020-07-31
2020-08-01,838,2020-08-01
2020-08-02,856,2020-08-02
2020-08-03,885,2020-08-03
2020-08-04,899,2020-08-04
2020-08-05,896,2020-08-05
2020-08-06,921,2020-08-06
2020-08-07,945,2020-08-07
2020-08-08,962,2020-08-08
2020-08-09,996,2020-08-09
2020-08-10,1029,2020-08-10
2020-08-11,1047,2020-08-11
2020-08-12,1058,2020-08-12
2020-08-13,1102,2020-08-13
2020-08-14,1133,2020-08-14
2020-08-15,1144,2020-08-15
2020-08-16,1148,2020-08-16
2020-08-17,1174,2020-08-17
2020-08-18,1184,2020-08-18
2020-08-19,1193,2020-08-19
'2020-08-20',1199,+
'2020-08-21',1220,+
'2020-08-22',1242,+
'2020-08-23',1265,+
'2020-08-24',1289,+
'2020-08-25',1313,+
'2020-08-26',1337,+
'2020-08-27',1362,+
'2020-08-28',1387,+
'2020-08-29',1413,+
'2020-08-30',1439,+
'2020-08-31',1466,+
'2020-09-01',1493,+
'2020-09-02',1521,+
'2020-09-03',1549,+
'2020-09-04',1578,+
