Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,5,0
2020-03-29,5,0
2020-03-30,6,0
2020-03-31,15,0
2020-04-01,18,0
2020-04-02,28,0
2020-04-03,36,0
2020-04-04,39,0
2020-04-05,42,0
2020-04-06,45,0
2020-04-07,49,0
2020-04-08,66,0
2020-04-09,66,1
2020-04-10,68,6
2020-04-11,76,1
2020-04-12,78,4
2020-04-13,84,-1
2020-04-14,84,0
2020-04-15,85,32
2020-04-16,127,2
2020-04-17,134,4
2020-04-18,142,13
2020-04-19,161,-4
2020-04-20,159,5
2020-04-21,168,3
2020-04-22,175,0
2020-04-23,178,5
2020-04-24,187,20
2020-04-25,216,27
2020-04-26,256,-5
2020-04-27,256,25
2020-04-28,293,7
2020-04-29,309,21
2020-04-30,342,22
2020-05-01,378,34
2020-05-02,430,-7
2020-05-03,431,7
2020-05-04,447,-3
2020-05-05,451,25
2020-05-06,491,3
2020-05-07,505,21
2020-05-08,541,15
2020-05-09,571,15
2020-05-10,601,13
2020-05-11,629,-10
2020-05-12,628,12
2020-05-13,653,31
2020-05-14,705,46
2020-05-15,779,39
2020-05-16,847,9
2020-05-17,877,-11
2020-05-18,879,-8
2020-05-19,883,25
2020-05-20,929,32
2020-05-21,988,37
2020-05-22,1055,23
2020-05-23,1106,46
2020-05-24,1187,-14
2020-05-25,1193,-15
2020-05-26,1194,-3
2020-05-27,1209,24
2020-05-28,1260,76
2020-05-29,1381,31
2020-05-30,1451,30
2020-05-31,1519,-10
2020-06-01,1535,3
2020-06-02,1565,41
2020-06-03,1645,21
2020-06-04,1703,72
2020-06-05,1828,-1
2020-06-06,1864,27
2020-06-07,1932,-28
2020-06-08,1931,-22
2020-06-09,1934,67
2020-06-10,2052,30
2020-06-11,2130,29
2020-06-12,2207,17
2020-06-13,2270,11
2020-06-14,2325,+
2020-06-15,2366,-25
2020-06-16,2374,78
2020-06-17,2514,-54
2020-06-18,2493,-20
2020-06-19,2507,83
2020-06-20,2655,-6
2020-06-21,2698,-2
2020-06-22,2743,-20
2020-06-23,2764,58
2020-06-24,2885,39
2020-06-25,2989,50
2020-06-26,3109,25
2020-06-27,3200,14
2020-06-28,3276,-32
2020-06-29,3293,-14
2020-06-30,3329,4
2020-07-01,3390,28
2020-07-02,3484,34
2020-07-03,3590,14
2020-07-04,3673,-51
2020-07-05,3672,-13
2020-07-06,3715,-31
2020-07-07,3737,5
2020-07-08,3805,3
2020-07-09,3874,22
2020-07-10,3969,4
2020-07-11,4044,-1
2020-07-12,4113,-49
2020-07-13,4120,-41
2020-07-14,4134,18
2020-07-15,4224,-15
2020-07-16,4277,9
2020-07-17,4361,-27
2020-07-18,4401,33
2020-07-19,4517,-34
2020-07-20,4553,-68
2020-07-21,4541,-6
2020-07-22,4605,131
2020-07-23,4852,36
2020-07-24,4992,16
2020-07-25,5104,57
2020-07-26,5268,-83
2020-07-27,5256,-58
2020-07-28,5266,-68
2020-07-29,5263,228
2020-07-30,5642,22
2020-07-31,5783,-2
2020-08-01,5886,-31
2020-08-02,5949,15
2020-08-03,6069,-89
2020-08-04,6059,73
2020-08-05,6251,-32
2020-08-06,6321,-12
2020-08-07,6413,26
2020-08-08,6556,107
2020-08-09,6809,-128
2020-08-10,6769,-65
2020-08-11,6794,20
2020-08-12,6930,6
2020-08-13,7057,61
2020-08-14,7258,-33
2020-08-15,7345,-9
2020-08-16,7459,-114
2020-08-17,7439,-72
2020-08-18,7465,41
2020-08-19,7639,-59
2020-08-20,7695,-7695
2020-08-21,7815,+
2020-08-22,7940,+
2020-08-23,8068,+
2020-08-24,8198,+
2020-08-25,8331,+
2020-08-26,8466,+
2020-08-27,8604,+
2020-08-28,8743,+
2020-08-29,8886,+
2020-08-30,9030,+
2020-08-31,9178,+
2020-09-01,9327,+
2020-09-02,9480,+
2020-09-03,9635,+
2020-09-04,9793,+
