Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,304,0
2020-03-29,338,0
2020-03-30,353,0
2020-03-31,371,0
2020-04-01,413,0
2020-04-02,507,0
2020-04-03,600,0
2020-04-04,680,0
2020-04-05,744,0
2020-04-06,748,177
2020-04-07,991,62
2020-04-08,1102,111
2020-04-09,1273,10
2020-04-10,1313,53
2020-04-11,1401,56
2020-04-12,1495,34
2020-04-13,1561,125
2020-04-14,1748,46
2020-04-15,1840,106
2020-04-16,2008,33
2020-04-17,2084,179
2020-04-18,2350,212
2020-04-19,2677,11
2020-04-20,2745,95
2020-04-21,2906,112
2020-04-22,3094,209
2020-04-23,3417,374
2020-04-24,3976,87
2020-04-25,4177,364
2020-04-26,4727,125
2020-04-27,4983,297
2020-04-28,5453,28
2020-04-29,5578,134
2020-04-30,5821,54
2020-05-01,5962,121
2020-05-02,6186,167
2020-05-03,6478,-61
2020-05-04,6473,1725
2020-05-05,8846,-337
2020-05-06,8660,401
2020-05-07,9297,372
2020-05-08,9927,421
2020-05-09,10634,361
2020-05-10,11273,283
2020-05-11,11808,127
2020-05-12,12128,356
2020-05-13,12737,300
2020-05-14,13295,482
2020-05-15,14102,157
2020-05-16,14499,663
2020-05-17,15550,-179
2020-05-18,15525,644
2020-05-19,16527,257
2020-05-20,17083,927
2020-05-21,18523,121
2020-05-22,18960,310
2020-05-23,19586,-34
2020-05-24,19753,42
2020-05-25,19984,162
2020-05-26,20374,415
2020-05-27,21119,-180
2020-05-28,21103,225
2020-05-29,21575,130
2020-05-30,21950,1428
2020-05-31,24071,-458
2020-06-01,23820,284
2020-06-02,24401,496
2020-06-03,25300,426
2020-06-04,26146,368
2020-06-05,26924,9
2020-06-06,27221,99
2020-06-07,27599,-188
2020-06-08,27590,116
2020-06-09,27956,410
2020-06-10,28743,398
2020-06-11,29561,150
2020-06-12,30065,106
2020-06-13,30490,-167
2020-06-14,30538,-129
2020-06-15,30602,261
2020-06-16,31184,-35
2020-06-17,31414,365
2020-06-18,32164,-71
2020-06-19,32373,100
2020-06-20,32777,-2
2020-06-21,33055,-201
2020-06-22,33058,14
2020-06-23,33325,426
2020-06-24,34164,-137
2020-06-25,34305,8
2020-06-26,34595,-15
2020-06-27,34857,72
2020-06-28,35236,-207
2020-06-29,35252,-171
2020-06-30,35288,25
2020-07-01,35583,-60
2020-07-02,35786,-2
2020-07-03,36066,34
2020-07-04,36402,426
2020-07-05,37274,-399
2020-07-06,37090,-53
2020-07-07,37292,-34
2020-07-08,37534,67
2020-07-09,37921,-208
2020-07-10,37955,-119
2020-07-11,38082,-32
2020-07-12,38328,-222
2020-07-13,38331,-203
2020-07-14,38342,26
2020-07-15,38657,-153
2020-07-16,38758,89
2020-07-17,39173,491
2020-07-18,40155,-300
2020-07-19,40135,-243
2020-07-20,40120,-40120
2020-07-21,40417,+
2020-07-22,40738,+
2020-07-23,41070,+
2020-07-24,41407,+
2020-07-25,41747,+
2020-07-26,42091,+
2020-07-27,42437,+
2020-07-28,42787,+
2020-07-29,43139,+
2020-07-30,43494,+
2020-07-31,43852,+
2020-08-01,44213,+
2020-08-02,44577,+
2020-08-03,44943,+
2020-08-04,45313,+
