Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,11,11,0
2020-03-29,11,11,0
2020-03-30,13,13,0
2020-03-31,23,23,0
2020-04-01,24,24,0
2020-04-02,30,30,0
2020-04-03,30,30,0
2020-04-04,30,30,0
2020-04-05,37,37,0
2020-04-06,39,39,0
2020-04-07,42,42,0
2020-04-08,46,46,0
2020-04-09,46,51,5
2020-04-10,53,53,0
2020-04-11,54,58,4
2020-04-12,60,60,0
2020-04-13,61,61,0
2020-04-14,61,78,17
2020-04-15,84,80,-4
2020-04-16,81,86,5
2020-04-17,88,88,0
2020-04-18,89,97,8
2020-04-19,100,99,-1
2020-04-20,100,99,-1
2020-04-21,100,103,3
2020-04-22,105,106,1
2020-04-23,108,105,-3
2020-04-24,105,108,3
2020-04-25,110,123,13
2020-04-26,129,124,-5
2020-04-27,125,125,0
2020-04-28,126,135,9
2020-04-29,139,136,-3
2020-04-30,137,155,18
2020-05-01,162,156,-6
2020-05-02,158,179,21
2020-05-03,188,184,-4
2020-05-04,187,185,-2
2020-05-05,187,228,41
2020-05-06,244,230,-14
2020-05-07,233,249,16
2020-05-08,257,281,24
2020-05-09,294,293,-1
2020-05-10,300,323,23
2020-05-11,336,326,-10
2020-05-12,330,346,16
2020-05-13,356,361,5
2020-05-14,369,404,35
2020-05-15,422,412,-10
2020-05-16,419,422,3
2020-05-17,429,426,-3
2020-05-18,431,427,-4
2020-05-19,432,470,38
2020-05-20,488,489,1
2020-05-21,500,513,13
2020-05-22,526,528,2
2020-05-23,538,545,7
2020-05-24,556,547,-9
2020-05-25,553,547,-6
2020-05-26,553,570,17
2020-05-27,583,574,-9
2020-05-28,581,582,1
2020-05-29,590,631,41
2020-05-30,653,646,-7
2020-05-31,657,649,-8
2020-06-01,657,652,-5
2020-06-02,660,653,-7
2020-06-03,660,660,+
2020-06-04,669,709,40
2020-06-05,732,713,-19
2020-06-06,722,766,44
2020-06-07,791,774,-17
2020-06-08,785,774,-11
2020-06-09,782,784,2
2020-06-10,795,810,15
2020-06-11,827,863,36
2020-06-12,889,899,10
2020-06-13,920,920,+
2020-06-14,936,934,-2
2020-06-15,948,935,-13
2020-06-16,945,936,-9
2020-06-17,946,971,25
2020-06-18,992,984,-8
2020-06-19,998,1017,19
2020-06-20,1038,1248,210
2020-06-21,1335,1258,-77
2020-06-22,1274,1305,31
2020-06-23,1334,1367,33
2020-06-24,1401,1432,31
2020-06-25,1468,1527,59
2020-06-26,1574,1527,-47
2020-06-27,1543,1624,81
2020-06-28,1672,1674,2
2020-06-29,1708,1681,-27
2020-06-30,1701,1707,6
2020-07-01,1734,1800,66
2020-07-02,1849,1907,58
2020-07-03,1961,2121,160
2020-07-04,2212,2211,-1
2020-07-05,2263,2389,126
2020-07-06,2471,2389,-82
2020-07-07,2415,2425,10
2020-07-08,2463,2477,14
2020-07-09,2520,2516,-4
2020-07-10,2556,2596,40
2020-07-11,2649,2731,82
2020-07-12,2803,2770,-33
2020-07-13,2812,2807,-5
2020-07-14,2849,2821,-28
2020-07-15,2856,2917,61
2020-07-16,2979,2992,13
2020-07-17,3048,3120,72
2020-07-18,3194,3244,50
2020-07-19,3319,3293,-26
2020-07-20,3344,3293,-51
2020-07-21,3329,3348,19
2020-07-22,3402,3394,-8
2020-07-23,3445,3432,-13
2020-07-24,3481,3462,-19
2020-07-25,3509,3534,25
2020-07-26,3595,3584,-11
2020-07-27,3639,3616,-23
2020-07-28,3665,3617,-48
2020-07-29,3657,3680,23
2020-07-30,3740,3688,-52
2020-07-31,3731,3740,9
2020-08-01,3797,3804,7
2020-08-02,3866,3861,-5
2020-08-03,3921,3896,-25
2020-08-04,3949,3904,-45
2020-08-05,4009.23,3940,-69.2251
2020-08-06,4072.41,3977,-95.4111
2020-08-07,4137.23,4066,-71.2333
2020-08-08,4203.29,4154,-49.288
2020-08-09,4270.46,4248,-22.4602
2020-08-10,4338.73,4334,-4.72553
2020-08-11,4408.09,4337,-71.0883
2020-08-12,4478.56,4364,-114.562
2020-08-13,4550.16,4398,-152.163
2020-08-14,4622.91,4441,-181.909
2020-08-15,4696.82,4537,-159.817
2020-08-16,4771.91,4563,-208.908
2020-08-17,4848.2,4591,-257.199
2020-08-18,4925.71,4601,-324.71
2020-08-19,5004.46,4637,-367.46
2020-08-20,5084.47,8.90068e-308,-5084.47
