Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,10,0
2020-03-29,10,0
2020-03-30,11,0
2020-03-31,12,0
2020-04-01,15,0
2020-04-02,16,0
2020-04-03,24,0
2020-04-04,25,0
2020-04-05,27,0
2020-04-06,27,0
2020-04-07,28,0
2020-04-08,28,5
2020-04-09,35,12
2020-04-10,52,16
2020-04-11,76,-2
2020-04-12,76,14
2020-04-13,96,4
2020-04-14,104,19
2020-04-15,132,5
2020-04-16,143,6
2020-04-17,154,19
2020-04-18,183,-2
2020-04-19,185,19
2020-04-20,214,-2
2020-04-21,216,13
2020-04-22,237,19
2020-04-23,268,23
2020-04-24,306,11
2020-04-25,329,34
2020-04-26,383,20
2020-04-27,421,24
2020-04-28,464,61
2020-04-29,559,15
2020-04-30,596,74
2020-05-01,711,54
2020-05-02,806,33
2020-05-03,873,88
2020-05-04,1014,-18
2020-05-05,1015,96
2020-05-06,1162,38
2020-05-07,1242,82
2020-05-08,1380,179
2020-05-09,1660,-22
2020-05-10,1678,79
2020-05-11,1814,45
2020-05-12,1910,91
2020-05-13,2068,103
2020-05-14,2250,80
2020-05-15,2406,47
2020-05-16,2515,80
2020-05-17,2666,127
2020-05-18,2887,100
2020-05-19,3080,167
2020-05-20,3368,188
2020-05-21,3698,59
2020-05-22,3858,-71
2020-05-23,3821,258
2020-05-24,4217,57
2020-05-25,4375,-9
2020-05-26,4428,363
2020-05-27,4986,482
2020-05-28,5765,194
2020-05-29,6186,97
2020-05-30,6447,164
2020-05-31,6779,-41
2020-06-01,6828,243
2020-06-02,7243,359
2020-06-03,7855,302
2020-06-04,8423,521
2020-06-05,9305,-17
2020-06-06,9478,377
2020-06-07,10136,-151
2020-06-08,10095,232
2020-06-09,10522,322
2020-06-10,11111,289
2020-06-11,11685,149
2020-06-12,12074,197
2020-06-13,12515,60
2020-06-14,12769,130
2020-06-15,13103,124
2020-06-16,13434,370
2020-06-17,14112,364
2020-06-18,14825,-309
2020-06-19,14618,1293
2020-06-20,16552,-163
2020-06-21,16674,-190
2020-06-22,16619,88
2020-06-23,16894,498
2020-06-24,17764,-204
2020-06-25,17730,139
2020-06-26,18096,624
2020-06-27,19165,169
2020-06-28,19690,-184
2020-06-29,19689,-35
2020-06-30,19829,690
2020-07-01,20980,-56
2020-07-02,21207,242
2020-07-03,21782,20
2020-07-04,22070,267
2020-07-05,22680,-161
2020-07-06,22724,-59
2020-07-07,22857,516
2020-07-08,23790,53
2020-07-09,24169,39
2020-07-10,24495,281
2020-07-11,25146,82
2020-07-12,25555,-197
2020-07-13,25560,-90
2020-07-14,25666,213
2020-07-15,26193,171
2020-07-16,26711,97
2020-07-17,27142,-2
2020-07-18,27432,-175
2020-07-19,27465,-6
2020-07-20,27702,-157
2020-07-21,27743,65
2020-07-22,28077,520
2020-07-23,29077,411
2020-07-24,30013,70
2020-07-25,30495,-48
2020-07-26,30771,-50
2020-07-27,31011,-92
2020-07-28,31181,156
2020-07-29,31688,182
2020-07-30,32269,4
2020-07-31,32623,175
2020-08-01,33199,-113
2020-08-02,33396,27
2020-08-03,33754,-253
2020-08-04,33731,254
2020-08-05,34377,-2
2020-08-06,34733,7
2020-08-07,35090,-165
2020-08-08,35206,-17
2020-08-09,35502,-217
2020-08-10,35533,-123
2020-08-11,35670,-35670
2020-08-12,35962,+
2020-08-13,36274,+
2020-08-14,36597,+
2020-08-15,36926,+
2020-08-16,37259,+
2020-08-17,37596,+
2020-08-18,37936,+
2020-08-19,38279,+
2020-08-20,38626,+
2020-08-21,38976,+
2020-08-22,39330,+
2020-08-23,39687,+
2020-08-24,40047,+
2020-08-25,40412,+
2020-08-26,40779,+
