Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,29,0
2020-03-29,45,0
2020-03-30,49,0
2020-03-31,54,0
2020-04-01,61,0
2020-04-02,71,0
2020-04-03,109,0
2020-04-04,134,0
2020-04-05,153,0
2020-04-06,158,0
2020-04-07,162,0
2020-04-08,162,-2
2020-04-09,160,0
2020-04-10,160,7
2020-04-11,167,21
2020-04-12,188,10
2020-04-13,198,18
2020-04-14,216,20
2020-04-15,236,15
2020-04-16,251,1
2020-04-17,253,47
2020-04-18,301,39
2020-04-19,341,33
2020-04-20,375,19
2020-04-21,395,7
2020-04-22,403,25
2020-04-23,429,45
2020-04-24,475,34
2020-04-25,510,14
2020-04-26,526,31
2020-04-27,559,-2
2020-04-28,559,9
2020-04-29,570,127
2020-04-30,699,63
2020-05-01,764,73
2020-05-02,840,46
2020-05-03,889,10
2020-05-04,902,15
2020-05-05,920,32
2020-05-06,955,17
2020-05-07,975,88
2020-05-08,1066,42
2020-05-09,1112,59
2020-05-10,1175,-4
2020-05-11,1175,46
2020-05-12,1225,-10
2020-05-13,1219,146
2020-05-14,1370,70
2020-05-15,1445,120
2020-05-16,1570,129
2020-05-17,1705,77
2020-05-18,1788,15
2020-05-19,1810,112
2020-05-20,1929,163
2020-05-21,2099,121
2020-05-22,2228,83
2020-05-23,2320,178
2020-05-24,2507,51
2020-05-25,2568,14
2020-05-26,2592,406
2020-05-27,3008,68
2020-05-28,3088,-12
2020-05-29,3088,452
2020-05-30,3552,592
2020-05-31,4158,-14
2020-06-01,4160,265
2020-06-02,4441,155
2020-06-03,4614,430
2020-06-04,5062,47
2020-06-05,5129,79
2020-06-06,5228,-15
2020-06-07,5234,-20
2020-06-08,5235,810
2020-06-09,6066,68
2020-06-10,6158,259
2020-06-11,6442,835
2020-06-12,7303,122
2020-06-13,7454,194
2020-06-14,7678,209
2020-06-15,7918,-14
2020-06-16,7936,551
2020-06-17,8519,-32
2020-06-18,8521,351
2020-06-19,8906,51
2020-06-20,8993,1875
2020-06-21,10905,-7
2020-06-22,10942,368
2020-06-23,11354,14
2020-06-24,11414,889
2020-06-25,12349,502
2020-06-26,12901,554
2020-06-27,13507,217
2020-06-28,13778,65
2020-06-29,13898,2582
2020-06-30,16537,288
2020-07-01,16892,883
2020-07-02,17843,505
2020-07-03,18420,202
2020-07-04,18696,364
2020-07-05,19136,130
2020-07-06,19343,57
2020-07-07,19478,413
2020-07-08,19970,311
2020-07-09,20362,191
2020-07-10,20635,534
2020-07-11,21253,98
2020-07-12,21437,313
2020-07-13,21837,99
2020-07-14,22024,201
2020-07-15,22314,52
2020-07-16,22456,116
2020-07-17,22663,44
2020-07-18,22799,1116
2020-07-19,24008,72
2020-07-20,24177,-37
2020-07-21,24238,74
2020-07-22,24410,318
2020-07-23,24827,271
2020-07-24,25198,179
2020-07-25,25479,9
2020-07-26,25591,-34
2020-07-27,25660,-53
2020-07-28,25711,397
2020-07-29,26212,222
2020-07-30,26540,176
2020-07-31,26823,227
2020-08-01,27159,533
2020-08-02,27802,17
2020-08-03,27931,-77
2020-08-04,27967,60
2020-08-05,28140,379
2020-08-06,28633,144
2020-08-07,28893,87
2020-08-08,29097,-13
2020-08-09,29202,-70
2020-08-10,29250,-78
2020-08-11,29290,-29290
2020-08-12,29404,+
2020-08-13,29520,+
2020-08-14,29636,+
2020-08-15,29752,+
2020-08-16,29869,+
2020-08-17,29986,+
2020-08-18,30104,+
2020-08-19,30222,+
2020-08-20,30341,+
2020-08-21,30460,+
2020-08-22,30580,+
2020-08-23,30700,+
2020-08-24,30821,+
2020-08-25,30942,+
2020-08-26,31063,+
