Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,17,0
2020-03-29,17,0
2020-03-30,17,0
2020-03-31,19,0
2020-04-01,21,0
2020-04-02,25,0
2020-04-03,27,0
2020-04-04,29,0
2020-04-05,34,0
2020-04-06,35,0
2020-04-07,36,0
2020-04-08,37,0
2020-04-09,37,2
2020-04-10,40,17
2020-04-11,64,-6
2020-04-12,59,-1
2020-04-13,59,2
2020-04-14,63,-1
2020-04-15,63,-1
2020-04-16,63,4
2020-04-17,70,0
2020-04-18,72,-2
2020-04-19,71,-1
2020-04-20,71,1
2020-04-21,74,-2
2020-04-22,73,-1
2020-04-23,73,-1
2020-04-24,73,1
2020-04-25,76,0
2020-04-26,78,-2
2020-04-27,77,9
2020-04-28,91,-6
2020-04-29,86,71
2020-04-30,187,-24
2020-05-01,168,4
2020-05-02,178,13
2020-05-03,201,-10
2020-05-04,194,4
2020-05-05,204,-1
2020-05-06,208,24
2020-05-07,247,6
2020-05-08,265,3
2020-05-09,278,12
2020-05-10,303,-13
2020-05-11,295,1
2020-05-12,303,8
2020-05-13,322,-11
2020-05-14,316,43
2020-05-15,384,+
2020-05-16,400,-4
2020-05-17,408,-7
2020-05-18,410,27
2020-05-19,459,-15
2020-05-20,455,-2
2020-05-21,465,-3
2020-05-22,474,18
2020-05-23,512,-20
2020-05-24,501,12
2020-05-25,530,-14
2020-05-26,526,-26
2020-05-27,503,14
2020-05-28,533,4
2020-05-29,554,4
2020-05-30,576,3
2020-05-31,598,-11
2020-06-01,601,-7
2020-06-02,608,-7
2020-06-03,615,2
2020-06-04,634,4
2020-06-05,658,-3
2020-06-06,674,-9
2020-06-07,681,-12
2020-06-08,683,-14
2020-06-09,681,16
2020-06-10,721,-8
2020-06-11,732,6
2020-06-12,761,-12
2020-06-13,767,-13
2020-06-14,770,-16
2020-06-15,768,13
2020-06-16,806,2
2020-06-17,833,-1
2020-06-18,857,-13
2020-06-19,864,6
2020-06-20,896,-8
2020-06-21,911,-11
2020-06-22,921,-16
2020-06-23,924,10
2020-06-24,962,-1
2020-06-25,989,-1
2020-06-26,1017,2
2020-06-27,1050,21
2020-06-28,1111,-21
2020-06-29,1118,-16
2020-06-30,1127,24
2020-07-01,1191,35
2020-07-02,1278,14
2020-07-03,1341,54
2020-07-04,1461,22
2020-07-05,1544,-21
2020-07-06,1567,-26
2020-07-07,1577,86
2020-07-08,1741,-25
2020-07-09,1769,41
2020-07-10,1880,1
2020-07-11,1944,74
2020-07-12,2108,-51
2020-07-13,2111,-14
2020-07-14,2152,124
2020-07-15,2387,10
2020-07-16,2489,-5
2020-07-17,2564,15
2020-07-18,2664,-28
2020-07-19,2708,-58
2020-07-20,2705,12
2020-07-21,2794,125
2020-07-22,3052,62
2020-07-23,3248,59
2020-07-24,3443,28
2020-07-25,3600,48
2020-07-26,3785,-40
2020-07-27,3853,23
2020-07-28,4000,166
2020-07-29,4356,76
2020-07-30,4618,-10
2020-07-31,4763,51
2020-08-01,4984,31
2020-08-02,5187,-136
2020-08-03,5161,-78
2020-08-04,5192,141
2020-08-05,5530,25
2020-08-06,5745,37
2020-08-07,5979,-32
2020-08-08,6123,67
2020-08-09,6401,-168
2020-08-10,6368,-61
2020-08-11,6455,137
2020-08-12,6826,33
2020-08-13,7092,-30
2020-08-14,7274,20
2020-08-15,7521,-28
2020-08-16,7712,-170
2020-08-17,7704,-101
2020-08-18,7771,84
2020-08-19,8101,-23
2020-08-20,8317,-8317
2020-08-21,8536,+
2020-08-22,8762,+
2020-08-23,8993,+
2020-08-24,9231,+
2020-08-25,9476,+
2020-08-26,9729,+
2020-08-27,9990,+
2020-08-28,10258,+
2020-08-29,10534,+
2020-08-30,10819,+
2020-08-31,11113,+
2020-09-01,11415,+
2020-09-02,11727,+
2020-09-03,12048,+
2020-09-04,12379,+
