Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,148,0
2020-03-29,166,0
2020-03-30,186,0
2020-03-31,187,0
2020-04-01,212,0
2020-04-02,239,0
2020-04-03,261,0
2020-04-04,275,0
2020-04-05,305,0
2020-04-06,307,0
2020-04-07,320,0
2020-04-08,329,15
2020-04-09,353,3
2020-04-10,366,15
2020-04-11,391,2
2020-04-12,404,8
2020-04-13,423,-9
2020-04-14,426,5
2020-04-15,443,-5
2020-04-16,451,0
2020-04-17,464,3
2020-04-18,480,1
2020-04-19,495,15
2020-04-20,524,0
2020-04-21,539,-8
2020-04-22,547,11
2020-04-23,574,-11
2020-04-24,580,19
2020-04-25,615,-9
2020-04-26,624,1
2020-04-27,643,0
2020-04-28,662,-8
2020-04-29,673,-8
2020-04-30,685,-2
2020-05-01,703,-1
2020-05-02,722,4
2020-05-03,747,28
2020-05-04,796,179
2020-05-05,996,-9
2020-05-06,1017,-23
2020-05-07,1024,33
2020-05-08,1086,-18
2020-05-09,1100,9
2020-05-10,1141,-14
2020-05-11,1161,-32
2020-05-12,1163,-16
2020-05-13,1181,36
2020-05-14,1251,-8
2020-05-15,1280,-24
2020-05-16,1294,28
2020-05-17,1360,-21
2020-05-18,1379,-2
2020-05-19,1417,42
2020-05-20,1500,2
2020-05-21,1546,4
2020-05-22,1595,51
2020-05-23,1692,6
2020-05-24,1748,-1
2020-05-25,1798,-39
2020-05-26,1812,54
2020-05-27,1919,52
2020-05-28,2027,39
2020-05-29,2125,46
2020-05-30,2233,-39
2020-05-31,2260,26
2020-06-01,2352,-30
2020-06-02,2392,-33
2020-06-03,2430,96
2020-06-04,2596,79
2020-06-05,2751,117
2020-06-06,2948,64
2020-06-07,3098,56
2020-06-08,3245,-58
2020-06-09,3284,-45
2020-06-10,3336,238
2020-06-11,3670,15
2020-06-12,3794,125
2020-06-13,4030,42
2020-06-14,4191,140
2020-06-15,4453,-37
2020-06-16,4548,-131
2020-06-17,4553,42
2020-06-18,4729,128
2020-06-19,4996,-39
2020-06-20,5106,-18
2020-06-21,5239,-29
2020-06-22,5365,270
2020-06-23,5791,145
2020-06-24,6106,-27
2020-06-25,6260,66
2020-06-26,6511,-139
2020-06-27,6567,2
2020-06-28,6763,102
2020-06-29,7064,71
2020-06-30,7344,-58
2020-07-01,7504,326
2020-07-02,8048,480
2020-07-03,8761,425
2020-07-04,9441,208
2020-07-05,9927,319
2020-07-06,10537,1
2020-07-07,10851,-73
2020-07-08,11101,396
2020-07-09,11821,347
2020-07-10,12515,447
2020-07-11,13328,488
2020-07-12,14206,-298
2020-07-13,14334,-383
2020-07-14,14380,393
2020-07-15,15194,704
2020-07-16,16341,-277
2020-07-17,16553,-279
2020-07-18,16768,1130
2020-07-19,18382,-324
2020-07-20,18609,-522
2020-07-21,18645,-237
2020-07-22,18963,-271
2020-07-23,19258,686
2020-07-24,20507,766
2020-07-25,21874,7
2020-07-26,22531,45
2020-07-27,23244,-557
2020-07-28,23384,543
2020-07-29,24613,-668
2020-07-30,24684,416
2020-07-31,25826,591
2020-08-01,27177,-686
2020-08-02,27307,-333
2020-08-03,27787,-752
2020-08-04,27868,-301
2020-08-05,28396,674
2020-08-06,29904,-344
2020-08-07,30453,620
2020-08-08,31969,-435
2020-08-09,32489,-218
2020-08-10,33237,-905
2020-08-11,33329,-33329
2020-08-12,34306,+
2020-08-13,35314,+
2020-08-14,36352,+
2020-08-15,37420,+
2020-08-16,38521,+
2020-08-17,39654,+
2020-08-18,40820,+
2020-08-19,42022,+
2020-08-20,43259,+
2020-08-21,44532,+
2020-08-22,45844,+
2020-08-23,47195,+
2020-08-24,48585,+
2020-08-25,50017,+
2020-08-26,51492,+
