Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,14,0
2020-03-29,17,0
2020-03-30,18,0
2020-03-31,19,0
2020-04-01,22,0
2020-04-02,23,0
2020-04-03,46,0
2020-04-04,57,0
2020-04-05,62,0
2020-04-06,63,0
2020-04-07,67,0
2020-04-08,68,0
2020-04-09,69,-1
2020-04-10,69,-1
2020-04-11,69,2
2020-04-12,72,1
2020-04-13,74,11
2020-04-14,86,6
2020-04-15,93,1
2020-04-16,96,-2
2020-04-17,96,4
2020-04-18,102,1
2020-04-19,105,1
2020-04-20,108,7
2020-04-21,117,2
2020-04-22,122,-2
2020-04-23,123,-3
2020-04-24,123,1
2020-04-25,127,-2
2020-04-26,128,1
2020-04-27,132,0
2020-04-28,135,2
2020-04-29,140,58
2020-04-30,197,12
2020-05-01,213,17
2020-05-02,234,4
2020-05-03,244,-2
2020-05-04,248,0
2020-05-05,254,70
2020-05-06,325,-6
2020-05-07,328,41
2020-05-08,374,13
2020-05-09,396,3
2020-05-10,409,-4
2020-05-11,416,2
2020-05-12,428,30
2020-05-13,467,115
2020-05-14,586,53
2020-05-15,651,72
2020-05-16,735,31
2020-05-17,783,17
2020-05-18,819,3
2020-05-19,843,88
2020-05-20,946,67
2020-05-21,1033,60
2020-05-22,1116,31
2020-05-23,1174,66
2020-05-24,1266,-17
2020-05-25,1283,-9
2020-05-26,1308,71
2020-05-27,1408,6
2020-05-28,1451,-37
2020-05-29,1454,141
2020-05-30,1622,123
2020-05-31,1780,-35
2020-06-01,1795,40
2020-06-02,1878,-8
2020-06-03,1920,136
2020-06-04,2096,-4
2020-06-05,2148,-14
2020-06-06,2191,-56
2020-06-07,2196,-59
2020-06-08,2198,175
2020-06-09,2417,-15
2020-06-10,2468,21
2020-06-11,2551,191
2020-06-12,2795,-25
2020-06-13,2846,-47
2020-06-14,2876,-48
2020-06-15,2906,-57
2020-06-16,2928,44
2020-06-17,3044,-72
2020-06-18,3057,33
2020-06-19,3166,-45
2020-06-20,3207,372
2020-06-21,3636,-58
2020-06-22,3680,-94
2020-06-23,3688,-88
2020-06-24,3701,198
2020-06-25,3981,55
2020-06-26,4138,78
2020-06-27,4318,-1
2020-06-28,4430,-118
2020-06-29,4436,460
2020-06-30,4978,31
2020-07-01,5141,109
2020-07-02,5376,41
2020-07-03,5555,-76
2020-07-04,5629,-14
2020-07-05,5762,-70
2020-07-06,5847,-72
2020-07-07,5932,-36
2020-07-08,6053,-42
2020-07-09,6171,-81
2020-07-10,6256,15
2020-07-11,6432,-78
2020-07-12,6527,-84
2020-07-13,6618,-121
2020-07-14,6677,-116
2020-07-15,6742,-102
2020-07-16,6822,-131
2020-07-17,6877,-124
2020-07-18,6940,31
2020-07-19,7149,-112
2020-07-20,7232,-128
2020-07-21,7301,-181
2020-07-22,7322,-1
2020-07-23,7510,52
2020-07-24,7754,-45
2020-07-25,7915,-170
2020-07-26,7963,-203
2020-07-27,7981,-176
2020-07-28,8024,-9
2020-07-29,8223,-108
2020-07-30,8337,-80
2020-07-31,8479,-82
2020-08-01,8623,-73
2020-08-02,8779,-208
2020-08-03,8814,-195
2020-08-04,8861,-128
2020-08-05,8972,-89
2020-08-06,9122,-149
2020-08-07,9221,-142
2020-08-08,9328,-155
2020-08-09,9426,-221
2020-08-10,9465,-250
2020-08-11,9478,180
2020-08-12,9890,-526
2020-08-13,9661,-218
2020-08-14,9705,-194
2020-08-15,9777,-244
2020-08-16,9804,-266
2020-08-17,9811,-195
2020-08-18,9884,-164
2020-08-19,9988,-181
2020-08-20,10079,-10079
2020-08-21,10328,+
2020-08-22,10585,+
2020-08-23,10849,+
2020-08-24,11120,+
2020-08-25,11398,+
2020-08-26,11683,+
2020-08-27,11976,+
2020-08-28,12276,+
2020-08-29,12584,+
2020-08-30,12900,+
2020-08-31,13225,+
2020-09-01,13558,+
2020-09-02,13900,+
2020-09-03,14250,+
2020-09-04,14610,+
