Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,4,0
2020-03-31,6,0
2020-04-01,8,0
2020-04-02,8,0
2020-04-03,12,0
2020-04-04,12,0
2020-04-05,18,0
2020-04-06,30,0
2020-04-07,44,0
2020-04-08,44,2
2020-04-09,46,4
2020-04-10,50,15
2020-04-11,67,0
2020-04-12,67,24
2020-04-13,94,3
2020-04-14,98,7
2020-04-15,106,11
2020-04-16,119,36
2020-04-17,160,8
2020-04-18,170,18
2020-04-19,192,20
2020-04-20,216,-4
2020-04-21,213,18
2020-04-22,235,9
2020-04-23,247,7
2020-04-24,257,19
2020-04-25,280,41
2020-04-26,329,-6
2020-04-27,325,20
2020-04-28,350,72
2020-04-29,434,89
2020-04-30,539,60
2020-05-01,613,40
2020-05-02,665,25
2020-05-03,700,50
2020-05-04,763,33
2020-05-05,808,42
2020-05-06,863,35
2020-05-07,911,92
2020-05-08,1024,148
2020-05-09,1202,89
2020-05-10,1316,44
2020-05-11,1379,59
2020-05-12,1459,68
2020-05-13,1550,247
2020-05-14,1844,21
2020-05-15,1888,266
2020-05-16,2207,103
2020-05-17,2348,114
2020-05-18,2501,107
2020-05-19,2647,104
2020-05-20,2791,236
2020-05-21,3085,123
2020-05-22,3256,213
2020-05-23,3529,110
2020-05-24,3690,424
2020-05-25,4206,-19
2020-05-26,4231,221
2020-05-27,4521,154
2020-05-28,4741,180
2020-05-29,4992,146
2020-05-30,5207,94
2020-05-31,5365,12
2020-06-01,5431,66
2020-06-02,5557,70
2020-06-03,5690,194
2020-06-04,5964,-3
2020-06-05,6020,8
2020-06-06,6086,20
2020-06-07,6166,18
2020-06-08,6245,-10
2020-06-09,6293,18
2020-06-10,6373,-20
2020-06-11,6411,58
2020-06-12,6537,462
2020-06-13,7122,92
2020-06-14,7300,-31
2020-06-15,7336,-1
2020-06-16,7404,-7
2020-06-17,7466,144
2020-06-18,7699,65
2020-06-19,7848,-17
2020-06-20,7905,54
2020-06-21,8041,-16
2020-06-22,8100,-33
2020-06-23,8140,140
2020-06-24,8375,114
2020-06-25,8585,-164
2020-06-26,8483,27
2020-06-27,8592,-35
2020-06-28,8634,-65
2020-06-29,8642,-49
2020-06-30,8668,32
2020-07-01,8786,-32
2020-07-02,8834,281
2020-07-03,9235,-19
2020-07-04,9305,-54
2020-07-05,9333,-48
2020-07-06,9367,-39
2020-07-07,9411,1766
2020-07-08,11495,-277
2020-07-09,11317,-43
2020-07-10,11375,-33
2020-07-11,11445,-57
2020-07-12,11489,-84
2020-07-13,11503,7
2020-07-14,11619,-67
2020-07-15,11654,-50
2020-07-16,11708,-40
2020-07-17,11774,23
2020-07-18,11912,188
2020-07-19,12238,-112
2020-07-20,12231,-77
2020-07-21,12259,-44
2020-07-22,12325,-63
2020-07-23,12371,-84
2020-07-24,12393,-71
2020-07-25,12430,-81
2020-07-26,12456,-89
2020-07-27,12473,-97
2020-07-28,12481,-70
2020-07-29,12519,-65
2020-07-30,12564,-53
2020-07-31,12623,-66
2020-08-01,12668,-65
2020-08-02,12714,-98
2020-08-03,12723,-90
2020-08-04,12741,-89
2020-08-05,12761,-56
2020-08-06,12818,-82
2020-08-07,12847,-75
2020-08-08,12884,-61
2020-08-09,12937,-100
2020-08-10,12946,-95
2020-08-11,12961,-12961
2020-08-12,13081,+
2020-08-13,13204,+
2020-08-14,13329,+
2020-08-15,13454,+
2020-08-16,13581,+
2020-08-17,13709,+
2020-08-18,13839,+
2020-08-19,13969,+
2020-08-20,14101,+
2020-08-21,14234,+
2020-08-22,14368,+
2020-08-23,14504,+
2020-08-24,14641,+
2020-08-25,14779,+
2020-08-26,14919,+
