Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,45,0
2020-03-29,53,0
2020-03-30,56,0
2020-03-31,72,0
2020-04-01,74,0
2020-04-02,76,0
2020-04-03,98,0
2020-04-04,122,0
2020-04-05,125,0
2020-04-06,133,0
2020-04-07,140,0
2020-04-08,158,0
2020-04-09,160,11
2020-04-10,178,46
2020-04-11,248,-17
2020-04-12,236,-5
2020-04-13,234,34
2020-04-14,286,-7
2020-04-15,287,-8
2020-04-16,282,4
2020-04-17,292,3
2020-04-18,302,-2
2020-04-19,305,-2
2020-04-20,308,14
2020-04-21,333,-3
2020-04-22,337,-4
2020-04-23,338,4
2020-04-24,350,0
2020-04-25,357,-2
2020-04-26,361,-4
2020-04-27,362,4
2020-04-28,374,-1
2020-04-29,380,80
2020-04-30,501,-39
2020-05-01,468,-29
2020-05-02,435,21
2020-05-03,468,-13
2020-05-04,460,32
2020-05-05,513,-10
2020-05-06,513,21
2020-05-07,553,-18
2020-05-08,542,2
2020-05-09,554,5
2020-05-10,572,-10
2020-05-11,570,-1
2020-05-12,579,-4
2020-05-13,584,6
2020-05-14,603,48
2020-05-15,684,-7
2020-05-16,696,-5
2020-05-17,705,-11
2020-05-18,704,20
2020-05-19,745,15
2020-05-20,784,-14
2020-05-21,784,-5
2020-05-22,792,44
2020-05-23,869,-33
2020-05-24,846,103
2020-05-25,1007,-222
2020-05-26,728,51
2020-05-27,786,152
2020-05-28,1014,-193
2020-05-29,784,212
2020-05-30,1079,-85
2020-05-31,1006,52
2020-06-01,1097,-7
2020-06-02,1117,-6
2020-06-03,1133,-140
2020-06-04,958,228
2020-06-05,1279,-20
2020-06-06,1304,44
2020-06-07,1401,-14
2020-06-08,1420,-191
2020-06-09,1181,358
2020-06-10,1684,-73
2020-06-11,1661,-7
2020-06-12,1692,-8
2020-06-13,1718,2
2020-06-14,1756,-30
2020-06-15,1750,79
2020-06-16,1894,-16
2020-06-17,1922,26
2020-06-18,2001,-5
2020-06-19,2041,31
2020-06-20,2129,69
2020-06-21,2277,-22
2020-06-22,2307,-9
2020-06-23,2345,146
2020-06-24,2601,-16
2020-06-25,2656,73
2020-06-26,2822,31
2020-06-27,2940,104
2020-06-28,3160,-68
2020-06-29,3151,71
2020-06-30,3316,154
2020-07-01,3615,-15
2020-07-02,3699,119
2020-07-03,3955,116
2020-07-04,4226,37
2020-07-05,4396,22
2020-07-06,4538,45
2020-07-07,4709,147
2020-07-08,5029,170
2020-07-09,5405,18
2020-07-10,5584,133
2020-07-11,5910,72
2020-07-12,6166,-8
2020-07-13,6309,-24
2020-07-14,6418,209
2020-07-15,6851,152
2020-07-16,7246,-37
2020-07-17,7386,106
2020-07-18,7703,-61
2020-07-19,7801,97
2020-07-20,8104,-86
2020-07-21,8170,108
2020-07-22,8490,179
2020-07-23,8939,104
2020-07-24,9311,111
2020-07-25,9697,38
2020-07-26,9988,-17
2020-07-27,10196,9
2020-07-28,10432,292
2020-07-29,11073,218
2020-07-30,11667,82
2020-07-31,12086,172
2020-08-01,12623,252
2020-08-02,13291,-176
2020-08-03,13382,-33
2020-08-04,13617,196
2020-08-05,14180,-81
2020-08-06,14397,104
2020-08-07,14852,378
2020-08-08,15722,78
2020-08-09,16235,-243
2020-08-10,16277,-66
2020-08-11,16510,48
2020-08-12,16913,65
2020-08-13,17368,-116
2020-08-14,17587,23
2020-08-15,17983,-139
2020-08-16,18170,-239
2020-08-17,18199,-116
2020-08-18,18379,-33
2020-08-19,18690,-103
2020-08-20,18926,-18926
2020-08-21,19258,+
2020-08-22,19607,+
2020-08-23,19968,+
2020-08-24,20337,+
2020-08-25,20715,+
2020-08-26,21101,+
2020-08-27,21495,+
2020-08-28,21898,+
2020-08-29,22310,+
2020-08-30,22731,+
2020-08-31,23160,+
2020-09-01,23599,+
2020-09-02,24047,+
2020-09-03,24505,+
2020-09-04,24973,+
