Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,4,0
2020-03-29,5,0
2020-03-30,6,0
2020-03-31,7,0
2020-04-01,7,0
2020-04-02,15,0
2020-04-03,15,0
2020-04-04,20,0
2020-04-05,25,0
2020-04-06,29,0
2020-04-07,38,0
2020-04-08,38,2
2020-04-09,41,8
2020-04-10,51,4
2020-04-11,57,-1
2020-04-12,57,3
2020-04-13,61,1
2020-04-14,63,3
2020-04-15,67,20
2020-04-16,92,21
2020-04-17,119,0
2020-04-18,122,3
2020-04-19,128,-2
2020-04-20,128,10
2020-04-21,142,-4
2020-04-22,140,5
2020-04-23,148,14
2020-04-24,167,-3
2020-04-25,167,7
2020-04-26,178,7
2020-04-27,190,-3
2020-04-28,190,8
2020-04-29,203,3
2020-04-30,210,9
2020-05-01,225,19
2020-05-02,252,0
2020-05-03,257,16
2020-05-04,281,-7
2020-05-05,278,-1
2020-05-06,282,4
2020-05-07,292,23
2020-05-08,325,30
2020-05-09,368,19
2020-05-10,399,-11
2020-05-11,394,52
2020-05-12,463,8
2020-05-13,483,-8
2020-05-14,483,43
2020-05-15,544,-15
2020-05-16,538,80
2020-05-17,644,-26
2020-05-18,628,182
2020-05-19,857,-47
2020-05-20,824,-8
2020-05-21,831,-13
2020-05-22,832,-11
2020-05-23,835,-9
2020-05-24,841,300
2020-05-25,1215,-43
2020-05-26,1197,7
2020-05-27,1230,94
2020-05-28,1367,22
2020-05-29,1424,24
2020-05-30,1483,234
2020-05-31,1793,-68
2020-06-01,1756,-29
2020-06-02,1757,58
2020-06-03,1862,8
2020-06-04,1912,44
2020-06-05,2005,-13
2020-06-06,2033,-6
2020-06-07,2068,256
2020-06-08,2416,15
2020-06-09,2492,133
2020-06-10,2704,-49
2020-06-11,2706,-83
2020-06-12,2663,23
2020-06-13,2743,-37
2020-06-14,2756,-23
2020-06-15,2785,33
2020-06-16,2882,-24
2020-06-17,2914,18
2020-06-18,2996,-61
2020-06-19,2986,201
2020-06-20,3286,-41
2020-06-21,3311,-57
2020-06-22,3312,-20
2020-06-23,3356,41
2020-06-24,3474,37
2020-06-25,3592,4
2020-06-26,3673,43
2020-06-27,3801,-75
2020-06-28,3792,15
2020-06-29,3887,-75
2020-06-30,3879,-47
2020-07-01,3902,99
2020-07-02,4100,-21
2020-07-03,4163,-8
2020-07-04,4240,29
2020-07-05,4363,-62
2020-07-06,4381,-71
2020-07-07,4386,-8
2020-07-08,4466,22
2020-07-09,4585,-45
2020-07-10,4628,-55
2020-07-11,4658,-77
2020-07-12,4662,-81
2020-07-13,4661,75
2020-07-14,4845,-69
2020-07-15,4866,106
2020-07-16,5092,-110
2020-07-17,5070,-112
2020-07-18,5040,-82
2020-07-19,5044,121
2020-07-20,5291,88
2020-07-21,5510,185
2020-07-22,5849,94
2020-07-23,6089,103
2020-07-24,6343,170
2020-07-25,6682,-72
2020-07-26,6742,-132
2020-07-27,6725,-3
2020-07-28,6858,66
2020-07-29,7080,66
2020-07-30,7309,25
2020-07-31,7494,33
2020-08-01,7692,-45
2020-08-02,7801,-154
2020-08-03,7780,-70
2020-08-04,7855,-120
2020-08-05,7874,278
2020-08-06,8366,-84
2020-08-07,8449,-6
2020-08-08,8618,-21
2020-08-09,8773,-159
2020-08-10,8767,-73
2020-08-11,8859,-8859
2020-08-12,9029,+
2020-08-13,9205,+
2020-08-14,9385,+
2020-08-15,9569,+
2020-08-16,9757,+
2020-08-17,9949,+
2020-08-18,10145,+
2020-08-19,10345,+
2020-08-20,10549,+
2020-08-21,10758,+
2020-08-22,10971,+
2020-08-23,11188,+
2020-08-24,11410,+
2020-08-25,11637,+
2020-08-26,11868,+
