Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,10,0
2020-03-29,10,0
2020-03-30,11,0
2020-03-31,12,0
2020-04-01,15,0
2020-04-02,16,0
2020-04-03,24,0
2020-04-04,25,0
2020-04-05,27,0
2020-04-06,27,0
2020-04-07,28,0
2020-04-08,33,0
2020-04-09,33,14
2020-04-10,52,16
2020-04-11,76,-2
2020-04-12,76,14
2020-04-13,96,4
2020-04-14,104,19
2020-04-15,132,5
2020-04-16,143,6
2020-04-17,154,19
2020-04-18,183,-2
2020-04-19,185,19
2020-04-20,214,-2
2020-04-21,216,13
2020-04-22,236,20
2020-04-23,268,23
2020-04-24,306,11
2020-04-25,328,35
2020-04-26,383,20
2020-04-27,420,25
2020-04-28,463,62
2020-04-29,559,15
2020-04-30,596,74
2020-05-01,711,54
2020-05-02,806,33
2020-05-03,872,89
2020-05-04,1014,-18
2020-05-05,1015,96
2020-05-06,1162,38
2020-05-07,1241,83
2020-05-08,1380,179
2020-05-09,1659,-21
2020-05-10,1678,79
2020-05-11,1813,46
2020-05-12,1909,92
2020-05-13,2067,104
2020-05-14,2249,81
2020-05-15,2405,48
2020-05-16,2514,81
2020-05-17,2665,128
2020-05-18,2886,101
2020-05-19,3079,168
2020-05-20,3367,189
2020-05-21,3697,60
2020-05-22,3856,-69
2020-05-23,3819,260
2020-05-24,4216,58
2020-05-25,4374,-8
2020-05-26,4426,365
2020-05-27,4984,484
2020-05-28,5764,195
2020-05-29,6184,99
2020-05-30,6445,166
2020-05-31,6776,-38
2020-06-01,6825,246
2020-06-02,7241,361
2020-06-03,7852,305
2020-06-04,8420,524
2020-06-05,9302,-14
2020-06-06,9474,381
2020-06-07,10132,-147
2020-06-08,10091,236
2020-06-09,10518,326
2020-06-10,11107,293
2020-06-11,11681,153
2020-06-12,12070,201
2020-06-13,12510,65
2020-06-14,12764,135
2020-06-15,13098,129
2020-06-16,13429,375
2020-06-17,14107,369
2020-06-18,14820,-304
2020-06-19,14612,1299
2020-06-20,16546,-157
2020-06-21,16667,-183
2020-06-22,16613,94
2020-06-23,16887,505
2020-06-24,17757,-197
2020-06-25,17723,146
2020-06-26,18089,631
2020-06-27,19158,176
2020-06-28,19682,-176
2020-06-29,19682,-28
2020-06-30,19821,698
2020-07-01,20972,-48
2020-07-02,21199,250
2020-07-03,21774,28
2020-07-04,22062,275
2020-07-05,22671,-152
2020-07-06,22715,-50
2020-07-07,22848,525
2020-07-08,23781,62
2020-07-09,24160,48
2020-07-10,24486,290
2020-07-11,25136,92
2020-07-12,25545,-187
2020-07-13,25550,-80
2020-07-14,25655,224
2020-07-15,26183,181
2020-07-16,26701,107
2020-07-17,27131,9
2020-07-18,27421,-164
2020-07-19,27454,5
2020-07-20,27691,-146
2020-07-21,27732,76
2020-07-22,28066,531
2020-07-23,29065,423
2020-07-24,30001,82
2020-07-25,30484,-37
2020-07-26,30759,-38
2020-07-27,30999,-80
2020-07-28,31169,168
2020-07-29,31675,195
2020-07-30,32256,17
2020-07-31,32611,187
2020-08-01,33186,-100
2020-08-02,33383,40
2020-08-03,33741,-240
2020-08-04,33718,267
2020-08-05,34364,11
2020-08-06,34719,21
2020-08-07,35076,-151
2020-08-08,35192,-3
2020-08-09,35488,-203
2020-08-10,35519,-109
2020-08-11,35656,223
2020-08-12,36263,89
2020-08-13,36740,-57
2020-08-14,37017,-42
2020-08-15,37295,-71
2020-08-16,37529,18
2020-08-17,37883,-321
2020-08-18,37777,182
2020-08-19,38326,-120
2020-08-20,38515,-38515
2020-08-21,38824,+
2020-08-22,39143,+
2020-08-23,39467,+
2020-08-24,39796,+
2020-08-25,40127,+
2020-08-26,40462,+
2020-08-27,40800,+
2020-08-28,41141,+
2020-08-29,41485,+
2020-08-30,41833,+
2020-08-31,42183,+
2020-09-01,42537,+
2020-09-02,42894,+
2020-09-03,43254,+
2020-09-04,43617,+
