Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,5,0
2020-04-01,7,0
2020-04-02,9,0
2020-04-03,10,0
2020-04-04,11,0
2020-04-05,14,0
2020-04-06,14,0
2020-04-07,14,0
2020-04-08,15,0
2020-04-09,15,0
2020-04-10,15,2
2020-04-11,17,2
2020-04-12,19,1
2020-04-13,20,0
2020-04-14,20,2
2020-04-15,22,2
2020-04-16,24,3
2020-04-17,27,9
2020-04-18,35,4
2020-04-19,39,1
2020-04-20,41,0
2020-04-21,42,1
2020-04-22,44,3
2020-04-23,48,0
2020-04-24,49,1
2020-04-25,51,0
2020-04-26,52,2
2020-04-27,55,1
2020-04-28,57,3
2020-04-29,61,3
2020-04-30,65,0
2020-05-01,67,1
2020-05-02,69,-1
2020-05-03,70,-2
2020-05-04,70,-2
2020-05-05,70,2
2020-05-06,73,2
2020-05-07,77,5
2020-05-08,83,1
2020-05-09,86,-1
2020-05-10,87,2
2020-05-11,91,4
2020-05-12,97,3
2020-05-13,102,8
2020-05-14,112,1
2020-05-15,116,5
2020-05-16,124,8
2020-05-17,135,+
2020-05-18,139,-2
2020-05-19,141,12
2020-05-20,156,1
2020-05-21,162,1
2020-05-22,167,-1
2020-05-23,171,4
2020-05-24,179,8
2020-05-25,191,-1
2020-05-26,196,9
2020-05-27,210,20
2020-05-28,234,17
2020-05-29,256,8
2020-05-30,271,12
2020-05-31,290,14
2020-06-01,311,8
2020-06-02,328,3
2020-06-03,341,20
2020-06-04,369,26
2020-06-05,404,39
2020-06-06,451,36
2020-06-07,497,20
2020-06-08,531,-9
2020-06-09,539,-33
2020-06-10,526,55
2020-06-11,590,30
2020-06-12,636,39
2020-06-13,691,29
2020-06-14,739,45
2020-06-15,802,-1
2020-06-16,827,-25
2020-06-17,830,-15
2020-06-18,842,42
2020-06-19,905,-5
2020-06-20,929,-14
2020-06-21,945,-6
2020-06-22,968,22
2020-06-23,1017,50
2020-06-24,1093,-13
2020-06-25,1116,-18
2020-06-26,1134,-4
2020-06-27,1165,-141
2020-06-28,1075,-43
2020-06-29,1067,-10
2020-06-30,1090,55
2020-07-01,1172,39
2020-07-02,1244,42
2020-07-03,1320,14
2020-07-04,1374,21
2020-07-05,1435,-18
2020-07-06,1464,13
2020-07-07,1520,45
2020-07-08,1607,-17
2020-07-09,1642,59
2020-07-10,1745,81
2020-07-11,1872,505
2020-07-12,2381,101
2020-07-13,2555,-28
2020-07-14,2610,-31
2020-07-15,2663,-38
2020-07-16,2711,-16
2020-07-17,2780,24
2020-07-18,2887,-71
2020-07-19,2914,-93
2020-07-20,2920,151
2020-07-21,3144,-36
2020-07-22,3213,-64
2020-07-23,3255,-76
2020-07-24,3287,24
2020-07-25,3409,104
2020-07-26,3608,-36
2020-07-27,3690,-118
2020-07-28,3699,98
2020-07-29,3899,-37
2020-07-30,3989,287
2020-07-31,4368,-49
2020-08-01,4466,-114
2020-08-02,4501,558
2020-08-03,5136,-39
2020-08-04,5272,-87
2020-08-05,5356,-122
2020-08-06,5413,-162
2020-08-07,5435,-123
2020-08-08,5492,-65
2020-08-09,5603,-77
2020-08-10,5708,-115
2020-08-11,5782,-151
2020-08-12,5825,-155
2020-08-13,5865,630
2020-08-14,6606,2
2020-08-15,6826,-124
2020-08-16,6926,-64
2020-08-17,7082,-153
2020-08-18,7165,224
2020-08-19,7585,-64
2020-08-20,7769,-7769
2020-08-21,7989,+
2020-08-22,8219,+
2020-08-23,8455,+
2020-08-24,8698,+
2020-08-25,8950,+
2020-08-26,9209,+
2020-08-27,9476,+
2020-08-28,9751,+
2020-08-29,10035,+
2020-08-30,10328,+
2020-08-31,10630,+
2020-09-01,10942,+
2020-09-02,11263,+
2020-09-03,11594,+
2020-09-04,11936,+
