Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,17,0
2020-03-29,18,0
2020-03-30,18,0
2020-03-31,26,0
2020-04-01,26,0
2020-04-02,29,0
2020-04-03,29,0
2020-04-04,33,0
2020-04-05,36,0
2020-04-06,37,0
2020-04-07,63,0
2020-04-08,64,8
2020-04-09,78,-2
2020-04-10,79,8
2020-04-11,95,-5
2020-04-12,93,-3
2020-04-13,91,7
2020-04-14,104,-4
2020-04-15,103,-3
2020-04-16,101,1
2020-04-17,105,1
2020-04-18,110,1
2020-04-19,116,-5
2020-04-20,113,4
2020-04-21,122,7
2020-04-22,138,0
2020-04-23,145,-7
2020-04-24,140,6
2020-04-25,153,-1
2020-04-26,158,-6
2020-04-27,154,12
2020-04-28,177,54
2020-04-29,274,-4
2020-04-30,298,-2
2020-05-01,317,-26
2020-05-02,293,27
2020-05-03,343,-23
2020-05-04,325,11
2020-05-05,351,10
2020-05-06,382,10
2020-05-07,417,4
2020-05-08,446,-21
2020-05-09,435,2
2020-05-10,452,-3
2020-05-11,464,-9
2020-05-12,467,61
2020-05-13,581,-33
2020-05-14,570,15
2020-05-15,618,9
2020-05-16,663,-31
2020-05-17,646,-11
2020-05-18,648,50
2020-05-19,748,-33
2020-05-20,738,-21
2020-05-21,731,-8
2020-05-22,739,101
2020-05-23,925,-85
2020-05-24,855,-77
2020-05-25,755,18
2020-05-26,784,-18
2020-05-27,775,+
2020-05-28,794,56
2020-05-29,910,-5
2020-05-30,954,-56
2020-05-31,910,19
2020-06-01,964,25
2020-06-02,1043,-61
2020-06-03,995,-7
2020-06-04,1009,19
2020-06-05,1071,-20
2020-06-06,1084,-2
2020-06-07,1120,-32
2020-06-08,1111,-23
2020-06-09,1108,39
2020-06-10,1203,-5
2020-06-11,1250,-31
2020-06-12,1254,-33
2020-06-13,1244,-22
2020-06-14,1245,-22
2020-06-15,1246,-9
2020-06-16,1268,-1
2020-06-17,1308,1
2020-06-18,1358,26
2020-06-19,1454,7
2020-06-20,1534,-12
2020-06-21,1586,-61
2020-06-22,1555,-13
2020-06-23,1580,26
2020-06-24,1674,186
2020-06-25,2047,-26
2020-06-26,2155,79
2020-06-27,2403,-55
2020-06-28,2460,-66
2020-06-29,2465,2
2020-06-30,2556,83
2020-07-01,2791,9
2020-07-02,2948,171
2020-07-03,3368,2
2020-07-04,3583,66
2020-07-05,3884,-189
2020-07-06,3791,-29
2020-07-07,3871,70
2020-07-08,4121,50
2020-07-09,4386,60
2020-07-10,4693,1
2020-07-11,4929,-30
2020-07-12,5112,-93
2020-07-13,5184,-15
2020-07-14,5354,72
2020-07-15,5680,31
2020-07-16,5988,-7
2020-07-17,6254,-22
2020-07-18,6498,-116
2020-07-19,6590,-177
2020-07-20,6550,-55
2020-07-21,6664,150
2020-07-22,7131,335
2020-07-23,7996,-85
2020-07-24,8324,67
2020-07-25,8834,-98
2020-07-26,9105,-207
2020-07-27,9160,-72
2020-07-28,9370,268
2020-07-29,10147,32
2020-07-30,10692,252
2020-07-31,11606,-131
2020-08-01,12006,-218
2020-08-02,12194,-292
2020-08-03,12190,-203
2020-08-04,12260,353
2020-08-05,13222,-223
2020-08-06,13471,114
2020-08-07,14188,-315
2020-08-08,14303,-67
2020-08-09,14717,-350
2020-08-10,14711,-252
2020-08-11,14782,-14782
2020-08-12,15236,+
2020-08-13,15782,+
2020-08-14,16394,+
2020-08-15,17057,+
2020-08-16,17762,+
2020-08-17,18507,+
2020-08-18,19288,+
2020-08-19,20107,+
2020-08-20,20962,+
2020-08-21,21856,+
2020-08-22,22789,+
2020-08-23,23763,+
2020-08-24,24780,+
2020-08-25,25842,+
2020-08-26,26950,+
