Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,311,311,0
2020-03-29,346,346,0
2020-03-30,368,368,0
2020-03-31,386,386,0
2020-04-01,429,429,0
2020-04-02,527,527,0
2020-04-03,617,617,0
2020-04-04,697,697,0
2020-04-05,761,761,0
2020-04-06,940,940,0
2020-04-07,1080,1080,0
2020-04-08,1247,1247,0
2020-04-09,1251,1318,67
2020-04-10,1352,1400,48
2020-04-11,1439,1493,54
2020-04-12,1536,1567,31
2020-04-13,1603,1728,125
2020-04-14,1800,1837,37
2020-04-15,1888,1994,106
2020-04-16,2066,2097,31
2020-04-17,2147,2326,179
2020-04-18,2429,2632,203
2020-04-19,2767,2761,-6
2020-04-20,2824,2914,90
2020-04-21,2987,3111,124
2020-04-22,3203,3406,203
2020-04-23,3540,3905,365
2020-04-24,4125,4185,60
2020-04-25,4316,4665,349
2020-04-26,4880,4991,111
2020-04-27,5144,5428,284
2020-04-28,5628,5632,4
2020-04-29,5737,5884,147
2020-04-30,6009,6051,42
2020-05-01,6142,6273,131
2020-05-02,6387,6546,159
2020-05-03,6683,6610,-73
2020-05-04,6661,8457,1796
2020-05-05,9249,8787,-462
2020-05-06,8955,9372,417
2020-05-07,9648,10036,388
2020-05-08,10347,10776,429
2020-05-09,11121,11451,330
2020-05-10,11771,12020,249
2020-05-11,12299,12424,125
2020-05-12,12637,12994,357
2020-05-13,13277,13562,285
2020-05-14,13846,14377,531
2020-05-15,14766,14884,118
2020-05-16,15148,15830,682
2020-05-17,16279,16057,-222
2020-05-18,16210,16911,701
2020-05-19,17326,17568,242
2020-05-20,17904,18829,925
2020-05-21,19419,19481,62
2020-05-22,19822,20145,323
2020-05-23,20494,20440,-54
2020-05-24,20638,20687,49
2020-05-25,20866,21058,192
2020-05-26,21289,21738,449
2020-05-27,22099,21889,-210
2020-05-28,22033,22284,251
2020-05-29,22530,22691,161
2020-05-30,22943,24514,1571
2020-05-31,25356,24768,-588
2020-06-01,24965,25311,346
2020-06-02,25629,26174,545
2020-06-03,26627,27073,446
2020-06-04,27544,27952,408
2020-06-05,28418,28419,1
2020-06-06,28718,28871,153
2020-06-07,29165,28976,-189
2020-06-08,29128,29330,202
2020-06-09,29585,30069,484
2020-06-10,30486,30926,440
2020-06-11,31395,31561,166
2020-06-12,31941,32069,128
2020-06-13,32398,32238,-160
2020-06-14,32428,32348,-80
2020-06-15,32514,32840,326
2020-06-16,33165,33145,-20
2020-06-17,33395,33852,457
2020-06-18,34270,34206,-64
2020-06-19,34480,34615,135
2020-06-20,34913,34966,53
2020-06-21,35241,35068,-173
2020-06-22,35241,35296,55
2020-06-23,35522,36018,496
2020-06-24,36450,36342,-108
2020-06-25,36611,36646,35
2020-06-26,36908,37013,105
2020-06-27,37303,37400,97
2020-06-28,37699,37517,-182
2020-06-29,37706,37575,-131
2020-06-30,37739,37862,123
2020-07-01,38122,38109,-13
2020-07-02,38353,38395,42
2020-07-03,38656,38729,73
2020-07-04,39011,39494,483
2020-07-05,39957,39544,-413
2020-07-06,39713,39713,+
2020-07-07,39931,39944,13
2020-07-08,40189,40315,126
2020-07-09,40619,40432,-187
2020-07-10,40631,40592,-39
2020-07-11,40810,40853,43
2020-07-12,41113,40915,-198
2020-07-13,41094,40936,-158
2020-07-14,41098,41186,88
2020-07-15,41443,41324,-119
2020-07-16,41535,41689,154
2020-07-17,41995,42537,542
2020-07-18,43045,42730,-315
2020-07-19,42969,42771,-198
2020-07-20,42948,42824,-124
2020-07-21,43006,42895,-111
2020-07-22,43085,43256,171
2020-07-23,43567,43581,14
2020-07-24,43878,43830,-48
2020-07-25,44097,44043,-54
2020-07-26,44296,44147,-149
2020-07-27,44355,44202,-153
2020-07-28,44390,44477,87
2020-07-29,44757,44891,134
2020-07-30,45230,45062,-168
2020-07-31,45301,45200,-101
2020-08-01,45426,45033,-393
2020-08-02,45133,45303,170
2020-08-03,45584,45272,-312
2020-08-04,45429,45466,37
2020-08-05,45664.2,45666,1.81455
2020-08-06,45932.5,45911,-21.4556
2020-08-07,46215.4,46137,-78.3592
2020-08-08,46505.4,47067,561.648
2020-08-09,46799.4,46994,194.648
2020-08-10,47096.1,47029,-67.1076
2020-08-11,47395.1,47370,-25.1111
2020-08-12,47696.2,47703,6.83706
2020-08-13,47999.2,47887,-112.188
2020-08-14,48304.2,48111,-193.164
2020-08-15,48611.1,48170,-441.088
2020-08-16,48920,48195,-724.966
2020-08-17,49230.8,48243,-987.809
2020-08-18,49543.6,48362,-1181.63
2020-08-19,49858.4,48539,-1319.43
2020-08-20,50175.2,1.18576e-322,-50175.2
