Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,111,0
2020-03-29,137,0
2020-03-30,147,0
2020-03-31,166,0
2020-04-01,195,0
2020-04-02,218,0
2020-04-03,250,0
2020-04-04,251,0
2020-04-05,259,0
2020-04-06,277,0
2020-04-07,285,0
2020-04-08,299,0
2020-04-09,304,28
2020-04-10,344,-8
2020-04-11,343,-8
2020-04-12,341,3
2020-04-13,352,-5
2020-04-14,354,7
2020-04-15,370,13
2020-04-16,394,5
2020-04-17,409,1
2020-04-18,420,-6
2020-04-19,422,-1
2020-04-20,430,6
2020-04-21,447,-6
2020-04-22,450,-6
2020-04-23,453,-1
2020-04-24,462,10
2020-04-25,484,-7
2020-04-26,487,-4
2020-04-27,493,-2
2020-04-28,502,3
2020-04-29,517,-4
2020-04-30,524,-4
2020-05-01,531,-8
2020-05-02,533,-3
2020-05-03,541,-12
2020-05-04,539,-2
2020-05-05,548,-3
2020-05-06,557,-2
2020-05-07,567,1
2020-05-08,581,6
2020-05-09,601,-12
2020-05-10,600,+
2020-05-11,613,-10
2020-05-12,615,36
2020-05-13,672,-21
2020-05-14,663,11
2020-05-15,691,6
2020-05-16,714,9
2020-05-17,741,-11
2020-05-18,745,-15
2020-05-19,744,-12
2020-05-20,746,10
2020-05-21,775,-15
2020-05-22,775,-4
2020-05-23,788,-13
2020-05-24,790,-14
2020-05-25,791,-13
2020-05-26,793,-4
2020-05-27,806,-9
2020-05-28,814,9
2020-05-29,843,36
2020-05-30,906,91
2020-05-31,1037,-25
2020-06-01,1034,-22
2020-06-02,1031,13
2020-06-03,1070,23
2020-06-04,1123,161
2020-06-05,1343,86
2020-06-06,1483,16
2020-06-07,1540,-9
2020-06-08,1566,-30
2020-06-09,1566,-7
2020-06-10,1593,97
2020-06-11,1746,25
2020-06-12,1820,-37
2020-06-13,1820,13
2020-06-14,1877,-34
2020-06-15,1880,27
2020-06-16,1955,175
2020-06-17,2211,7
2020-06-18,2277,7
2020-06-19,2340,64
2020-06-20,2472,-8
2020-06-21,2523,-51
2020-06-22,2521,-16
2020-06-23,2559,193
2020-06-24,2850,210
2020-06-25,3175,131
2020-06-26,3415,64
2020-06-27,3578,12
2020-06-28,3680,-63
2020-06-29,3692,-26
2020-06-30,3746,102
2020-07-01,3956,64
2020-07-02,4129,85
2020-07-03,4331,105
2020-07-04,4562,126
2020-07-05,4825,13
2020-07-06,4959,-50
2020-07-07,5017,289
2020-07-08,5481,244
2020-07-09,5912,-24
2020-07-10,6032,-20
2020-07-11,6152,81
2020-07-12,6394,-64
2020-07-13,6471,-66
2020-07-14,6543,130
2020-07-15,6852,30
2020-07-16,7054,1748
2020-07-17,9321,-115
2020-07-18,9459,-201
2020-07-19,9448,-18
2020-07-20,9645,33
2020-07-21,9912,234
2020-07-22,10429,112
2020-07-23,10818,77
2020-07-24,11172,93
2020-07-25,11552,176
2020-07-26,12041,-118
2020-07-27,12191,-220
2020-07-28,12213,-31
2020-07-29,12458,103
2020-07-30,12875,-27
2020-07-31,13151,-233
2020-08-01,13183,246
2020-08-02,13784,-294
2020-08-03,13764,-203
2020-08-04,13839,-101
2020-08-05,14038,354
2020-08-06,14791,56
2020-08-07,15219,-311
2020-08-08,15210,196
2020-08-09,15797,-322
2020-08-10,15790,-306
2020-08-11,15788,62
2020-08-12,16226,7
2020-08-13,16619,-8
2020-08-14,17004,6
2020-08-15,17414,-3
2020-08-16,17824,-366
2020-08-17,17808,-275
2020-08-18,17889,164
2020-08-19,18500,52
2020-08-20,19005,-19005
2020-08-21,19385,+
2020-08-22,19772,+
2020-08-23,20167,+
2020-08-24,20571,+
2020-08-25,20985,+
2020-08-26,21408,+
2020-08-27,21842,+
2020-08-28,22286,+
2020-08-29,22740,+
2020-08-30,23206,+
2020-08-31,23682,+
2020-09-01,24170,+
2020-09-02,24669,+
2020-09-03,25180,+
2020-09-04,25703,+
