Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,13,0
2020-03-29,15,0
2020-03-30,22,0
2020-03-31,30,0
2020-04-01,53,0
2020-04-02,68,0
2020-04-03,78,0
2020-04-04,85,0
2020-04-05,91,0
2020-04-06,128,0
2020-04-07,164,0
2020-04-08,219,0
2020-04-09,219,40
2020-04-10,287,-6
2020-04-11,296,31
2020-04-12,359,16
2020-04-13,408,6
2020-04-14,441,5
2020-04-15,468,126
2020-04-16,697,-43
2020-04-17,696,52
2020-04-18,814,161
2020-04-19,1134,-10
2020-04-20,1229,-4
2020-04-21,1297,-9
2020-04-22,1333,137
2020-04-23,1598,5
2020-04-24,1697,70
2020-04-25,1883,-6
2020-04-26,1956,14
2020-04-27,2037,80
2020-04-28,2222,-7
2020-04-29,2286,130
2020-04-30,2559,170
2020-05-01,2950,42
2020-05-02,3179,-41
2020-05-03,3244,1
2020-05-04,3324,6
2020-05-05,3394,73
2020-05-06,3567,226
2020-05-07,4025,-54
2020-05-08,4101,108
2020-05-09,4381,135
2020-05-10,4736,125
2020-05-11,5108,121
2020-05-12,5493,-84
2020-05-13,5543,32
2020-05-14,5699,14
2020-05-15,5818,263
2020-05-16,6346,-12
2020-05-17,6520,75
2020-05-18,6787,9
2020-05-19,6947,125
2020-05-20,7275,92
2020-05-21,7584,-23
2020-05-22,7708,-87
2020-05-23,7675,414
2020-05-24,8427,66
2020-05-25,8787,155
2020-05-26,9268,-149
2020-05-27,9257,159
2020-05-28,9638,-95
2020-05-29,9647,163
2020-05-30,10012,11
2020-05-31,10187,124
2020-06-01,10528,-81
2020-06-02,10559,93
2020-06-03,10812,1
2020-06-04,10943,201
2020-06-05,11392,-213
2020-06-06,11222,114
2020-06-07,11464,319
2020-06-08,12113,-56
2020-06-09,12267,103
2020-06-10,12608,20
2020-06-11,12828,119
2020-06-12,13190,-124
2020-06-13,13171,30
2020-06-14,13317,12
2020-06-15,13440,-30
2020-06-16,13489,-16
2020-06-17,13539,122
2020-06-18,13814,-32
2020-06-19,13889,-71
2020-06-20,13866,73
2020-06-21,14046,-81
2020-06-22,14007,-17
2020-06-23,14031,-19
2020-06-24,14051,46
2020-06-25,14180,-37
2020-06-26,14199,17
2020-06-27,14291,-12
2020-06-28,14347,-7
2020-06-29,14406,3
2020-06-30,14481,44
2020-07-01,14630,-6
2020-07-02,14717,11
2020-07-03,14825,-20
2020-07-04,14883,84
2020-07-05,15105,-4
2020-07-06,15219,5
2020-07-07,15335,43
2020-07-08,15511,-5
2020-07-09,15621,-5
2020-07-10,15719,15
2020-07-11,15842,-6
2020-07-12,15933,-15
2020-07-13,16002,26
2020-07-14,16131,-18
2020-07-15,16199,49
2020-07-16,16369,-8
2020-07-17,16467,-29
2020-07-18,16519,9
2020-07-19,16618,5
2020-07-20,16717,15
2020-07-21,16836,-24
2020-07-22,16896,19
2020-07-23,17015,15
2020-07-24,17139,+
2020-07-25,17244,-25
2020-07-26,17304,2
2020-07-27,17396,20
2020-07-28,17522,5
2020-07-29,17634,-17
2020-07-30,17709,18
2020-07-31,17833,4
2020-08-01,17943,-4
2020-08-02,18040,3
2020-08-03,18146,7
2020-08-04,18260,11
2020-08-05,18384,-21
2020-08-06,18458,15
2020-08-07,18581,3
2020-08-08,18692,-6
2020-08-09,18788,-8
2020-08-10,18877,14
2020-08-11,19000,7
2020-08-12,19120,-56
2020-08-13,19136,-9
2020-08-14,19203,-10
2020-08-15,19271,14
2020-08-16,19381,-14
2020-08-17,19457,-9
2020-08-18,19537,-2
2020-08-19,19628,-5
2020-08-20,19717,-19717
2020-08-21,19798,+
2020-08-22,19877,+
2020-08-23,19956,+
2020-08-24,20034,+
2020-08-25,20112,+
2020-08-26,20190,+
2020-08-27,20268,+
2020-08-28,20346,+
2020-08-29,20425,+
2020-08-30,20504,+
2020-08-31,20583,+
2020-09-01,20663,+
2020-09-02,20743,+
2020-09-03,20824,+
2020-09-04,20905,+
