Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,14,14,0
2020-03-29,14,14,0
2020-03-30,14,14,0
2020-03-31,36,36,0
2020-04-01,57,57,0
2020-04-02,73,73,0
2020-04-03,89,89,0
2020-04-04,99,99,0
2020-04-05,103,103,0
2020-04-06,110,110,0
2020-04-07,125,125,0
2020-04-08,159,159,0
2020-04-09,161,169,8
2020-04-10,173,193,20
2020-04-11,200,200,0
2020-04-12,204,205,1
2020-04-13,208,207,-1
2020-04-14,210,215,5
2020-04-15,219,247,28
2020-04-16,257,270,13
2020-04-17,278,297,19
2020-04-18,307,313,6
2020-04-19,320,315,-5
2020-04-20,319,322,3
2020-04-21,328,342,14
2020-04-22,351,360,9
2020-04-23,369,383,14
2020-04-24,393,406,13
2020-04-25,416,457,41
2020-04-26,474,473,-1
2020-04-27,483,503,20
2020-04-28,516,541,25
2020-04-29,556,595,39
2020-04-30,615,678,63
2020-05-01,705,704,-1
2020-05-02,719,726,7
2020-05-03,741,739,-2
2020-05-04,752,741,-11
2020-05-05,751,773,22
2020-05-06,790,849,59
2020-05-07,877,908,31
2020-05-08,933,965,32
2020-05-09,991,1022,31
2020-05-10,1048,1049,1
2020-05-11,1069,1062,-7
2020-05-12,1079,1098,19
2020-05-13,1121,1171,50
2020-05-14,1203,1248,45
2020-05-15,1282,1355,73
2020-05-16,1397,1463,66
2020-05-17,1507,1485,-22
2020-05-18,1510,1507,-3
2020-05-19,1533,1570,37
2020-05-20,1605,1650,45
2020-05-21,1690,1765,75
2020-05-22,1814,1809,-5
2020-05-23,1844,1936,92
2020-05-24,1990,1971,-19
2020-05-25,2006,1994,-12
2020-05-26,2027,2051,24
2020-05-27,2092,2124,32
2020-05-28,2169,2284,115
2020-05-29,2351,2464,113
2020-05-30,2537,2594,57
2020-05-31,2658,2656,-2
2020-06-01,2707,2695,-12
2020-06-02,2741,2872,131
2020-06-03,2951,2969,18
2020-06-04,3032,3106,74
2020-06-05,3179,3196,17
2020-06-06,3260,3340,80
2020-06-07,3418,3387,-31
2020-06-08,3445,3415,-30
2020-06-09,3469,3544,75
2020-06-10,3622,3670,48
2020-06-11,3749,3809,60
2020-06-12,3893,3921,28
2020-06-13,4000,4035,35
2020-06-14,4116,4178,62
2020-06-15,4268,4245,-23
2020-06-16,4319,4439,120
2020-06-17,4543,4485,-58
2020-06-18,4558,4525,-33
2020-06-19,4597,4912,315
2020-06-20,5065,4998,-67
2020-06-21,5087,5078,-9
2020-06-22,5167,5096,-71
2020-06-23,5171,5244,73
2020-06-24,5350,5477,127
2020-06-25,5605,5687,82
2020-06-26,5813,5915,102
2020-06-27,6048,6086,38
2020-06-28,6209,6232,23
2020-06-29,6351,6296,-55
2020-06-30,6398,6467,69
2020-07-01,6595,6647,52
2020-07-02,6780,6841,61
2020-07-03,6979,6978,-1
2020-07-04,7106,7012,-94
2020-07-05,7118,7154,36
2020-07-06,7285,7211,-74
2020-07-07,7325,7379,54
2020-07-08,7519,7547,28
2020-07-09,7690,7719,29
2020-07-10,7865,7950,85
2020-07-11,8112,8106,-6
2020-07-12,8254,8263,9
2020-07-13,8413,8290,-123
2020-07-14,8413,8552,139
2020-07-15,8729,8689,-40
2020-07-16,8841,8861,20
2020-07-17,9023,8937,-86
2020-07-18,9079,9086,7
2020-07-19,9246,9141,-105
2020-07-20,9282,9151,-131
2020-07-21,9282,9290,8
2020-07-22,9451,9509,58
2020-07-23,9691,9716,25
2020-07-24,9898,9853,-45
2020-07-25,10022,10331,309
2020-07-26,10580,10426,-154
2020-07-27,10594,10477,-117
2020-07-28,10636,10477,-159
2020-07-29,10625,10835,210
2020-07-30,11065,11071,6
2020-07-31,11278,11324,46
2020-08-01,11539,11468,-71
2020-08-02,11661,11673,12
2020-08-03,11882,11701,-181
2020-08-04,11872,12031,159
2020-08-05,12077,12201,124.027
2020-08-06,12292.2,12465,172.773
2020-08-07,12512.8,12603,90.2428
2020-08-08,12737.6,12963,225.448
2020-08-09,12966.5,13053,86.5491
2020-08-10,13199.5,13068,-131.477
2020-08-11,13436.7,13319,-117.694
2020-08-12,13678.2,13640,-38.1753
2020-08-13,13924,14106,182.004
2020-08-14,14174.2,14467,292.765
2020-08-15,14429,14661,232.029
2020-08-16,14688.3,14777,88.7147
2020-08-17,14952.3,14835,-117.26
2020-08-18,15221,15087,-133.978
2020-08-19,15494.5,15240,-254.526
2020-08-20,15773,1.00129e-307,-15773
