Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,14,0
2020-03-29,14,0
2020-03-30,14,0
2020-03-31,36,0
2020-04-01,57,0
2020-04-02,73,0
2020-04-03,89,0
2020-04-04,99,0
2020-04-05,103,0
2020-04-06,110,0
2020-04-07,125,0
2020-04-08,159,0
2020-04-09,161,8
2020-04-10,173,20
2020-04-11,200,0
2020-04-12,204,1
2020-04-13,208,-1
2020-04-14,210,5
2020-04-15,219,28
2020-04-16,257,13
2020-04-17,278,19
2020-04-18,307,6
2020-04-19,320,-5
2020-04-20,319,3
2020-04-21,328,14
2020-04-22,351,9
2020-04-23,369,14
2020-04-24,393,13
2020-04-25,416,41
2020-04-26,474,-1
2020-04-27,483,20
2020-04-28,516,25
2020-04-29,556,39
2020-04-30,615,63
2020-05-01,705,-1
2020-05-02,719,7
2020-05-03,741,-2
2020-05-04,752,-11
2020-05-05,751,22
2020-05-06,790,59
2020-05-07,877,31
2020-05-08,933,32
2020-05-09,991,31
2020-05-10,1048,1
2020-05-11,1069,-7
2020-05-12,1079,19
2020-05-13,1121,50
2020-05-14,1203,45
2020-05-15,1282,73
2020-05-16,1397,66
2020-05-17,1507,-22
2020-05-18,1510,-3
2020-05-19,1533,37
2020-05-20,1605,45
2020-05-21,1690,75
2020-05-22,1814,-5
2020-05-23,1844,92
2020-05-24,1990,-19
2020-05-25,2006,-12
2020-05-26,2027,24
2020-05-27,2092,32
2020-05-28,2169,115
2020-05-29,2351,113
2020-05-30,2537,57
2020-05-31,2658,-2
2020-06-01,2707,-12
2020-06-02,2741,131
2020-06-03,2951,18
2020-06-04,3032,74
2020-06-05,3179,17
2020-06-06,3260,80
2020-06-07,3418,-31
2020-06-08,3445,-30
2020-06-09,3469,75
2020-06-10,3622,48
2020-06-11,3749,60
2020-06-12,3893,28
2020-06-13,4000,35
2020-06-14,4116,62
2020-06-15,4268,-23
2020-06-16,4319,120
2020-06-17,4543,-58
2020-06-18,4558,-33
2020-06-19,4597,315
2020-06-20,5065,-67
2020-06-21,5087,-9
2020-06-22,5167,-71
2020-06-23,5171,73
2020-06-24,5350,127
2020-06-25,5605,82
2020-06-26,5813,102
2020-06-27,6048,38
2020-06-28,6209,23
2020-06-29,6351,-55
2020-06-30,6398,69
2020-07-01,6595,52
2020-07-02,6780,61
2020-07-03,6979,-1
2020-07-04,7106,-94
2020-07-05,7118,36
2020-07-06,7285,-74
2020-07-07,7325,54
2020-07-08,7519,28
2020-07-09,7690,29
2020-07-10,7865,85
2020-07-11,8112,-6
2020-07-12,8254,9
2020-07-13,8413,-123
2020-07-14,8413,139
2020-07-15,8729,-40
2020-07-16,8841,20
2020-07-17,9023,-86
2020-07-18,9079,7
2020-07-19,9246,-105
2020-07-20,9282,-131
2020-07-21,9282,8
2020-07-22,9451,58
2020-07-23,9691,25
2020-07-24,9898,-45
2020-07-25,10022,309
2020-07-26,10580,-154
2020-07-27,10594,-117
2020-07-28,10636,-159
2020-07-29,10625,210
2020-07-30,11065,6
2020-07-31,11278,46
2020-08-01,11539,-71
2020-08-02,11661,12
2020-08-03,11882,-181
2020-08-04,11872,159
2020-08-05,12272,-71
2020-08-06,12410,55
2020-08-07,12698,-95
2020-08-08,12811,152
2020-08-09,13224,-171
2020-08-10,13257,-189
2020-08-11,13255,64
2020-08-12,13561,79
2020-08-13,13902,204
2020-08-14,14406,61
2020-08-15,14749,-88
2020-08-16,14910,-133
2020-08-17,15011,-176
2020-08-18,15057,30
2020-08-19,15355,-115
2020-08-20,15488,-15488
2020-08-21,15744,+
2020-08-22,16009,+
2020-08-23,16279,+
2020-08-24,16554,+
2020-08-25,16835,+
2020-08-26,17120,+
2020-08-27,17411,+
2020-08-28,17707,+
2020-08-29,18008,+
2020-08-30,18314,+
2020-08-31,18626,+
2020-09-01,18944,+
2020-09-02,19267,+
2020-09-03,19596,+
2020-09-04,19931,+
