Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,148,0
2020-03-29,166,0
2020-03-30,186,0
2020-03-31,187,0
2020-04-01,212,0
2020-04-02,239,0
2020-04-03,261,0
2020-04-04,275,0
2020-04-05,305,0
2020-04-06,307,0
2020-04-07,320,0
2020-04-08,344,0
2020-04-09,351,5
2020-04-10,365,16
2020-04-11,391,2
2020-04-12,402,10
2020-04-13,422,-8
2020-04-14,423,8
2020-04-15,442,-4
2020-04-16,448,3
2020-04-17,462,5
2020-04-18,478,3
2020-04-19,492,18
2020-04-20,523,1
2020-04-21,536,-5
2020-04-22,543,15
2020-04-23,572,-9
2020-04-24,575,24
2020-04-25,615,-9
2020-04-26,620,5
2020-04-27,640,3
2020-04-28,658,-4
2020-04-29,669,-4
2020-04-30,680,3
2020-05-01,699,3
2020-05-02,719,7
2020-05-03,744,31
2020-05-04,796,179
2020-05-05,1014,-27
2020-05-06,1010,-16
2020-05-07,1016,41
2020-05-08,1086,-18
2020-05-09,1092,17
2020-05-10,1137,-10
2020-05-11,1153,-24
2020-05-12,1154,-7
2020-05-13,1174,43
2020-05-14,1250,-7
2020-05-15,1272,-16
2020-05-16,1285,37
2020-05-17,1357,-18
2020-05-18,1370,7
2020-05-19,1411,48
2020-05-20,1498,4
2020-05-21,1539,11
2020-05-22,1588,58
2020-05-23,1691,7
2020-05-24,1740,7
2020-05-25,1790,-31
2020-05-26,1799,67
2020-05-27,1917,54
2020-05-28,2024,42
2020-05-29,2120,51
2020-05-30,2228,-34
2020-05-31,2244,42
2020-06-01,2345,-23
2020-06-02,2376,-17
2020-06-03,2414,112
2020-06-04,2597,78
2020-06-05,2747,121
2020-06-06,2949,63
2020-06-07,3092,62
2020-06-08,3236,-49
2020-06-09,3260,-21
2020-06-10,3315,259
2020-06-11,3683,2
2020-06-12,3777,142
2020-06-13,4027,45
2020-06-14,4176,155
2020-06-15,4450,-34
2020-06-16,4521,-104
2020-06-17,4515,80
2020-06-18,4713,144
2020-06-19,4988,-31
2020-06-20,5076,12
2020-06-21,5213,-3
2020-06-22,5336,299
2020-06-23,5798,138
2020-06-24,6095,-16
2020-06-25,6227,99
2020-06-26,6489,-117
2020-06-27,6517,52
2020-06-28,6732,133
2020-06-29,7044,91
2020-06-30,7318,-32
2020-07-01,7461,369
2020-07-02,8053,475
2020-07-03,8780,406
2020-07-04,9449,200
2020-07-05,9905,341
2020-07-06,10527,11
2020-07-07,10798,-20
2020-07-08,11039,458
2020-07-09,11817,351
2020-07-10,12499,463
2020-07-11,13322,494
2020-07-12,14200,-292
2020-07-13,14225,-274
2020-07-14,14265,508
2020-07-15,15175,723
2020-07-16,16353,-289
2020-07-17,16436,-162
2020-07-18,16654,1244
2020-07-19,18443,-385
2020-07-20,18474,-387
2020-07-21,18491,-83
2020-07-22,18846,-154
2020-07-23,19133,811
2020-07-24,20500,773
2020-07-25,21866,15
2020-07-26,22422,154
2020-07-27,23141,-454
2020-07-28,23201,726
2020-07-29,24571,-626
2020-07-30,24479,621
2020-07-31,25762,655
2020-08-01,27123,-632
2020-08-02,27086,-112
2020-08-03,27617,-582
2020-08-04,27641,-74
2020-08-05,28228,842
2020-08-06,29852,-292
2020-08-07,30261,812
2020-08-08,31901,-367
2020-08-09,32277,-6
2020-08-10,33055,-723
2020-08-11,33056,-627
2020-08-12,33159,702
2020-08-13,34743,-242
2020-08-14,35326,-65
2020-08-15,36114,-322
2020-08-16,36636,-392
2020-08-17,37091,-744
2020-08-18,37164,-449
2020-08-19,37564,-57
2020-08-20,38412,-38412
2020-08-21,39253,+
2020-08-22,40116,+
2020-08-23,41000,+
2020-08-24,41905,+
2020-08-25,42832,+
2020-08-26,43782,+
2020-08-27,44755,+
2020-08-28,45752,+
2020-08-29,46773,+
2020-08-30,47819,+
2020-08-31,48891,+
2020-09-01,49988,+
2020-09-02,51113,+
2020-09-03,52265,+
2020-09-04,53445,+
