Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,4,0
2020-03-31,6,0
2020-04-01,8,0
2020-04-02,8,0
2020-04-03,12,0
2020-04-04,12,0
2020-04-05,18,0
2020-04-06,30,0
2020-04-07,44,0
2020-04-08,46,0
2020-04-09,46,4
2020-04-10,50,15
2020-04-11,67,0
2020-04-12,67,24
2020-04-13,94,3
2020-04-14,98,7
2020-04-15,106,11
2020-04-16,119,36
2020-04-17,161,7
2020-04-18,170,18
2020-04-19,191,21
2020-04-20,216,-4
2020-04-21,213,18
2020-04-22,235,9
2020-04-23,247,7
2020-04-24,257,19
2020-04-25,280,41
2020-04-26,329,-6
2020-04-27,325,20
2020-04-28,350,72
2020-04-29,435,88
2020-04-30,540,59
2020-05-01,613,40
2020-05-02,664,26
2020-05-03,699,51
2020-05-04,763,33
2020-05-05,807,43
2020-05-06,863,35
2020-05-07,910,93
2020-05-08,1024,148
2020-05-09,1202,89
2020-05-10,1315,45
2020-05-11,1378,60
2020-05-12,1458,69
2020-05-13,1549,248
2020-05-14,1845,20
2020-05-15,1887,267
2020-05-16,2207,103
2020-05-17,2347,115
2020-05-18,2499,109
2020-05-19,2646,105
2020-05-20,2789,238
2020-05-21,3085,123
2020-05-22,3255,214
2020-05-23,3528,111
2020-05-24,3687,427
2020-05-25,4206,-19
2020-05-26,4226,226
2020-05-27,4519,156
2020-05-28,4738,183
2020-05-29,4988,150
2020-05-30,5203,98
2020-05-31,5360,17
2020-06-01,5425,72
2020-06-02,5552,75
2020-06-03,5684,200
2020-06-04,5960,1
2020-06-05,6014,14
2020-06-06,6080,26
2020-06-07,6160,24
2020-06-08,6239,-4
2020-06-09,6286,25
2020-06-10,6366,-13
2020-06-11,6404,65
2020-06-12,6531,468
2020-06-13,7119,95
2020-06-14,7294,-25
2020-06-15,7328,7
2020-06-16,7396,1
2020-06-17,7458,152
2020-06-18,7693,71
2020-06-19,7840,-9
2020-06-20,7896,63
2020-06-21,8033,-8
2020-06-22,8091,-24
2020-06-23,8131,149
2020-06-24,8368,121
2020-06-25,8578,-157
2020-06-26,8473,37
2020-06-27,8583,-26
2020-06-28,8625,-56
2020-06-29,8632,-39
2020-06-30,8658,42
2020-07-01,8777,-23
2020-07-02,8824,291
2020-07-03,9228,-12
2020-07-04,9296,-45
2020-07-05,9322,-37
2020-07-06,9356,-28
2020-07-07,9401,1776
2020-07-08,11500,-282
2020-07-09,11304,-30
2020-07-10,11363,-21
2020-07-11,11433,-45
2020-07-12,11476,-71
2020-07-13,11489,21
2020-07-14,11607,-55
2020-07-15,11641,-37
2020-07-16,11694,-26
2020-07-17,11761,36
2020-07-18,11899,201
2020-07-19,12227,-101
2020-07-20,12217,-63
2020-07-21,12245,-30
2020-07-22,12311,-49
2020-07-23,12357,-70
2020-07-24,12379,-57
2020-07-25,12415,-66
2020-07-26,12442,-75
2020-07-27,12459,-83
2020-07-28,12466,-55
2020-07-29,12505,-51
2020-07-30,12549,-38
2020-07-31,12609,-52
2020-08-01,12654,-51
2020-08-02,12700,-84
2020-08-03,12709,-76
2020-08-04,12726,-74
2020-08-05,12746,-41
2020-08-06,12804,-68
2020-08-07,12832,-60
2020-08-08,12869,-46
2020-08-09,12922,-85
2020-08-10,12931,-80
2020-08-11,12946,-44
2020-08-12,13002,-72
2020-08-13,13027,-54
2020-08-14,13072,26
2020-08-15,13209,-74
2020-08-16,13235,-92
2020-08-17,13239,-88
2020-08-18,13247,-66
2020-08-19,13280,-51
2020-08-20,13331,-13331
2020-08-21,13432,+
2020-08-22,13535,+
2020-08-23,13639,+
2020-08-24,13744,+
2020-08-25,13849,+
2020-08-26,13956,+
2020-08-27,14064,+
2020-08-28,14172,+
2020-08-29,14281,+
2020-08-30,14391,+
2020-08-31,14503,+
2020-09-01,14615,+
2020-09-02,14728,+
2020-09-03,14842,+
2020-09-04,14957,+
