Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,5,5,0
2020-03-29,5,5,0
2020-03-30,5,5,0
2020-03-31,5,5,0
2020-04-01,6,6,0
2020-04-02,7,7,0
2020-04-03,10,10,0
2020-04-04,11,11,0
2020-04-05,11,11,0
2020-04-06,18,18,0
2020-04-07,24,24,0
2020-04-08,27,27,0
2020-04-09,27,32,5
2020-04-10,33,34,1
2020-04-11,34,35,1
2020-04-12,35,35,0
2020-04-13,35,36,1
2020-04-14,36,38,2
2020-04-15,38,48,10
2020-04-16,49,51,2
2020-04-17,52,51,-1
2020-04-18,51,65,14
2020-04-19,67,74,7
2020-04-20,76,81,5
2020-04-21,83,81,-2
2020-04-22,82,89,7
2020-04-23,91,111,20
2020-04-24,115,129,14
2020-04-25,133,131,-2
2020-04-26,133,175,42
2020-04-27,182,185,3
2020-04-28,189,189,0
2020-04-29,192,229,37
2020-04-30,237,260,23
2020-05-01,268,268,0
2020-05-02,273,280,7
2020-05-03,286,304,18
2020-05-04,312,310,-2
2020-05-05,316,343,27
2020-05-06,352,377,25
2020-05-07,387,391,4
2020-05-08,399,429,30
2020-05-09,440,442,2
2020-05-10,451,450,-1
2020-05-11,459,463,4
2020-05-12,472,499,27
2020-05-13,512,499,-13
2020-05-14,508,503,-5
2020-05-15,512,545,33
2020-05-16,559,556,-3
2020-05-17,567,573,6
2020-05-18,585,573,-12
2020-05-19,583,574,-9
2020-05-20,584,753,169
2020-05-21,785,778,-7
2020-05-22,795,803,8
2020-05-23,820,838,18
2020-05-24,857,851,-6
2020-05-25,868,852,-16
2020-05-26,867,864,-3
2020-05-27,881,886,5
2020-05-28,904,1099,195
2020-05-29,1141,1167,26
2020-05-30,1195,1195,+
2020-05-31,1220,1200,-20
2020-06-01,1222,1200,-22
2020-06-02,1222,1262,40
2020-06-03,1291,1319,28
2020-06-04,1349,1346,-3
2020-06-05,1373,1409,36
2020-06-06,1441,1435,-6
2020-06-07,1464,1446,-18
2020-06-08,1473,1472,-1
2020-06-09,1502,1533,31
2020-06-10,1567,1765,198
2020-06-11,1821,1832,11
2020-06-12,1872,1859,-13
2020-06-13,1896,1909,13
2020-06-14,1949,1907,-42
2020-06-15,1942,2017,75
2020-06-16,2065,2104,39
2020-06-17,2152,2145,-7
2020-06-18,2189,2253,64
2020-06-19,2306,2308,2
2020-06-20,2356,2364,8
2020-06-21,2413,2375,-38
2020-06-22,2420,2413,-7
2020-06-23,2461,2517,56
2020-06-24,2574,2610,36
2020-06-25,2668,2706,38
2020-06-26,2766,2781,15
2020-06-27,2840,2882,42
2020-06-28,2946,2889,-57
2020-06-29,2943,2958,15
2020-06-30,3020,3040,20
2020-07-01,3104,3190,86
2020-07-02,3264,3317,53
2020-07-03,3391,3424,33
2020-07-04,3498,3558,60
2020-07-05,3637,3583,-54
2020-07-06,3652,3621,-31
2020-07-07,3692,3737,45
2020-07-08,3818,3910,92
2020-07-09,4000,3971,-29
2020-07-10,4051,4071,20
2020-07-11,4156,4134,-22
2020-07-12,4217,4171,-46
2020-07-13,4252,4221,-31
2020-07-14,4304,4295,-9
2020-07-15,4382,4377,-5
2020-07-16,4466,4457,-9
2020-07-17,4548,4520,-28
2020-07-18,4610,4524,-86
2020-07-19,4608,4533,-75
2020-07-20,4618,4547,-71
2020-07-21,4632,4896,264
2020-07-22,5023,5203,180
2020-07-23,5331,5261,-70
2020-07-24,5364,5427,63
2020-07-25,5545,5510,-35
2020-07-26,5620,5573,-47
2020-07-27,5683,5601,-82
2020-07-28,5707,5849,142
2020-07-29,5983,5945,-38
2020-07-30,6065,6091,26
2020-07-31,6219,6110,-109
2020-08-01,6225,6291,66
2020-08-02,6426,6326,-100
2020-08-03,6447,6424,-23
2020-08-04,6553,6629,76
2020-08-05,6688.09,6804,115.91
2020-08-06,6826.32,6960,133.678
2020-08-07,6967.45,6966,-1.44774
2020-08-08,7111.49,7157,45.5057
2020-08-09,7258.52,7238,-20.5193
2020-08-10,7408.58,7240,-168.584
2020-08-11,7561.75,7466,-95.7512
2020-08-12,7718.08,7661,-57.085
2020-08-13,7877.65,7802,-75.6509
2020-08-14,8040.52,7971,-69.5157
2020-08-15,8206.75,8202,-4.74758
2020-08-16,8376.42,8275,-101.416
2020-08-17,8549.59,8277,-272.593
2020-08-18,8726.35,8476,-250.349
2020-08-19,8906.76,8667,-239.76
2020-08-20,9090.9,1.00132e-307,-9090.9
